53	5737	0.0128636	0.00257517	4.99524	1	0
53	2755	0.136727	0.0268497	5.09231	1	0
53	52	0.818279	0.142857	5.72795	1	0
53	5526	1.92674	0.333334	5.78021	1	0
53	5343	0.456814	0.0810524	5.63604	1	0
53	13048	0.131070	0.0279841	4.68375	1	0
53	5548	0.132222	0.0268497	4.92454	1	0
18830	44791	0.130612	0.0251364	5.19614	1	0
1174	2798	0.0443051	0.00920756	4.81181	1	1
1174	1146	0.347665	0.0601220	5.78266	1	0
1174	4794	0.0150535	0.00330483	4.55501	1	0
1174	3631	0.226117	0.0348288	6.49225	1	0
1174	3165	0.892647	0.142857	6.24853	1	0
1174	4738	0.0480299	0.0112566	4.26682	1	0
1174	6278	0.0102029	0.00257517	3.96201	1	0
1174	19755	0.0129983	0.00257517	5.04755	1	0
1174	125152	0.0493203	0.00848920	5.80976	1	0
1174	5739	0.195897	0.0313002	6.25864	1	0
1174	38428	0.0170708	0.00327447	5.21330	1	0
1174	865	0.332694	0.0601220	5.53365	1	0
1174	535	0.396260	0.0709352	11.1724	2	0
1174	5607	0.676465	0.129615	5.21905	1	0
1174	829	0.0173757	0.00327447	5.30642	1	0
1174	126312	0.0442931	0.00848920	5.21758	1	0
1174	5983	0.0307620	0.00572565	5.37267	1	0
1174	14522	0.191081	0.0326621	5.85024	1	0
1174	2612	0.0146500	0.00342186	4.28128	1	0
1174	48894	0.0108856	0.00257517	4.22715	1	0
1174	19661	0.0655482	0.0114167	5.74144	1	0
1174	3138	0.0765532	0.0155747	4.91524	1	0
1174	654	0.0166465	0.00342186	4.86473	1	1
1174	4698	0.0120424	0.00257517	4.67637	1	0
1174	127119	0.0104543	0.00257517	4.05966	1	0
1174	29242	0.00978083	0.00257517	3.79813	1	0
1174	4057	0.0164914	0.00342186	4.81942	1	0
1174	6288	0.0119398	0.00257517	4.63652	1	0
1174	3675	0.125260	0.0213309	5.87223	1	1
1174	3661	0.0160078	0.00342186	4.67811	1	0
1174	1522	0.458615	0.0855795	5.35894	1	0
1174	118154	0.0430200	0.0112566	3.82176	1	0
1174	19183	0.0337640	0.00658092	5.13058	1	0
1174	2893	0.0131147	0.00342186	3.83262	1	0
1174	4699	0.0643759	0.0116033	5.54809	1	0
1174	128096	2.05819	0.419974	4.90076	1	0
1174	53180	0.0114569	0.00257517	4.44900	1	0
1174	35831	0.0162543	0.00342186	4.75012	1	0
1174	243	0.0101965	0.00257517	3.95954	1	0
576	3756	0.107122	0.0178493	6.00146	1	0
576	2810	0.0188546	0.00374929	5.02886	1	0
576	534	0.412918	0.133163	3.10084	1	0
576	531	0.115311	0.0188697	12.2219	2	0
576	4390	0.0208017	0.00374929	5.54818	1	0
576	406	0.231281	0.0462215	5.00376	1	0
576	4517	0.0530511	0.00938671	5.65173	1	0
576	3703	0.0197794	0.00374929	5.27551	1	0
576	533	0.0682467	0.0122879	5.55398	1	0
576	503	0.0607538	0.0164109	3.70204	1	0
576	313	0.0268337	0.00450512	5.95626	1	0
576	5845	0.0573117	0.0103566	5.53383	1	0
576	4896	0.0481262	0.00920756	5.22681	1	0
576	112	0.0204270	0.00374929	5.44824	1	0
576	125	0.0540219	0.00938671	5.75514	1	0
576	4598	0.0873073	0.0151204	5.77414	1	0
576	3305	0.0869210	0.0151204	5.74859	1	0
576	592	0.0178310	0.00330483	5.39545	1	0
576	6299	0.0877709	0.0151204	5.80479	1	0
576	71	0.245346	0.0457460	5.36322	1	1
576	204	0.0876524	0.0151204	5.79696	1	0
576	2277	0.0190412	0.00374929	5.07861	1	0
576	24598	0.0736190	0.0151204	4.86885	1	0
576	363	0.0182375	0.00374929	4.86426	1	0
576	4226	0.0251087	0.00450512	5.57337	1	0
576	75709	0.0847372	0.0151204	5.60416	1	0
576	4211	0.0571889	0.0103566	5.52197	1	0
576	354	0.0840358	0.0151204	5.55777	1	0
576	27422	0.0813294	0.0151204	5.37879	1	0
576	32332	0.0247977	0.00450512	5.50434	1	0
576	96	0.0796995	0.0151204	5.27099	1	0
578	4730	10.2875	1.58266	78.0022	12	1
578	4738	7.93504	1.28793	55.4496	9	1
578	3228	2.09482	0.521869	24.0844	6	0
578	2685	1.69802	0.428298	19.8229	5	0
578	3207	0.0817819	0.0153016	5.34468	1	0
578	237	1.60809	0.355268	9.05280	2	0
578	129091	0.0457702	0.00842240	5.43434	1	0
578	3401	1.69110	0.407634	12.4457	3	0
578	4103	0.157559	0.0332394	4.74013	1	0
578	497	3.56471	0.618607	23.0499	4	1
578	71244	1.19469	0.212284	5.62777	1	0
578	991	0.0680785	0.0140429	4.84791	1	0
578	4850	0.693907	0.198602	3.49395	1	1
578	125327	1.60487	0.377357	4.25292	1	0
578	104357	0.229929	0.0478875	4.80144	1	0
578	2242	0.0841221	0.0332394	2.53080	1	0
578	4595	0.629396	0.139317	4.51771	1	0
578	2065	0.0669890	0.0140429	4.77032	1	0
578	4714	5.00538	0.872019	34.4399	6	1
578	6598	0.727155	0.125000	5.81723	1	0
578	19625	0.0391127	0.00842240	4.64388	1	0
578	34512	0.693817	0.167363	8.29116	2	1
578	9633	1.78801	0.312143	17.1845	3	1
578	12746	1.18911	0.206993	5.74466	1	0
578	120023	0.0458577	0.00842240	5.44473	1	0
578	5027	1.79188	0.340901	15.7689	3	0
578	36350	12.7915	2.49351	51.2992	10	1
578	2737	0.0352892	0.00842240	4.18992	1	0
578	47783	3.29334	0.695407	33.1509	7	0
578	12666	2.16133	0.414693	20.8475	4	0
578	38994	0.422855	0.0935714	4.51906	1	0
578	28775	1.43185	0.352602	12.1824	3	0
11067	10812	0.134425	0.0207033	6.49293	1	0
11067	4141	0.214023	0.0446117	4.79746	1	0
11067	2941	0.0565663	0.00957653	5.90676	1	0
11067	10833	0.137075	0.0229174	5.98126	1	0
11067	3354	0.0142050	0.00342186	4.15124	1	0
11067	4664	0.0138104	0.00342186	4.03592	1	0
11067	4140	0.0916321	0.0159672	5.73878	1	0
11067	3715	0.0157558	0.00342186	4.60444	1	0
756	1384	4.26858	0.955620	4.46682	1	1
756	12893	0.523078	0.142576	3.66876	1	0
756	1554	4.44611	0.833334	10.6707	2	1
756	40300	0.658792	0.285152	4.62064	2	1
756	41075	0.521314	0.142576	3.65640	1	0
756	8684	0.229063	0.0410424	5.58114	1	1
756	88758	0.511456	0.142576	3.58725	1	0
472	3328	0.0438149	0.00776818	5.64030	1	0
472	10467	371.665	56.8925	1260.82	193	1
472	29557	0.246368	0.0458395	5.37458	1	0
472	4864	0.137476	0.0279841	4.91264	1	0
472	4815	0.0127738	0.00257517	4.96039	1	0
472	1120	0.298760	0.0568642	5.25392	1	0
472	633	0.125543	0.0279841	4.48625	1	0
472	460	0.0120702	0.00257517	4.68716	1	0
472	6278	0.137245	0.0279841	4.90439	1	0
472	18190	0.130913	0.0279841	4.67814	1	0
472	135	0.0977443	0.0158645	6.16119	1	0
472	81384	0.126871	0.0279841	4.53368	1	0
472	119	0.131364	0.0279841	4.69426	1	0
472	18426	0.396425	0.0830004	4.77619	1	0
472	10468	64.1244	10.5484	218.846	36	1
472	5496	0.236386	0.0456556	5.17759	1	0
472	5831	0.331703	0.0666667	4.97555	1	0
472	6183	2.58185	0.695462	7.42485	2	0
472	10459	8.83250	1.48591	47.5535	8	1
472	8184	0.0340713	0.00813565	4.18790	1	0
472	4425	0.759379	0.128508	11.8184	2	0
472	22010	0.576953	0.103456	5.57680	1	0
472	3833	0.122804	0.0279841	4.38835	1	0
472	4901	6.44626	1.21505	15.9161	3	1
472	10463	29.8308	6.61687	103.691	23	1
472	33089	0.0922119	0.0158645	5.81246	1	0
472	85756	0.0385282	0.00813565	4.73573	1	0
472	201	0.0451411	0.00982259	4.59564	1	0
472	70664	0.148362	0.0412745	3.59453	1	0
472	56488	0.0119976	0.00257517	4.65896	1	0
472	5570	0.0460345	0.00982259	4.68659	1	0
472	4828	0.0342748	0.00776818	4.41221	1	0
472	8588	0.194903	0.0374447	5.20510	1	0
443	41	0.0178563	0.00337193	5.29557	1	0
443	6461	0.0176397	0.00337193	5.23133	1	0
443	7136	0.0184105	0.00337193	5.45992	1	0
1695	3439	0.0185630	0.00342186	5.42482	1	0
1695	3396	0.0170563	0.00342186	4.98450	1	0
1695	3119	0.0162862	0.00342186	4.75946	1	0
1695	102223	0.0173739	0.00342186	5.07732	1	0
19177	19955	0.754770	0.259844	5.80940	2	0
19177	49938	1.29602	0.228760	5.66540	1	0
19177	39076	3.40640	0.729500	4.66950	1	0
19177	121146	0.199418	0.0503383	3.96155	1	0
19177	132963	0.334839	0.100677	6.65177	2	0
19177	54756	0.287997	0.100677	5.72124	2	0
18916	16817	6.86229	1.36971	15.0300	3	1
18916	14788	0.822265	0.142857	5.75586	1	0
588	1108	0.0171016	0.00374929	4.56130	1	0
588	3756	4.26792	1.07715	23.7733	6	0
588	337	17.8979	2.85774	81.4183	13	0
588	2810	7.25931	1.60255	36.2389	8	0
588	19404	0.899345	0.186106	14.4973	3	0
588	401	4.31906	0.689116	56.4078	9	1
588	350	1.42435	0.302131	18.8574	4	0
588	4989	2.14361	0.466841	22.9587	5	0
588	267	2.04658	0.376206	27.2003	5	0
588	6156	0.0174598	0.00374929	4.65684	1	0
588	573	0.144362	0.0380414	3.79486	1	0
588	18898	0.0699649	0.0139735	5.00696	1	0
588	4794	5.51970	1.63118	20.3032	6	0
588	4879	0.139873	0.0233001	18.0093	3	0
588	3155	0.373021	0.0750223	4.97214	1	0
588	4678	4.23256	1.05048	32.2334	8	0
588	4804	6.29354	1.40296	22.4296	5	0
588	19378	0.0442415	0.0112479	11.8000	3	0
588	3574	9.18362	3.29190	30.6873	11	0
588	11096	0.0274732	0.00663830	4.13859	1	0
588	490	4.95229	0.871968	28.3972	5	0
588	4141	0.130904	0.0320678	8.16418	2	0
588	211	4.96797	0.913416	48.9501	9	1
588	460	0.0155396	0.00374929	4.14467	1	0
588	4690	0.0601418	0.0158812	3.78698	1	0
588	15505	1.15986	0.250001	4.63942	1	0
588	515	0.216505	0.0649586	9.99889	3	0
588	10762	0.0182850	0.00374929	4.87693	1	0
588	116	1.05789	0.326992	9.70566	3	0
588	2241	0.0835176	0.0190750	8.75674	2	0
588	18190	0.0169566	0.00374929	4.52263	1	0
588	510	3.54805	0.777956	18.2430	4	0
588	4517	0.248564	0.0560337	8.87193	2	0
588	4627	5.64650	1.07608	20.9891	4	0
588	5739	0.0342842	0.0114679	2.98957	1	0
588	15067	0.155170	0.0378680	4.09766	1	0
588	3703	1.76170	0.395114	17.8349	4	0
588	5237	0.0322660	0.00749857	8.60591	2	0
588	4936	1.30131	0.316363	16.4534	4	0
588	3682	0.0405718	0.00705534	5.75050	1	0
588	3817	0.430489	0.106336	16.1936	4	0
588	436	1.46767	0.236922	30.9737	5	0
588	533	0.227500	0.0506547	8.98238	2	0
588	3018	3.31895	0.701949	23.6409	5	0
588	141	0.261141	0.0679545	11.5286	3	0
588	6248	1.82420	0.492893	14.8040	4	0
588	15249	0.0159377	0.00374929	4.25086	1	0
588	313	0.0295979	0.00663830	4.45867	1	0
588	266	0.0308473	0.00671582	4.59323	1	0
588	335	4.85625	1.12544	12.9449	3	0
588	135	1.81000	0.294732	36.8472	6	0
588	148	1.79183	0.351858	20.3699	4	0
588	3769	0.330984	0.0677999	9.76357	2	0
588	312	2.14448	0.527955	12.1856	3	0
588	5504	0.375638	0.0890029	8.44103	2	0
588	131	0.451282	0.135317	6.67000	2	0
588	248	0.0568392	0.0147853	7.68860	2	0
588	5845	0.510321	0.120633	12.6911	3	0
588	8626	1.88025	0.337083	11.1560	2	0
588	242	0.395278	0.0655102	6.03384	1	0
588	6594	0.0273104	0.00529994	5.15296	1	0
588	4078	0.0307490	0.00749857	8.20130	2	0
588	6296	2.10330	0.585114	10.7840	3	0
588	197	1.57783	0.405038	19.4776	5	0
588	859	0.0149098	0.00374929	3.97670	1	0
588	5970	8.13408	1.58864	20.4807	4	0
588	4904	0.0287234	0.00749857	7.66104	2	0
588	4617	4.66819	1.26479	18.4545	5	0
588	5277	2.69035	0.499050	26.9547	5	0
588	535	0.0151442	0.00374929	4.03922	1	0
588	428	0.0144097	0.00374929	3.84333	1	0
588	525	3.78298	1.01853	18.5707	5	0
588	577	0.0285110	0.00529994	5.37949	1	0
588	3697	0.326739	0.0699772	14.0077	3	0
588	4210	1.71396	0.319506	21.4576	4	0
588	4151	2.04486	0.527955	11.6195	3	0
588	107	0.223642	0.0548719	16.3028	4	0
588	2105	0.0154665	0.00374929	4.12519	1	0
588	539	0.0149269	0.00374929	3.98127	1	0
588	3716	0.0273656	0.00749857	7.29889	2	0
588	3771	1.36216	0.314206	13.0058	3	0
588	2754	0.354550	0.0926518	15.3068	4	0
588	4743	0.763654	0.219630	10.4310	3	0
588	4103	0.180090	0.0474984	11.3745	3	0
588	204	0.102144	0.0227653	8.97364	2	0
588	434	1.17313	0.255301	9.19014	2	0
588	5200	0.0170862	0.00374929	4.55720	1	0
588	5219	3.16504	0.799482	27.7120	7	0
588	8743	2.05152	0.503749	8.14500	2	0
588	224	0.0876600	0.0233798	11.2482	3	0
588	3824	0.971322	0.239288	8.11843	2	0
588	10636	0.0146933	0.00374929	3.91895	1	0
588	9867	0.111887	0.0279547	8.00490	2	0
588	3376	0.0169843	0.00374929	4.53000	1	0
588	1999	0.134128	0.0373048	14.3819	4	0
588	4702	1.17630	0.309631	15.1961	4	0
588	14799	0.314878	0.0875850	17.9756	5	0
588	127119	0.111031	0.0211811	10.4839	2	0
588	471	0.247932	0.0911224	10.8835	4	0
588	3559	0.0723719	0.0196305	7.37342	2	0
588	11298	0.188927	0.0348836	10.8318	2	0
588	4057	0.0155967	0.00374929	4.15991	1	0
588	6288	0.0587039	0.0119382	9.83460	2	0
588	439	1.68894	0.353761	9.54844	2	0
588	4117	0.808838	0.168444	14.4055	3	0
588	2899	1.97174	0.504734	31.2520	8	0
588	233	3.78118	1.17210	9.67798	3	0
588	3727	0.0781983	0.0242054	3.23061	1	0
588	172	0.253644	0.0679545	11.1976	3	0
588	3675	0.184524	0.0642052	5.74795	2	0
588	6763	0.178571	0.0410134	13.0619	3	0
588	203	0.468384	0.0982910	9.53055	2	0
588	4756	0.0336545	0.0114679	2.93466	1	0
588	18217	0.150502	0.0271733	5.53859	1	0
588	2378	0.0140040	0.00374929	3.73512	1	0
588	4609	0.171897	0.0332546	15.5074	3	0
588	5819	0.0257631	0.00529994	4.86102	1	0
588	163	0.112808	0.0234867	4.80306	1	0
588	4195	0.0466491	0.00904922	10.3101	2	0
588	3745	0.0138774	0.00374929	3.70135	1	0
588	33641	1.43085	0.333334	4.29255	1	0
588	547	0.110938	0.0380414	2.91624	1	0
588	8091	0.862655	0.214785	12.0491	3	0
588	2489	0.301674	0.0772852	11.7101	3	0
588	15257	0.193508	0.0351718	5.50179	1	0
588	4533	0.156113	0.0438359	10.6839	3	0
588	19061	0.0464526	0.00904922	10.2667	2	0
588	363	1.16741	0.267954	17.4271	4	0
588	159115	0.0502269	0.0114679	4.37977	1	0
588	5617	0.0164319	0.00374929	4.38268	1	0
588	7319	0.735147	0.224205	6.55782	2	0
588	4636	0.0270955	0.00529994	5.11242	1	0
588	6087	0.108625	0.0279547	7.77147	2	0
588	11250	1.56520	0.271691	5.76096	1	1
588	11243	0.528053	0.133396	15.8341	4	0
588	347	0.0134491	0.00374929	3.58712	1	0
588	3679	0.0274810	0.00749857	7.32968	2	0
588	4211	0.0254641	0.00529994	4.80460	1	0
588	6581	0.432194	0.125897	10.2988	3	0
588	1777	0.0290887	0.00749857	7.75846	2	0
588	8154	5.16140	1.41595	18.2260	5	0
588	5732	0.251786	0.0464834	5.41669	1	0
588	58409	2.10464	0.542753	19.3886	5	0
588	4705	0.0132273	0.00374929	3.52796	1	0
588	10310	0.358950	0.104757	13.7061	4	0
588	18383	1.06962	0.286724	18.6524	5	0
588	67714	0.105541	0.0400866	5.26567	2	0
588	41519	0.0144075	0.00374929	3.84273	1	0
588	27422	0.0129260	0.00374929	3.44759	1	0
588	1432	0.0510940	0.0158812	3.21727	1	0
588	290	0.0150271	0.00374929	4.00800	1	0
588	16754	0.0161503	0.00374929	4.30757	1	0
588	3936	0.0456212	0.00904922	10.0829	2	0
588	96	0.160029	0.0438359	10.9520	3	0
588	8588	0.286803	0.0827398	17.3316	5	0
588	5837	2.93995	0.585386	25.1112	5	0
588	5738	0.488161	0.139066	10.5308	3	0
588	5244	0.0265364	0.00529994	5.00693	1	0
588	3736	0.0986130	0.0279547	7.05521	2	0
588	1941	0.0941543	0.0400866	4.69755	2	0
588	4428	0.706035	0.141000	15.0221	3	0
680	205	5.49468	1.06774	15.4383	3	1
680	49804	0.821363	0.161754	5.07786	1	0
680	4738	0.0146039	0.00257517	5.67103	1	0
680	2056	0.247902	0.0619455	4.00194	1	0
680	38657	0.308168	0.0655829	4.69890	1	0
680	39371	29.4755	4.96970	112.690	19	1
680	38349	0.866712	0.189521	9.14634	2	0
680	12246	0.133587	0.0397208	3.36314	1	0
680	21025	2.74075	0.486636	11.2641	2	0
680	12252	0.497077	0.0963883	5.15702	1	0
680	12205	10.4518	1.82248	45.8792	8	1
680	109691	0.131502	0.0397208	3.31067	1	0
1198	18898	0.723063	0.111112	6.50754	1	0
1198	323	0.0683061	0.0117183	5.82899	1	0
1198	3870	0.439795	0.0714284	6.15715	1	0
1198	11206	0.681794	0.111112	6.13612	1	0
1198	5667	0.154355	0.0295276	5.22748	1	0
1198	1416	0.0613354	0.0115695	5.30146	1	0
