401	573	3
401	18898	3
401	19585	1
401	4368	1
401	3155	1
401	4678	3
401	486	1
401	4804	1
401	4318	2
401	124	1
401	19378	1
401	1388	2
401	3574	3
401	490	4
401	4141	2
401	3667	1
401	5236	2
401	515	3
401	11097	2
401	116	3
401	138	2
401	98	3
401	209	2
401	510	1
401	3842	1
401	4627	2
401	5717	1
401	5576	2
401	494	3
401	5237	2
401	3817	3
401	436	3
401	3018	2
401	141	2
401	6248	2
401	5812	1
401	15249	1
401	313	2
401	135	3
401	384	1
401	312	1
401	4467	2
401	11206	1
401	5504	3
401	248	2
401	19537	1
401	5845	1
401	180	1
401	4398	1
401	10107	2
401	43981	2
401	3888	1
401	6296	1
401	197	3
842	3914	1
842	335	1
346	2890	2
976	783	1
976	2562	1
3295	2305	1
3295	457	1
3295	633	1
3295	10508	1
3295	2237	1
350	6156	1
350	10368	1
350	10812	1
350	3155	1
350	4678	1
350	2319	1
350	486	2
350	124	2
350	19378	2
350	3574	1
350	531	2
350	11096	4
350	490	3
350	4141	1
350	5236	3
350	4690	1
350	116	1
350	2241	2
350	510	5
350	4627	4
350	12321	1
350	5717	6
350	5576	1
350	4216	1
350	3682	3
350	436	4
350	29115	1
350	4165	1
350	3018	1
350	6248	3
350	313	3
350	135	3
350	237	1
350	148	2
350	312	1
350	4467	1
350	5504	3
350	19537	1
350	468	1
350	2141	1
350	8626	2
350	242	2
350	3888	1
350	6296	1
4893	135	2
18584	521	1
18584	4535	3
16936	105758	1
3252	3129	1
3252	4517	1
3252	312	1
105286	106155	1
1265	113789	1
786	10812	1
108899	180	1
19294	10386	1
19294	4819	1
39612	118351	1
39612	49920	1
2798	3463	1
2798	1146	1
2798	3229	2
2798	633	2
2798	6278	1
2798	116	1
2798	510	1
2798	114604	1
2798	533	1
2798	281	1
3340	1759	1
4302	3440	1
4302	5808	1
4302	633	1
4302	4390	1
4302	116	1
4302	119172	1
4302	510	1
4302	384	1
1479	44200	1
1725	3349	2
10731	1180	1
10731	1352	1
10731	515	1
10731	5717	1
10731	6296	1
3463	3440	1
3463	10368	1
3463	4368	1
3463	124	1
3463	5556	1
3463	6278	1
3463	510	2
3463	4819	1
3463	5230	2
3463	946	1
3463	29115	1
3463	29294	2
3463	119	1
3463	6296	1
130	4855	1
130	221	1
130	510	1
130	585	1
130	197	1
2366	12788	1
2366	175	1
2366	19378	2
2366	914	1
2366	12777	1
2366	522	1
469	267	1
469	573	1
14858	113789	1
869	116237	1
1256	4669	1
1256	222	1
1256	174	1
1351	3129	2
1351	3299	1
1351	49202	1
10764	1120	1
10764	5556	1
10764	10412	1
3328	2241	1
3328	141	1
3328	312	1
3328	4078	1
1146	3167	1
1146	2638	1
1146	2884	1
1146	18993	2
1146	2255	3
1146	10751	1
521	4989	1
521	1766	3
521	4678	1
521	175	1
521	19378	1
521	1388	3
521	3229	2
521	3574	1
521	531	3
521	490	1
521	4141	2
521	10683	5
521	460	1
521	4390	1
521	4690	3
521	10762	1
521	116	1
521	125152	1
521	6116	1
521	4627	1
521	5717	1
521	494	2
521	914	1
521	3703	1
521	436	1
521	533	1
521	3018	1
521	141	2
521	5812	1
521	313	2
521	135	3
521	148	2
521	5504	1
521	19537	1
521	5845	1
521	8626	1
521	10107	1
521	3888	1
521	6296	1
521	197	1
4989	4794	3
4989	4678	2
4989	4804	1
4989	4318	1
4989	4738	1
4989	124	1
4989	19378	1
4989	1388	2
4989	3229	2
4989	531	1
4989	11096	1
4989	490	2
4989	211	1
4989	4390	2
4989	272	1
4989	515	2
4989	116	2
4989	98	1
4989	4319	2
4989	494	1
4989	4819	2
4989	5237	2
4989	436	2
4989	3018	1
4989	313	1
4989	4485	1
4989	335	2
4989	135	1
4989	2890	1
4989	5504	1
4989	248	1
4989	112	1
4989	3383	2
4989	6296	2
1766	267	1
1766	6156	1
1766	4879	1
1766	4368	1
1766	4318	1
1766	124	1
1766	19378	1
1766	1388	2
1766	531	3
1766	11096	2
1766	211	1
1766	515	1
1766	116	1
1766	138	1
1766	4319	1
1766	2241	2
1766	6116	1
1766	510	2
1766	4627	2
1766	2255	1
1766	5576	1
1766	914	1
1766	3817	1
1766	436	1
1766	4165	1
1766	3018	1
1766	141	1
1766	6248	1
1766	313	1
1766	335	1
1766	148	1
1766	3769	1
1766	312	1
1766	4467	2
1766	5504	2
1766	248	1
1766	5267	1
1766	8626	3
1766	10107	2
1766	43981	2
1766	112	2
1766	3383	2
1766	6296	1
1766	197	2
446	4781	2
11019	18898	1
11019	6046	1
109236	111011	1
109236	39452	2
109236	110717	1
109236	105321	1
109236	49824	1
109236	43916	1
1274	4730	1
1274	1776	1
1274	124	1
1274	18190	1
1274	914	1
1274	4781	1
1274	123376	1
1274	905	1
1274	4559	2
1274	3379	1
267	18898	5
267	4794	1
267	10837	1
267	10812	4
267	4368	1
267	3631	1
267	6155	2
267	4804	2
267	4318	2
267	4738	1
267	1388	2
267	3574	3
267	531	2
267	490	6
267	4141	1
267	1120	2
267	5236	1
267	6278	1
267	4690	2
267	15505	1
267	10762	1
267	116	7
267	4319	1
267	2241	5
267	6116	1
267	4517	1
267	4627	2
267	5739	7
267	2255	1
267	5717	6
267	5576	1
267	3817	1
267	6139	2
267	436	4
267	533	1
267	4165	3
267	3018	1
267	4781	1
267	141	1
267	5812	4
267	3870	2
267	15249	2
267	313	2
267	14869	1
267	3769	2
267	312	2
267	4467	1
267	11206	3
267	5504	1
267	483	2
267	119	1
267	248	2
267	468	1
267	2141	2
267	5267	1
267	5845	2
267	8626	1
267	242	3
267	180	3
267	4398	1
267	6594	1
267	3426	1
267	10107	1
267	4078	3
267	3888	1
267	3383	2
267	6296	2
6156	4794	1
6156	4879	1
6156	4368	2
6156	3631	1
6156	19378	1
6156	460	1
6156	515	1
6156	138	1
6156	98	2
6156	2241	1
6156	510	1
6156	2255	1
6156	3703	1
6156	5237	1
6156	3817	1
6156	3018	1
6156	141	1
6156	5812	1
6156	312	1
6156	4467	1
6156	248	2
6156	5267	1
6156	8626	1
6156	10107	1
6156	4078	1
6156	3888	1
6156	6296	2
6156	197	1
956	2704	2
956	573	1
956	10837	1
956	10812	1
956	3574	1
956	3870	1
956	180	1
956	3426	1
3273	98	1
3273	226	1
3273	4627	1
3273	1759	1
3273	124112	1
4161	3229	1
2704	10837	1
2704	3574	2
2704	3870	1
2704	3426	1
2398	110523	1
2398	111026	2
2398	10940	30
2398	43916	1
534	3157	1
2355	1052	1
2355	3129	1
2355	3400	1
2355	3123	2
2355	15281	1
2355	18953	2
2355	865	1
18415	1474	1
573	1594	1
573	4794	1
573	4879	2
573	4804	1
573	179156	1
573	4318	1
573	5843	1
573	124	1
573	19378	1
573	11096	1
573	490	3
573	1773	2
573	5236	1
573	15505	2
573	98	1
573	6116	1
573	510	4
573	3842	1
573	4627	1
573	2255	1
573	494	1
573	3703	2
573	445	1
573	5237	1
573	3817	2
573	436	1
573	533	2
573	4165	1
573	3018	2
573	141	4
573	6248	2
573	3870	1
573	15249	1
573	135	1
573	384	3
573	312	5
573	4467	1
573	248	2
573	19537	2
573	5845	2
573	8626	2
573	180	1
573	3426	1
573	4078	1
573	11295	1
573	3383	1
573	6296	1
573	197	2
10467	5479	1
10467	4864	1
10467	3074	1
10467	633	1
10467	6278	1
10467	18190	1
10467	510	1
10467	4819	1
10467	3299	1
10467	6289	1
10467	81384	1
10467	119	1
4820	170	2
29557	5479	2
29557	5808	1
29557	125152	1
29557	5209	1
4930	4923	1
4956	39746	1
1940	15281	1
4466	4794	1
4466	124	1
4466	5556	1
4466	5169	1
4466	313	2
4466	2679	1
4466	29294	1
4466	5504	1
5479	3440	1
5479	4368	1
5479	4669	2
5479	10938	1
5479	124	1
5479	5808	1
5479	1019	1
5479	30157	2
5479	4936	1
5479	4467	2
5479	5504	1
5479	119	2
5479	5575	1
5479	99593	1
5479	4398	1
5479	39770	1
5479	5209	2
5479	197	1
39750	56332	1
39750	49938	2
4947	10938	1
4947	39452	1
4947	99593	2
111011	110523	1
1594	124	1
1594	15505	1
1594	4517	1
1594	1192	1
1594	4936	1
1594	135	1
1594	5504	1
1594	248	1
1594	5845	1
1594	3426	1
19955	10610	1
10393	4717	1
10393	3425	2
10393	91707	1
18898	10222	1
18898	10812	3
18898	3155	1
18898	3574	1
18898	490	1
18898	515	1
18898	6116	1
18898	3842	1
18898	5739	9
18898	5717	1
18898	4216	2
18898	3703	1
18898	6139	1
18898	436	1
18898	6150	3
18898	141	2
18898	6248	1
18898	15249	1
18898	14447	1
18898	3396	1
18898	2141	1
18898	112	1
18898	3383	1
668	4547	1
668	197	1
4489	460	1
4489	5237	1
4489	2613	1
4489	135	1
3087	6756	1
39561	39613	1
113659	4730	1
4496	6594	2
4794	10812	2
4794	6155	1
4794	4678	1
4794	4318	1
4794	3574	1
4794	211	1
4794	515	1
4794	116	1
4794	6116	1
4794	510	1
4794	4517	1
4794	4216	1
4794	4165	2
4794	3018	3
4794	6248	1
4794	15249	2
4794	248	1
4794	5845	1
4794	10107	1
4794	3383	1
4794	6296	1
19401	3353	1
109821	4634	1
2363	49202	1
3012	584	2
3012	19769	1
4730	4669	1
4730	4738	3
4730	3228	2
4730	2685	1
4730	11957	2
4730	237	2
4730	6594	1
4749	11074	1
4749	3425	1
4749	2255	1
2357	121693	1
2357	332	1
2357	3265	1
2357	312	1
10837	2319	1
10837	323	1
10837	3667	1
10837	98	1
10837	5739	1
10837	5717	3
10837	5230	1
10837	3817	1
10837	131	1
10837	242	1
10837	180	1
10837	112	1
4879	4368	1
4879	4678	1
4879	4804	1
4879	4318	1
4879	4738	1
4879	49415	1
4879	19378	1
4879	531	1
4879	490	1
4879	4141	1
4879	211	1
4879	460	1
4879	3129	1
4879	3446	1
4879	116	2
4879	4319	1
4879	6116	1
4879	4627	3
4879	2255	1
4879	3703	2
4879	5237	3
4879	3817	2
4879	436	1
4879	533	1
4879	3018	1
4879	141	3
4879	6248	2
4879	135	2
4879	312	1
4879	5504	1
4879	19537	1
4879	5267	1
4879	5845	1
4879	8626	1
4879	4078	1
4879	112	1
4879	3383	2
4879	6296	2
4879	197	4
19585	3574	1
19585	490	1
19585	3842	1
19031	6311	1
10410	10368	1
10410	4753	1
10410	3999	1
10410	120553	1
10410	91707	1
10410	10751	1
3440	3631	1
3440	158	1
3440	4815	1
3440	3129	1
3440	4319	1
3440	836	1
3440	4781	1
3440	4594	1
3440	312	1
3440	119	1
3440	468	1
116441	100174	1
10368	4753	1
10368	1346	1
10368	209	1
10368	128668	1
10368	335	1
10368	242	2
10812	4368	1
10812	6155	1
10812	3155	1
10812	4678	1
10812	4804	1
10812	490	1
10812	4141	1
10812	1773	1
10812	3129	1
10812	3667	2
10812	4390	1
10812	49304	1
10812	515	1
10812	2241	2
10812	3842	2
10812	19544	1
10812	5717	1
10812	4792	1
10812	4216	3
10812	3703	1
10812	5230	1
10812	2613	1
10812	3018	2
10812	141	1
10812	6248	1
10812	135	1
10812	148	1
10812	3769	1
10812	5504	2
10812	234	1
10812	468	2
10812	413	1
10812	4398	1
10812	3383	1
10812	4634	1
10812	197	1
4806	4864	1
4368	124	1
4368	1388	1
4368	3074	1
4368	4815	1
4368	4141	1
4368	1120	1
4368	515	2
4368	116	3
4368	138	1
4368	98	1
4368	2241	1
4368	6116	1
4368	510	3
4368	6182	1
4368	4165	1
4368	3018	1
4368	5812	1
4368	313	2
4368	335	1
4368	135	1
4368	5504	1
4368	413	1
4368	8626	2
4368	3888	1
4368	197	1
177	4855	1
3631	323	2
3631	3935	2
3631	3682	1
3631	946	1
3631	533	2
3631	3018	1
3631	24266	1
3631	6248	1
3631	237	1
3631	3379	1
3631	4634	1
6155	14446	1
6155	323	1
6155	515	1
6155	5739	1
6155	3817	1
6155	15249	2
6155	312	1
6155	2141	1
6155	242	1
6155	174	1
4929	323	1
4929	515	1
4929	18953	1
2305	6594	1
2360	104813	2
2360	10904	1
2360	19392	1
2360	110717	1
2360	10107	1
2360	16464	1
3003	3425	1
109617	109625	1
109617	103751	1
18403	2428	1
1052	3400	1
1052	3123	1
1052	15281	2
1052	18953	2
4753	3425	3
4753	1352	1
4753	1353	1
3155	490	1
3155	515	1
3155	138	1
3155	19544	4
3155	5739	1
3155	5717	2
3155	5230	1
3155	2727	1
3155	3914	1
3155	2141	1
3155	180	1
3155	112	2
39556	19385	2
39556	10928	1
39556	39622	1
39556	10940	1
3476	4678	1
3476	4141	1
3476	1192	1
3476	124112	1
2344	5808	1
2344	5237	1
2344	116237	1
2344	104080	3
4535	10708	6
4678	486	2
4678	1414	1
4678	124	1
4678	19378	2
4678	1388	2
4678	3229	2
4678	531	2
4678	11096	1
4678	490	2
4678	4141	1
4678	460	1
4678	116	3
4678	138	1
4678	98	1
4678	2241	1
4678	510	3
4678	6046	2
4678	12321	1
4678	5576	1
4678	3703	1
4678	1192	2
4678	3817	1
4678	436	1
4678	533	2
4678	4165	3
4678	3018	1
4678	5812	1
4678	148	2
4678	3769	1
4678	312	1
4678	248	2
4678	19537	2
4678	468	1
4678	10962	1
4678	5267	1
4678	5845	2
4678	8626	1
4678	10107	3
4678	3888	1
4678	124112	1
4678	3383	2
4678	6296	1
4678	197	1
2319	3574	1
2319	116	1
2319	2241	1
2319	15249	1
4669	4390	1
4669	494	1
4669	3106	1
4669	4398	1
486	457	1
486	4864	5
486	3229	1
486	531	1
486	490	1
486	211	1
486	5808	2
486	633	3
486	6278	5
486	515	2
486	116	4
486	138	1
486	494	1
486	914	1
486	3018	1
486	4781	1
486	141	1
486	5812	3
486	135	2
486	148	1
486	81384	4
486	119	3
486	413	2
486	3383	1
158	221	1
158	4517	1
4797	4781	1
4797	5267	1
12788	3342	1
12788	9651	1
3165	4501	1
4804	1388	1
4804	3574	1
4804	490	1
4804	460	1
4804	15505	2
4804	10762	1
4804	3118	1
4804	4319	1
4804	2241	1
4804	4627	3
4804	5237	2
4804	3817	1
4804	3018	1
4804	141	1
4804	6248	2
4804	15249	1
4804	3769	1
4804	312	1
4804	248	1
4804	5845	3
4804	10107	1
4804	4078	1
4804	6296	2
4804	197	2
1400	175	1
1400	939	1
1400	19385	1
1400	104813	2
1400	105321	1
1400	49177	1
4923	125365	2
4717	3439	1
4717	4761	1
3167	2638	1
3167	2255	1
2638	11096	1
2638	5556	1
2638	3667	1
2638	946	2
2638	4398	1
2638	179374	1
109706	12942	1
1776	3383	1
175	39584	1
175	107874	1
175	39746	2
175	49828	2
175	49824	1
175	43916	2
175	39233	1
18352	4435	1
18352	914	1
18352	39669	1
179156	5739	1
179156	3870	1
109724	28778	1
104312	21008	1
584	19769	1
457	10582	1
457	100174	1
457	4864	1
457	5808	3
457	633	1
457	5556	2
457	6278	1
457	222	1
457	18190	2
457	914	1
457	14814	1
457	5812	1
457	135	2
457	4467	1
457	5504	1
457	39604	1
457	81384	1
457	119	1
457	197	1
14446	226	1
108555	3129	1
108555	10386	1
108555	19285	1
10624	158371	1
10624	1019	1
10624	119	1
10624	10751	1
4318	1388	2
4318	3574	1
4318	531	1
4318	11096	2
4318	490	1
4318	515	2
4318	116	1
4318	6116	1
4318	510	2
4318	4517	1
4318	2255	1
4318	494	2
4318	533	1
4318	4165	1
4318	3018	1
4318	6248	1
4318	135	1
4318	19537	1
4318	5267	1
4318	5845	1
4318	8626	1
4318	4398	1
4318	3426	1
4318	10107	1
4318	3888	1
4318	3383	1
4318	6296	1
1346	4738	1
1346	4855	1
1346	5808	1
1346	4319	3
1346	10412	1
1346	30157	1
1346	1358	1
1346	197	1
1430	19379	1
323	1773	1
323	3667	1
323	5236	1
323	98	1
323	3842	1
323	3817	1
323	533	2
323	4165	1
323	11206	1
323	2141	1
323	11295	1
111	12876	1
111	11556	1
111	4398	1
11074	209	1
11074	124727	1
10938	10928	1
10938	107874	1
10938	39746	1
10938	19392	1
10938	105321	1
10938	19298	1
10938	3018	1
10938	119	1
10938	4398	1
10938	107428	2
4902	865	1
39727	119431	1
170	10730	1
170	3400	3
170	5234	1
170	2751	3
170	123168	1
170	18953	1
170	127732	1
19048	19769	1
48879	5808	1
48879	2237	1
3999	3129	1
3999	5739	1
113789	16731	1
113789	4398	1
947	312	1
947	3888	1
100174	3425	1
100174	3006	1
100174	4781	1
100174	10751	1
49980	1513	1
3439	4781	1
3439	4594	1
3439	312	1
3439	3499	1
107180	10610	1
107180	1474	1
107180	19914	1
3935	3074	1
3935	4761	1
3935	2241	1
3935	6046	1
102100	10872	1
105758	112819	1
105758	99811	4
105758	103924	1
105758	10962	2
105758	10107	1
10911	39746	1
10911	18638	1
39619	138741	1
4738	4319	1
4738	237	1
4738	4467	1
4738	3396	1
49415	49410	1
4864	5808	2
4864	633	4
4864	6278	5
4864	515	1
4864	116	4
4864	18190	1
4864	4936	1
4864	118923	1
4864	5812	3
4864	81384	4
4864	119	3
4864	5575	1
4864	413	1
4864	48219	1
4864	908	2
4864	3888	1
939	10928	1
939	10872	1
939	39622	1
19769	19835	1
124	1388	1
124	3229	1
124	531	2
124	4141	1
124	5556	1
124	6278	1
124	221	2
124	15505	1
124	116	1
124	138	1
124	2241	1
124	18190	2
124	510	1
124	4517	2
124	2255	2
124	5576	1
124	494	1
124	10412	1
124	30157	1
124	1192	1
124	15281	1
124	3817	2
124	533	1
124	2613	1
124	4478	4
124	101	1
124	4165	1
124	4781	1
124	141	1
124	313	3
124	4485	1
124	335	1
124	135	1
124	148	1
124	312	1
124	5504	1
124	19537	1
124	5845	2
124	8626	1
124	10107	1
124	3888	2
19378	1388	3
19378	3574	1
19378	531	3
19378	3342	1
19378	11096	1
19378	490	2
19378	4141	2
19378	211	1
19378	4690	1
19378	116	4
19378	4319	1
19378	510	4
19378	4627	3
19378	2255	1
19378	5576	1
19378	3703	1
19378	5237	1
19378	1192	1
19378	3817	3
19378	4165	4
19378	3018	2
19378	141	2
19378	6248	1
19378	15249	1
19378	135	2
19378	148	2
19378	312	1
19378	5504	1
19378	248	2
19378	10962	1
19378	5845	1
19378	8626	2
19378	4078	4
19378	3888	1
19378	3383	1
19378	6296	2
19378	197	3
1388	3574	1
1388	531	1
1388	2964	1
1388	11096	1
1388	490	1
1388	4141	1
1388	211	3
1388	460	1
1388	4390	1
1388	515	2
1388	116	5
1388	4319	1
1388	2241	1
1388	510	2
1388	4517	1
1388	4627	1
1388	5576	1
1388	494	2
1388	3817	2
1388	4165	1
1388	24732	1
1388	3018	1
1388	141	3
1388	135	1
1388	148	4
1388	312	1
1388	4467	1
1388	5504	1
1388	131	1
1388	248	1
1388	2141	1
1388	5845	2
1388	10107	3
1388	3888	1
1388	3383	3
1388	6296	2
19385	119172	2
19385	107874	1
19385	105321	1
19385	234	1
19385	105718	1
5189	1282	1
5189	14814	1
3229	3574	1
3229	531	1
3229	4390	1
3229	4319	2
3229	4517	1
3229	4627	1
3229	494	1
3229	15067	1
3229	4936	1
3229	3018	1
3229	4781	4
3229	141	1
3229	335	1
3229	5504	1
3229	2141	1
3229	10107	1
3229	43981	1
3229	4078	1
3229	3888	1
3229	3383	1
3229	4634	1
3574	531	1
3574	2964	1
3574	11096	3
3574	490	5
3574	4141	2
3574	185	1
3574	5236	1
3574	4690	1
3574	515	5
3574	138	2
3574	98	1
3574	2241	4
3574	6116	1
3574	4627	1
3574	5576	1
3574	4792	1
3574	408	3
3574	4216	1
3574	4819	1
3574	5237	2
3574	4936	1
3574	5230	4
3574	3817	1
3574	4165	5
3574	3018	1
3574	3914	3
3574	141	9
3574	6248	2
3574	5812	1
3574	3870	1
3574	313	2
3574	266	1
3574	335	2
3574	135	2
3574	384	1
3574	3769	1
3574	312	2
3574	2141	1
3574	5845	1
3574	180	3
3574	522	1
3574	3426	2
3574	10107	2
3574	43981	1
3574	4078	2
3574	6296	2
531	490	2
531	211	1
531	11097	1
531	116	4
531	98	2
531	4319	1
531	2241	1
531	510	1
531	4627	2
531	5576	2
531	494	1
531	436	1
531	4165	2
531	3018	3
531	1759	1
531	6248	1
531	5812	1
531	313	2
531	335	1
531	135	3
531	2800	1
531	5504	1
531	5845	3
531	8626	1
531	4078	1
531	112	1
531	3383	1
531	6296	1
531	197	1
2964	3129	1
4632	3359	1
4632	3396	1
1356	38706	1
18993	2255	1
18993	3499	1
18993	5257	1
11096	490	3
11096	185	1
11096	4690	1
11096	10367	1
11096	515	2
11096	11097	1
11096	116	1
11096	2241	1
11096	510	1
11096	2255	2
11096	5576	2
11096	914	1
11096	4216	1
11096	3703	2
11096	1192	2
11096	5230	1
11096	3817	2
11096	4165	2
11096	6248	1
11096	15249	1
11096	266	4
11096	335	1
11096	131	1
11096	248	1
11096	468	1
11096	3426	2
11096	4078	1
11096	3888	1
11096	3383	1
11096	6296	1
112819	152406	1
112819	19161	1
112819	99811	1
112819	102646	2
112819	10107	1
490	211	1
490	460	1
490	4390	1
490	4690	1
490	11097	1
490	4319	1
490	2241	1
490	4627	5
490	5739	1
490	2255	1
490	5717	1
490	5576	1
490	494	2
490	408	1
490	4216	2
490	4936	1
490	5230	3
490	6139	1
490	533	1
490	4165	3
490	141	5
490	6248	5
490	5812	4
490	15249	3
490	313	2
490	335	1
490	135	2
490	5504	2
490	248	2
490	19537	2
490	2141	1
490	5845	2
490	8626	1
490	43981	2
490	112	1
490	3888	1
490	3383	1
490	6296	2
490	197	4
4855	5209	1
3074	15505	1
3010	1245	1
39648	19755	1
19835	6453	1
19835	985	1
4815	141	1
4815	48219	1
12942	28366	1
1508	11556	1
34039	8626	1
139965	408	1
28448	4319	2
4141	4390	1
4141	4690	1
4141	515	1
4141	116	2
4141	138	3
4141	2241	3
4141	510	2
4141	4627	2
4141	914	1
4141	635	1
4141	5237	1
4141	3817	1
4141	141	1
4141	6248	3
4141	313	1
4141	335	1
4141	148	1
4141	4078	1
4141	6296	1
211	515	2
211	116	1
211	19544	1
