53	633	0.171917	0.0586575	2.93086	1	0
53	116	0.191675	0.0586575	3.26770	1	0
53	4781	0.240908	0.0588814	4.09141	1	0
53	313	0.322142	0.0952100	3.38349	1	0
53	197	0.159409	0.0586575	2.71763	1	0
1174	2798	0.176094	0.0373807	4.71083	1	1
1174	1146	0.520823	0.110184	4.72683	1	0
1174	4794	0.0430201	0.0114467	3.75829	1	0
1174	3631	0.486647	0.0788632	6.17077	1	0
1174	3165	0.689991	0.166667	4.13995	1	0
1174	4738	0.163021	0.0417553	3.90420	1	0
1174	6278	0.0351214	0.0105794	3.31980	1	0
1174	19755	0.0421043	0.0105794	3.97985	1	0
1174	125152	0.168062	0.0324638	5.17691	1	0
1174	5739	0.179192	0.0635740	2.81863	1	0
1174	38428	0.0527577	0.0107336	4.91521	1	0
1174	865	0.490178	0.110184	4.44871	1	0
576	3756	0.0781688	0.0247060	3.16396	1	0
576	2810	0.0346985	0.0107979	3.21344	1	0
576	534	0.294860	0.235235	1.25347	1	0
576	531	0.0400756	0.0107979	3.71141	1	0
576	4390	0.0455856	0.0107979	4.22169	1	0
576	406	0.728357	0.176203	4.13363	1	0
576	4517	0.0980939	0.0262484	3.73714	1	0
576	3703	0.0366476	0.0107979	3.39394	1	0
576	533	0.143598	0.0328426	4.37230	1	0
576	503	0.235527	0.0688772	3.41952	1	0
576	313	0.0440705	0.0118168	3.72947	1	0
576	5845	0.0735174	0.0209179	3.51457	1	0
576	4896	0.192520	0.0373807	5.15026	1	0
576	112	0.0344920	0.0107979	3.19431	1	0
578	4730	8.05276	2.05226	35.5190	9	1
578	4738	6.12084	1.61558	22.6877	6	1
578	3228	1.88342	0.582413	9.70146	3	0
578	2685	2.35173	0.723828	12.9961	4	0
578	3207	0.0896664	0.0347763	2.57838	1	0
578	237	1.95624	0.474249	8.24983	2	0
11067	10812	0.187060	0.0441444	4.23747	1	0
11067	4141	0.193944	0.0964269	2.01131	1	0
756	1384	2.94853	0.955620	3.08546	1	1
472	3328	0.0614324	0.0237356	2.58820	1	0
472	10467	121.962	72.7956	311.889	178	1
472	29557	0.188122	0.0890943	2.11150	1	0
472	4864	0.142040	0.0586575	2.42151	1	0
472	4815	0.0473927	0.0105794	4.47973	1	0
472	1120	0.247026	0.115713	2.13481	1	0
472	633	0.125433	0.0586575	2.13839	1	0
472	460	0.0446920	0.0105794	4.22445	1	0
472	6278	0.0901341	0.0586575	1.53662	1	0
472	18190	0.124585	0.0586575	2.12394	1	0
472	135	0.143518	0.0328938	4.36307	1	0
472	81384	0.129438	0.0586575	2.20667	1	0
472	119	0.0961202	0.0586575	1.63867	1	0
472	18426	0.767180	0.236395	3.24533	1	0
1695	3439	0.0503326	0.0101653	4.95144	1	0
1695	3396	0.0470953	0.0101653	4.63297	1	0
19177	19955	1.43146	0.791742	3.61597	2	0
19177	49938	1.52792	0.386636	3.95182	1	0
588	1108	0.0237130	0.0107979	2.19607	1	0
588	3756	0.578794	0.530234	2.20317	2	0
588	337	0.619692	0.537698	3.61057	3	0
588	2810	0.0824646	0.0632414	2.60416	2	0
588	19404	0.0178241	0.0107979	1.65069	1	0
588	401	0.664619	0.372621	9.79523	5	1
588	350	0.751589	0.437523	5.47695	3	0
588	4989	0.171847	0.122995	2.75190	2	0
588	267	0.406664	0.366304	3.64607	3	0
588	6156	0.0167495	0.0107979	1.55118	1	0
588	573	0.105433	0.0735787	1.43292	1	0
588	18898	0.0651589	0.0469431	1.38804	1	0
588	4794	0.0564380	0.0691706	0.815925	1	0
588	4879	0.0435649	0.0215959	4.03456	2	0
588	3155	1.59179	0.324786	4.90105	1	0
588	4678	0.146688	0.114869	1.27700	1	0
588	4804	0.0186697	0.0107979	1.72901	1	0
588	19378	0.0408064	0.0215959	3.77909	2	0
588	3574	0.353807	0.488934	0.723629	1	0
588	11096	0.0301473	0.0194630	1.54895	1	0
588	490	0.182432	0.137937	2.75992	2	0
588	4141	0.125612	0.0604685	4.15464	2	0
588	211	0.116313	0.112936	2.17710	2	1
588	460	0.0244346	0.0107979	2.26289	1	0
588	4690	0.0815995	0.0382899	2.13110	1	0
588	15505	0.0922474	0.0506103	1.82270	1	0
588	515	0.0723617	0.0735787	0.983460	1	0
588	10762	0.0278174	0.0107979	2.57618	1	0
588	116	0.492155	0.333334	1.47646	1	0
588	2241	0.0122586	0.0107979	1.13527	1	0
588	18190	0.0247332	0.0107979	2.29055	1	0
588	510	0.112907	0.0623574	3.63102	2	0
588	4517	0.0547426	0.0302342	1.81062	1	0
588	4627	0.154255	0.0938822	3.30897	2	0
588	5739	0.0374854	0.0346132	1.08298	1	0
588	15067	0.213449	0.0921120	2.31727	1	0
588	3703	0.0159780	0.0107979	1.47972	1	0
588	5237	0.0413320	0.0215959	3.82777	2	0
588	4936	0.0393071	0.0355872	1.10453	1	0
588	3682	0.0219220	0.0172628	1.26990	1	0
588	3817	0.0132056	0.0107979	1.22297	1	0
588	436	0.258131	0.183510	2.70831	2	0
588	533	0.147451	0.0876013	1.68321	1	0
588	3018	0.0238624	0.0215959	2.20990	2	0
588	141	0.0877685	0.0623574	2.82231	2	0
588	6248	0.0105020	0.0107979	0.972592	1	0
588	15249	0.0171242	0.0107979	1.58587	1	0
588	313	0.0338119	0.0194630	1.73724	1	0
588	266	0.0242615	0.0164974	1.47062	1	0
588	335	0.911345	0.970149	1.82823	2	0
588	135	0.728550	0.251559	4.74437	2	0
588	148	0.141165	0.155911	2.81826	3	0
588	3769	0.0150798	0.0129369	1.16564	1	0
588	312	0.0872491	0.0623574	2.80650	2	0
588	5504	0.0613580	0.0382899	1.60246	1	0
588	131	0.0591391	0.0515594	1.14701	1	0
588	248	0.0180871	0.0107979	1.67505	1	0
588	5845	0.0358336	0.0250949	2.85786	2	0
588	8626	0.0219492	0.0107979	2.03272	1	0
588	242	0.236240	0.116970	2.01967	1	0
588	6594	0.0327085	0.0129369	2.52830	1	0
588	4078	0.0276304	0.0215959	2.55886	2	0
588	6296	0.306713	0.213822	2.87541	2	0
588	197	0.0665053	0.0457534	2.92505	2	0
680	205	2.15979	1.12328	3.76721	2	1
680	49804	0.710459	0.323024	2.19940	1	0
680	4738	0.0478661	0.0105794	4.52448	1	0
1198	18898	0.405709	0.166667	2.43426	1	0
1198	323	0.134036	0.0320445	4.18282	1	0
1198	3870	0.647896	0.200000	3.23949	1	0
1198	11206	0.410882	0.166667	2.46529	1	0
3222	226	0.443300	0.0992980	4.46434	1	0
3222	4627	0.343052	0.0992980	3.45477	1	0
3222	11070	0.343250	0.0992980	3.45677	1	0
3222	124112	0.370836	0.0992980	3.73457	1	0
819	842	0.784231	0.333334	2.35269	1	0
819	3328	7.62650	1.94529	23.8933	6	1
819	267	0.308381	0.138715	4.63353	2	0
819	956	0.162578	0.0507482	3.20362	1	0
819	10837	0.189959	0.0879673	2.15943	1	0
819	10812	0.951663	0.370730	2.56700	1	0
819	2319	0.149702	0.0507482	2.94990	1	0
819	323	0.229781	0.0879673	2.61212	1	0
819	5236	0.242915	0.0879673	2.76143	1	0
819	266	0.0706895	0.0346132	2.04227	1	0
819	14447	0.275996	0.0705503	3.91205	1	0
819	131	0.181082	0.0879673	2.05852	1	0
819	3499	0.175810	0.0507482	3.46437	1	0
819	242	0.143627	0.0512326	2.80342	1	0
819	180	0.173543	0.0507482	3.41969	1	0
819	4078	0.415724	0.118511	3.50789	1	0
819	3383	0.0424314	0.0114467	3.70685	1	0
491	551	12.8851	5.17429	40.5708	19	1
491	2810	0.158225	0.0992980	1.59344	1	0
491	350	0.242305	0.0735787	3.29314	1	0
491	3340	2.23025	0.499359	8.22087	2	1
491	267	0.241124	0.0735787	3.27709	1	0
491	138	0.251411	0.0735787	3.41691	1	1
491	1759	0.0946315	0.0245312	3.85760	1	0
1108	3756	0.0579369	0.0239696	2.41710	1	0
1108	2810	0.0281707	0.0107979	2.60889	1	0
1108	1827	0.499108	0.278864	1.78979	1	1
1108	4989	0.364187	0.122244	11.0805	3	0
1108	267	0.0572379	0.0239696	2.38794	1	0
1108	6156	0.0940169	0.0328262	5.72652	2	0
1108	205	1.14501	0.584022	1.96055	1	1
1108	573	0.0315494	0.0107979	2.92180	1	0
1108	4879	0.0359242	0.0107979	3.32695	1	0
1108	4368	0.0972271	0.0220282	4.41375	1	0
1108	4283	0.412692	0.188224	2.19255	1	1
1108	4678	0.124218	0.0439739	2.82482	1	0
1108	124	0.0782811	0.0220282	3.55367	1	0
1108	19378	0.0345449	0.0107979	3.19922	1	0
1108	1388	0.0598013	0.0114467	5.22431	1	0
1108	3574	0.0251493	0.0107979	2.32908	1	0
1108	490	0.0628254	0.0239696	2.62105	1	0
1108	1773	0.0344563	0.0107979	3.19101	1	0
1108	3400	0.239512	0.0444265	5.39120	1	1
1108	138	0.0528419	0.0220282	2.39883	1	0
1108	98	0.0639394	0.0220282	2.90261	1	0
1108	4319	0.0578881	0.0114467	5.05717	1	0
1108	2241	0.0569809	0.0220282	2.58672	1	0
1108	510	0.105614	0.0328262	6.39154	2	0
1108	2255	0.0995660	0.0302609	6.58050	2	1
1108	5717	0.0710099	0.0259535	2.73605	1	0
1108	5576	0.0322196	0.0107979	2.98387	1	0
1108	494	0.0653095	0.0239696	2.72468	1	0
1108	3703	0.0301197	0.0107979	2.78939	1	0
1108	5237	0.0348077	0.0107979	3.22355	1	0
1108	3123	1.00474	0.250001	4.01895	1	1
1108	1192	0.0420445	0.0118168	3.55802	1	0
1108	3817	0.0546947	0.0215959	5.06529	2	0
1108	4165	0.0602156	0.0215959	5.57658	2	0
1108	3018	0.0260729	0.0107979	2.41462	1	0
1108	141	0.0294396	0.0107979	2.72641	1	0
1108	335	0.105016	0.0459978	4.56428	2	0
1108	135	0.146785	0.0516833	8.52128	3	0
1108	384	0.0352500	0.0107979	3.26451	1	0
1108	18953	1.62484	0.484431	9.91264	3	0
1108	312	0.0293612	0.0107979	2.71915	1	0
1108	4467	0.138336	0.0374002	8.12787	2	0
1108	5504	0.0687517	0.0220282	3.12107	1	0
1108	248	0.0322289	0.0107979	2.98472	1	0
1108	19537	0.0867958	0.0259535	3.34428	1	0
1108	865	2.25605	0.386636	5.83507	1	1
1108	5845	0.0783093	0.0259535	3.01730	1	0
1108	8626	0.0360910	0.0107979	3.34239	1	0
1108	10107	0.0347019	0.0107979	3.21376	1	0
1108	43981	0.146456	0.0609007	2.40484	1	0
1108	4078	0.0279570	0.0107979	2.58910	1	0
1108	112	0.135605	0.0526315	2.57649	1	0
1108	3888	0.0666698	0.0220282	3.02656	1	0
1108	3383	0.0460392	0.0194630	2.36547	1	0
1108	6296	0.182942	0.0479727	14.9636	4	0
1108	197	0.0301173	0.0107979	2.78917	1	0
19194	109236	0.107550	0.0526084	2.04436	1	0
19194	111026	1.45797	0.663573	2.19715	1	0
551	2810	0.578653	0.312641	1.85085	1	0
551	3340	5.39181	1.62685	17.2088	5	1
551	3476	0.382452	0.105112	3.63852	1	0
3236	6756	0.127660	0.0244391	5.22360	1	0
3236	3106	0.0684658	0.0144047	4.75301	1	0
3236	3870	0.102166	0.0197997	5.16000	1	0
3236	741	0.251603	0.0971528	2.58976	1	0
3384	5994	2.08655	0.551559	3.78301	1	0
19456	5479	1.56561	0.786546	3.94522	2	0
19456	102810	2.98576	1.48421	4.02458	2	0
3756	337	0.549894	0.391638	2.75408	2	0
3756	2810	0.0164283	0.0107979	1.52143	1	0
3756	19404	0.0516003	0.0247060	2.08858	1	0
3756	401	0.0174057	0.0107979	1.61194	1	0
3756	350	0.145489	0.113579	2.55809	2	0
3756	521	0.0644793	0.0114467	5.63298	1	0
3756	4989	5.62072	2.16723	18.5399	7	1
3756	267	0.0563387	0.0114467	4.92181	1	0
3756	4794	0.542163	0.500000	1.08433	1	0
3756	4879	0.0318122	0.0142969	2.22510	1	1
3756	4804	0.0276349	0.0142969	1.93292	1	0
3756	4318	0.172250	0.0561550	8.44898	3	0
3756	19378	0.0625331	0.0114467	5.46296	1	0
3756	1388	0.222910	0.0744529	12.7905	3	0
3756	11096	0.0191249	0.0107979	1.77116	1	0
3756	490	0.0747056	0.0492001	3.03770	2	0
3756	211	0.0294386	0.0239696	1.22817	1	0
3756	460	0.0355854	0.0142969	2.48903	1	0
3756	515	0.0473956	0.0399998	1.18490	1	0
3756	116	0.0184438	0.0107979	1.70808	1	0
3756	138	0.103693	0.0735787	1.40929	1	0
3756	98	0.0235059	0.0129369	1.81696	1	0
3756	4319	0.0545352	0.0285939	3.81446	2	0
3756	510	0.0533791	0.0114467	4.66325	1	0
3756	4517	0.0397287	0.0194630	2.04124	1	0
3756	4627	0.0272136	0.0142969	1.90345	1	0
3756	5576	0.0470571	0.0250949	3.75553	2	0
3756	494	0.174474	0.105499	4.95910	3	1
3756	5237	0.0306402	0.0142969	2.14313	1	0
3756	3817	0.0211240	0.0142969	1.47752	1	0
3756	436	0.107783	0.0484109	2.22642	1	0
3756	4165	0.0183654	0.0107979	1.70083	1	0
3756	141	0.146559	0.0891751	4.94555	3	0
3756	15249	0.299320	0.166667	1.79592	1	0
3756	313	0.114539	0.0594628	3.86952	2	0
3756	135	0.162550	0.0949920	5.13664	3	0
3756	148	0.0418799	0.0349555	1.19809	1	0
3756	5504	0.0621487	0.0114467	5.42938	1	0
3756	131	0.0799534	0.0600030	1.33249	1	0
3756	5845	0.0179069	0.0107979	1.65837	1	0
3756	10107	0.0229596	0.0107979	2.12630	1	0
3756	43981	0.0673364	0.0521808	1.29044	1	0
3756	3888	0.0572208	0.0114467	4.99887	1	0
3756	3383	0.0179590	0.0142969	1.25615	1	0
3756	6296	0.0807483	0.0492524	3.28751	2	0
3756	197	0.0242699	0.0142969	1.69756	1	0
337	401	0.566628	0.329729	5.06878	3	0
337	350	0.0299635	0.0220282	1.36023	1	0
337	4989	0.247236	0.143498	3.38389	2	0
337	4794	0.373353	0.333334	1.12006	1	0
337	4879	0.0974215	0.0399998	2.43555	1	0
337	486	0.352563	0.239999	2.95606	2	1
337	1388	0.306798	0.155151	3.93850	2	0
337	11096	0.0772420	0.0434980	1.77576	1	0
337	490	0.327623	0.210098	6.28517	4	0
337	211	0.647551	0.500000	1.29510	1	0
337	5236	1.40534	0.289483	4.85467	1	0
337	138	0.0303076	0.0220282	1.37585	1	0
337	18190	0.0277601	0.0107979	2.57087	1	0
337	436	0.0369143	0.0239696	1.54005	1	0
337	4165	0.335342	0.190636	3.53346	2	0
337	335	0.0272559	0.0220282	1.23732	1	0
337	135	0.210449	0.119110	3.53307	2	0
337	4467	0.0761832	0.0399998	1.90459	1	0
337	43981	0.772429	0.519463	2.85990	2	0
337	3383	0.0604503	0.0462955	1.30575	1	0
337	197	0.117499	0.0666667	1.76248	1	0
19074	108117	4.97295	4.06307	9.78984	8	1
2810	19404	0.513346	0.250001	2.05338	1	0
2810	4989	0.354181	0.178025	4.35984	2	0
2810	267	0.0171964	0.0107979	1.59256	1	0
2810	6156	0.0212071	0.0107979	1.96400	1	0
2810	18898	0.0995213	0.0251258	3.96092	1	0
2810	4794	0.0275857	0.0215959	2.55472	2	0
2810	4879	0.0262401	0.0107979	2.43010	1	0
2810	4678	0.104899	0.0609007	1.72245	1	0
2810	486	0.206301	0.0568051	3.63173	1	0
2810	4804	0.432900	0.200000	2.16450	1	0
2810	4717	0.953652	0.206377	4.62092	1	0
2810	4318	0.0230178	0.0107979	2.13168	1	0
2810	19378	0.0248608	0.0107979	2.30237	1	0
2810	3229	0.0299836	0.0107979	2.77679	1	0
2810	531	0.141746	0.0634295	4.44979	2	0
2810	11096	0.0211831	0.0107979	1.96178	1	0
2810	490	0.0186697	0.0107979	1.72900	1	0
2810	460	0.0384339	0.0142969	2.68826	1	0
2810	4690	0.549721	0.197268	2.78666	1	0
2810	515	0.0329516	0.0215959	3.05166	2	0
2810	6116	0.363458	0.238404	5.43306	3	0
2810	510	0.0241419	0.0107979	2.23579	1	0
2810	2255	0.0258438	0.0107979	2.39340	1	0
2810	12321	0.109876	0.0251258	4.37302	1	0
2810	5576	0.0225355	0.0107979	2.08702	1	0
2810	3299	0.0395114	0.0101653	3.88691	1	0
2810	3703	0.0204356	0.0107979	1.89255	1	0
2810	533	0.554814	0.197268	2.81248	1	0
2810	4165	0.0204237	0.0107979	1.89144	1	0
2810	3018	0.0163888	0.0107979	1.51777	1	0
2810	6248	0.0149596	0.0107979	1.38542	1	0
2810	15249	0.0494352	0.0252305	1.95934	1	0
2810	313	0.0232162	0.0107979	2.15006	1	0
2810	14869	0.840765	0.256033	3.28382	1	0
2810	335	0.0162065	0.0107979	1.50089	1	0
2810	248	0.0225448	0.0107979	2.08788	1	0
2810	10107	0.0500357	0.0215959	4.63382	2	0
2810	43981	0.162220	0.110797	2.96096	2	0
2810	4078	0.0365457	0.0215959	3.38451	2	0
2810	112	0.0182800	0.0107979	1.69292	1	0
2810	3888	0.609578	0.230354	2.64627	1	0
2810	6296	0.0200212	0.0107979	1.85417	1	0
39579	939	0.0522358	0.0227757	2.29349	1	0
39579	10147	0.279051	0.142966	1.95187	1	0
6207	130	26.2962	6.30750	68.4940	17	1
241	19379	0.359769	0.0864525	4.16146	1	0
39729	111011	1.54890	1.49356	2.07529	2	0
39729	41970	1.11839	0.738755	1.51389	1	1
103757	103755	0.703650	0.333334	2.11095	1	1
728	8606	1.07315	0.333334	3.21944	1	0
728	3888	1.27008	0.339939	3.73621	1	0
3486	16936	0.219452	0.0514575	4.26473	1	0
3486	3003	0.337177	0.0601942	5.60150	1	0
3486	19481	1.11994	0.250001	4.47974	1	1
753	135	0.430722	0.148283	5.77774	2	0
753	2237	0.0705333	0.0432897	1.62933	1	0
6425	3396	0.0342637	0.0101653	3.37067	1	0
5604	457	0.314463	0.174409	1.80302	1	0
5604	119	0.198430	0.106143	1.86946	1	0
19404	350	8.80647	2.20703	26.5658	7	1
19404	1766	0.118887	0.0434980	2.73316	1	0
19404	267	1.64081	0.728497	8.79244	4	0
19404	4794	0.124554	0.0769230	1.61921	1	0
19404	6155	5.63136	1.01708	10.5508	2	1
19404	4678	0.0223753	0.0107979	2.07218	1	0
19404	4804	0.0269225	0.0107979	2.49330	1	0
19404	460	0.0326874	0.0107979	3.02719	1	0
19404	5236	0.562094	0.220994	2.54348	1	0
19404	10762	0.0360703	0.0107979	3.34048	1	0
19404	116	0.246596	0.152887	3.81468	2	0
19404	2241	0.0205114	0.0107979	1.89957	1	0
19404	510	0.0279371	0.0107979	2.58726	1	0
19404	4517	0.0278946	0.0107979	2.58333	1	0
19404	4627	0.0262780	0.0107979	2.43361	1	0
19404	5237	0.0289188	0.0107979	2.67818	1	0
19404	5230	0.0768858	0.0318869	2.41120	1	0
19404	6139	1.65669	0.450113	7.17950	2	1
19404	3018	0.276855	0.117563	6.20275	3	0
19404	6248	0.0187548	0.0107979	1.73689	1	0
19404	15249	0.0253770	0.0107979	2.35017	1	0
19404	148	0.0195989	0.0107979	1.81506	1	0
19404	5845	0.0237604	0.0107979	2.20045	1	0
19404	4078	0.0220680	0.0107979	2.04373	1	0
19404	3383	0.0772801	0.0434980	1.77663	1	0
1404	1080	5.20043	1.05658	9.95909	2	0
898	10335	0.427380	0.197922	2.15933	1	0
898	106785	0.232930	0.0653237	3.56577	1	0
401	350	0.462419	0.309489	4.75936	3	1
401	4989	0.0988252	0.0515594	1.91672	1	0
401	1766	0.0482456	0.0194630	2.47884	1	0
401	267	0.151839	0.104255	4.59168	3	1
401	956	0.201811	0.0624999	3.22898	1	1
401	573	0.148865	0.0516209	5.20252	2	0
401	18898	0.922534	0.163353	10.4735	2	0
401	19585	1.11209	0.419974	2.64800	1	0
401	4368	0.0786894	0.0220282	3.57220	1	0
401	3155	0.664466	0.244019	2.72301	1	0
401	4678	0.154385	0.0829290	3.82912	2	0
401	486	0.0381930	0.0220282	1.73382	1	0
401	4804	0.0241047	0.0107979	2.23234	1	0
401	4318	0.0319374	0.0142969	2.23386	1	0
401	323	0.0920950	0.0328948	2.79968	1	1
401	124	0.131430	0.0454547	2.89145	1	0
401	19378	0.0593670	0.0220282	2.69504	1	0
401	1388	0.0531156	0.0220282	2.41125	1	0
401	3574	0.303242	0.206971	4.45431	3	0
401	490	0.973062	0.400199	8.10370	4	0
401	4141	0.106475	0.0410322	5.17837	2	0
401	211	0.0877097	0.0588237	1.49106	1	1
401	3667	0.105955	0.0328948	3.22101	1	0
401	5236	0.744274	0.316234	4.68026	2	0
401	515	0.0866161	0.0567958	4.62137	3	0
401	11097	0.383244	0.100707	7.64792	2	0
401	116	0.646919	0.282827	6.37393	3	0
401	138	0.148208	0.0956069	3.10534	2	0
401	98	1.46890	0.488743	8.58116	3	0
401	2241	0.100190	0.0623574	3.23863	2	1
401	209	0.0962012	0.0335359	2.86861	1	0
401	510	0.0340512	0.0142969	2.38171	1	0
401	3842	0.142195	0.0588237	2.41730	1	0
401	4627	0.218072	0.100893	4.33886	2	0
401	5717	0.0392531	0.0220282	1.78194	1	0
401	5576	0.209117	0.0894285	4.67490	2	0
401	494	0.219928	0.112937	3.99089	2	0
401	5237	0.182410	0.0592089	5.64602	2	0
401	3817	0.470706	0.265364	5.29722	3	0
401	436	0.256324	0.129143	5.87664	3	0
401	4165	0.137240	0.0507482	2.70433	1	1
401	3018	0.0614577	0.0363252	3.37354	2	0
401	141	0.0626838	0.0322810	3.87282	2	0
401	6248	0.270022	0.100358	4.31297	2	0
401	5812	0.173964	0.0769230	2.26154	1	0
401	15249	0.512029	0.137708	3.71822	1	0
401	313	0.0925910	0.0414912	4.46421	2	0
401	335	0.148929	0.0960049	4.63392	3	1
401	135	0.289705	0.129143	6.64047	3	0
401	384	0.703200	0.250001	2.81279	1	0
401	312	0.0971232	0.0454547	2.13671	1	0
401	4467	0.112003	0.0529368	4.27948	2	0
401	11206	0.0522903	0.0272680	1.91764	1	0
401	5504	0.421922	0.179319	7.23465	3	0
401	483	0.173594	0.0507482	3.42069	1	1
401	248	0.653436	0.260799	4.69803	2	0
401	19537	0.0315630	0.0142969	2.20767	1	0
401	5845	0.0209425	0.0107979	1.93949	1	0
401	180	0.187474	0.0543403	3.45001	1	0
401	4398	0.0304604	0.0107979	2.82095	1	0
401	10107	0.112592	0.0462955	2.43203	1	0
401	43981	0.218015	0.132939	3.28686	2	0
401	3888	0.0668562	0.0302342	2.21127	1	0
401	6296	0.100648	0.0454547	2.21425	1	0
401	197	0.0688706	0.0328262	4.13735	2	0
842	3914	0.0832129	0.0328948	2.52967	1	0
842	335	0.143144	0.0876013	1.63404	1	0
111565	118351	5.98308	3.86498	14.9250	10	1
111565	111568	4.31770	3.88664	12.8470	11	1
346	2890	0.200278	0.0693284	2.88883	1	0
976	783	0.722847	0.291930	2.47609	1	0
976	2562	1.07773	0.291930	3.69174	1	0
3295	2305	0.390304	0.0934686	4.17577	1	0
3295	457	0.0649102	0.0202565	3.20442	1	0
3295	633	0.0805748	0.0237356	3.39468	1	0
3295	10508	0.235197	0.0662414	3.55061	1	0
3295	2237	0.0901535	0.0432897	2.08256	1	0
350	521	1.14324	0.686328	13.5938	8	1
350	267	12.9077	17.4054	88.0186	115	1
350	6156	0.0506586	0.0182303	2.77881	1	0
350	3273	5.05742	1.66412	15.1624	5	1
350	573	1.97264	1.56593	27.6588	22	1
350	10368	0.0521799	0.0114467	4.55849	1	0
350	10812	0.295070	0.119518	2.46883	1	0
350	3155	0.145108	0.0735787	1.97215	1	0
350	4678	0.0342554	0.0220282	1.55507	1	0
350	2319	0.174678	0.0778291	2.24437	1	0
350	486	0.117426	0.0956069	2.47971	2	0
350	124	0.380689	0.175203	4.34570	2	0
350	19378	0.0287101	0.0129369	2.21923	1	0
350	3574	0.0219912	0.0220282	0.998319	1	0
350	531	0.0256651	0.0129369	1.98386	1	0
350	11096	0.258036	0.183208	4.35503	3	0
350	490	0.0566177	0.0369065	3.04023	2	0
