4989	3771	86414	4765	157775	91418	0
4989	3559	152228	4795	4290	182766	0
1766	8626	70747	66180	6856	39676	0
1766	3771	66954	99682	66326	6856	0
1766	4702	14530	66201	28475	57335	0
267	18898	1439281	2415349	613912	708919	0
267	10812	93138	10814890	1813082	4497020	0
267	124	11709	7017662	2812265	123037	1
267	2241	266524	88800	355860	1893593	0
267	510	2752226	266063	8696189	7802767	1
267	5717	2530055	14733752	661683	201669	0
267	436	15821	14379	67848	39543	0
267	135	372238	108615	45677	3614082	1
267	5663	9005681	219877	170545	1162299	1
267	4151	69171	177164	7364231	5442099	0
267	10282	4521274	2410656	4560	4663576	0
267	1999	219775	16744	81594	86248	0
267	4533	8716	70110	16744	167842	0
267	3895	7541395	2510974	512247	2418878	0
267	4211	8716	26209	60645	121137	0
267	1941	8716	254696	7277983	3711123	0
6156	6153	7741985	6054251	1199296	2428081	0
573	10812	694457	1255523	1812552	4496612	1
573	5739	234451	6157767	753505	3651031	1
573	28957	492738	1131177	1390401	3954612	0
10467	10459	12119899	1897517	5448757	614273	1
39750	51816	1714714	3201114	49057	87223	1
19955	42480	8906705	1284854	1049118	2510111	1
19955	38448	1650537	1306712	1882491	2154298	1
18898	4904	8213439	1894350	371180	1552970	0
19401	108766	13816	415187	625550	10863898	1
4730	18190	516801	1207955	10211083	2051733	1
2357	1394	271125	373437	303465	615091	1
10837	84663	2275890	15553	312187	166898	0
10837	8343	193259	13376	314421	119609	0
10837	2277	12017	149210	31007	407330	0
4879	428	107817	51959	5551	27059	1
4879	2754	40239	42638	51305	20543	0
10812	84663	2438684	3612	200855	381742	0
10812	8343	31936	30177	381742	14122	0
10812	172	3935428	1801766	605969	2757539	1
6155	6113	1207469	5440928	606595	1815490	1
6155	6142	565056	1828327	589331	4712659	1
3155	10153	430500	1209590	690264	5021195	0
4535	10683	2681918	583057	15198961	1151119	1
4535	55179	17718	12665	4386	5570	0
4535	4633	9168509	6553740	4907560	2918536	1
4678	1388	76965	11789	73518	82701	0
4678	4690	3771	5211236	1082602	124466	1
4678	116	87290	90633	81427	4876	0
4678	533	322712	3683	6837	10900636	0
4678	125	399122	171869	6297670	86331	1
4678	2754	74940	92798	84620	5298044	0
4678	4867	505612	6891305	78361	23400	1
4678	4736	4138034	86392	14674	607428	1
4678	29242	240128	9136	80913	3697	0
4669	3529	2332556	50895	553468	1120780	0
486	4864	182611	112550	55391	16176	0
486	6278	182611	103897	8653	55391	0
3165	44067	2538051	511607	15167	4576158	1
107956	18978	4763	7652	5100	2493848	1
10624	7433	580334	2007867	409523	326237	1
1346	33480	235675	7264145	509852	1036523	1
158371	132963	1230861	594509	1020170	6332203	0
113789	143263	1209518	1814574	4474395	3549212	0
49980	143346	1894857	11320807	234399	21777	1
4738	4714	70824	5356173	45420	6357428	0
109755	111346	223000	374725	6673155	12178	1
4864	6278	134766	62395	113952	51161	0
4864	81384	197161	84768	20899	59446	0
4864	118226	197161	84768	20899	59446	0
124	4370	2913350	2534488	63356	12420502	0
19378	531	52180	85043	5540	25925	0
19378	490	159559	21707	50136	4377	0
19378	3018	87403	85421	36469	45994	0
19378	141	5608	63597	95962	86693	0
19378	5504	5608	85614	156779	73918	0
19378	4078	9850	77553	178796	3859	0
19378	197	23806	63597	5524	77360	0
19378	4598	170436	36435	46028	84830	0
19378	11243	16765	129760	38928	56940	0
19378	8154	9850	8289	69264	167805	0
19378	58409	170287	84921	4377	6614	0
19378	96	172770	5024	31499	130824	0
19378	8588	18198	69205	22017	73945	0
19378	3736	170331	38928	45949	4377	0
1388	211	23703	138075	24954	59169	0
1388	4627	39449	12561	7408	83270	0
1388	148	177809	117479	59147	10744	0
1388	248	83520	93356	103096	4812	0
1388	10107	94204	4056	73289	92123	0
1388	4211	6175	187370	13894	43055	0
1388	8154	78362	79864	9481	190424	0
1388	58409	83520	85948	90678	24732	0
1388	38994	85948	90678	24638	43055	0
3229	533	313146	2598982	4152033	1986952	1
3229	8075	15280455	1554691	1986952	6119	0
3574	515	287688	7119948	1426027	8465139	0
3574	4165	143007	130774	17887765	71901	0
3574	212	427987	104637	1194284	1330018	0
531	4165	111056	13818	51527	16037	0
531	135	35774	124874	67564	79428	0
531	5845	39228	185162	7276	39198	0
531	6296	12315	36050	142449	7276	0
531	5970	85048	8761	7276	20623	0
531	4598	96637	10309	135485	93809	0
531	4151	47842	45742	84942	60288	0
531	2754	153308	35661	48640	30623	0
531	3933	40186	66842	11014	22562	0
490	5236	1986528	167520	8406569	6046271	1
490	6248	148981	81976	87732	83477	0
490	5504	4630	43908	8661	77087	0
490	19537	78524	79630	95412	72067	0
490	6296	63260	325591	3929	9772	0
490	476	63260	72406	92448	77260	0
490	5277	11094	75972	76406	100656	0
490	256	5693	247492	3929	4190	0
490	4210	78099	80055	171366	10294	0
490	4151	7535245	5443952	3030300	2414236	1
490	3806	1123241	312986	2275758	15811400	0
490	233	3023844	2681081	83037	2677305	1
490	3675	1779799	122276	130909	3929	0
490	4533	80055	171366	4190	5582	0
490	4226	60595	8661	9583	93807	0
490	11243	5143	82041	4443	79076	0
490	8399	75071	176911	3627	133242	0
490	3819	54698	32860	3285227	5449895	1
3074	3751	345658	78482	88779	437211	1
211	3018	148188	90895	5127	14963	0
211	3383	66599	7231	75963	95401	0
211	1941	7755	65684	94646	89542	0
633	13048	172764	119228	54504	13365	0
1773	3745	602494	3025436	5441649	3629400	0
5556	5570	3801648	1641565	1641872	168737	0
460	282	74504	51412	90020	83830	1
460	425	12529530	5465486	138642	694205	1
6278	119	10229305	143250	42553	174625	0
39584	39746	14888189	16114	14312	174129	0
4690	4743	335505	6269	6278668	123003	1
4690	1999	63786	260223	11024	6269	0
4690	29242	57512	172944	89729	8574	0
4690	4840	2068216	1211122	1369164	3007573	0
4690	58409	236730	5545	81734	11024	0
4690	18383	68209	174538	84184	8574	0
3400	3049	76492	130771	5458	49487	0
19459	10310	4933138	1743076	2764855	6068	1
221	6323	4491543	1469766	690531	3629389	1
1352	49641	18204	22510	86685	1267427	1
19755	7405	2504875	517843	1814751	2420078	0
515	510	77510	176104	7013	16408818	0
515	3817	72756	9783744	517822	2416310	1
515	6248	82523	24163	141687	93289	0
515	135	96311	75089	171029	3643189	0
515	5504	91647	5842	241606	4512	0
515	5243	91647	75698	106277	145939	1
515	5663	3207183	4757940	12797655	1551039	0
515	107	226120	172831	4917	5360	0
515	559	1187448	188672	18325920	507092	0
515	4103	22262	148601	84238	18909541	0
515	3337	2253634	876359	2418778	7227	1
515	203	86018	7262	26236	63592	0
515	2389	77519	86018	15279	6466	0
515	19061	80931	10987	75574	26236	0
515	213	170537	84238	169376	7013	0
116	2241	232949	126942	8544658	9664786	0
116	510	5101	196190	49693	5578	0
116	3817	1541231	1563593	5325762	14205038	1
116	3018	56253	43277	79592	49693	0
116	15249	234557	10152	2070241	2576364	0
116	5845	17751	56670	106644	80625	0
116	6296	27347	68519	71472	23204	0
116	4617	170586	4520	26264	49614	0
116	5277	26185	49693	10706	23204	0
116	282	11073	13988769	3008621	17091	1
116	2754	17751	97888	54851	30801	0
116	471	12568	76473	157279	10187	0
116	3754	3360804	258719	4500743	12105616	0
116	18383	164091	87412	5223	4964	0
116	96	121699	79592	50212	10187	0
138	535	2424789	7408027	432610	3891262	1
138	256	35466	208761	38932	85226	1
138	89	29304587	2008326	75098	57564	1
138	66	1194030	276331	432610	3628021	1
98	6112	1380870	1029015	7335042	8910854	1
4319	4627	4424	65359	9314	4617	0
4319	5845	16796	62494	16176	44173	0
4319	2754	90247	6851	62732	7713	0
4319	4533	80933	10465	5700	5170	0
2241	125	81917	32344	152600	3917	0
2241	5667	2541411	577681	3714427	7872447	0
2241	5235	2523283	2072046	6123164	5681487	1
2241	471	3901661	154406	18144438	104073	0
2241	172	168187	102689	89284	15979782	0
510	335	3724928	12493	72310	195971	0
510	135	6670	75951	72233	15238	0
510	5504	92799	78516	109815	66278	0
510	248	84873	76723	9719	166843	0
510	3383	72859	5637	10126	13938482	0
510	249	4308079	82971	7253781	16190727	1
510	125	85159	173627	79372	5986	0
510	525	84517	76723	81952	15238	0
510	4743	14443	78356	68797	175686	0
510	9867	12849	72310	76437	9719	0
510	2389	84803	7640	165987	78496	0
510	363	68340	84803	86156	165967	0
510	4211	90392	19423	56152	6862	0
510	8154	14443	74251	72902	119534	0
510	18383	68340	84517	86442	87471	0
510	1941	7640	78516	87471	79372	0
4517	2255	176622	169742	17683503	624392	1
4517	2899	12668	68121	7417	54609	0
3842	43525	1330803	358547	3011645	3030824	0
4627	914	85731	41032	121243	89486	0
4627	6248	15987	68649	16295	76214	0
4627	148	85751	74113	172206	5442	0
4627	131	92509	5643	69651	16036	0
4627	125	80739	91467	6296005	88733	0
4627	5277	75228	16036	84895	81925	0
4627	107	84636	80739	86257	5210	0
4627	5219	10167	149697	108199	69467	0
4627	1999	75228	172798	10058	4331	0
4627	5829	166622	79697	5442	6544	0
4627	3623	107354	8585	48503	5466	0
4627	2389	10167	65117	84580	92754	0
4627	4195	75228	100931	64444	21812	0
4627	4533	16296	68340	166996	5210	0
4627	3199	152427	12015	74242	5210	0
4627	67714	74113	80739	86257	5210	0
4627	1941	15980	161354	74242	5210	0
5739	535	435465	5738	4020874	473142	1
5739	50404	188966	63739	167514	2078486	0
2255	6296	142147	11323	154573	82118	0
2255	859	108530	33617	89774	114703	1
2255	3199	11323	78451	119383	6784	0
2255	213	142147	11323	110082	44491	0
5717	559	609147	12260538	291826	1554252	0
5576	4165	168033	77854	85302	7119	0
5576	2899	88283	133661	48531	36771	0
494	313	9902	1293061	8119041	66027	1
494	476	5168946	14397	3013507	175673	0
494	2489	76586	65496	85348	101936	0
914	6296	74872	27217	241780	38641	0
914	11210	11400889	1896765	1555716	518945	1
408	282	54662	79811	96716	177233	0
408	3759	76699	2595164	79811	96716	0
4216	28957	1623751	186492	1204254	1446697	0
3703	141	2566497	73468	91432	11137	0
445	28845	2442863	4809128	4235240	9069419	1
445	28857	1299978	3544205	3113747	412080	1
48758	93919	14484	4821451	10828529	774590	1
6182	5097	256716	2493806	1209867	6651959	0
5230	180	2478607	21932532	87717	2711186	1
3817	312	12909	86244	74603	4957539	0
3817	6296	79906	83435	82653	7668	0
3817	256	12909	153179	7668	5025	0
3817	4702	76460	62899	166088	12693	0
3817	471	4060394	15718	79628	3524866	0
3817	6288	167211	86244	69093	5510	0
3817	3895	245084	7358673	3020990	2425321	1
3817	58409	87866	153179	7668	5025	0
3817	18383	92815	86244	69093	10535	0
3817	96	143889	81500	9221	75151	0
8703	53180	78004	15585	1775969	1128836	1
436	4165	11199	76297	117003	57434	0
436	4676	11199	21006	55291	82684	0
533	54	8766	23185	13231291	3688354	0
533	5438	256839	61971	26753	4393601	0
142661	139950	238096	196090	5581575	2619692	1
4165	148	66062	87420	92594	30055	0
4165	5845	23709	63328	174413	8198	0
4165	4743	85874	68874	102567	71705	0
4165	5219	153482	98331	69923	5776	0
4165	4702	9371	165856	79159	7064	0
4165	4533	4641	68862	174413	8198	0
4165	19061	78879	15746	26269	44317	0
3018	141	163979	45680	43768	11400	0
3018	125	88172	83798	89598	84211	0
3018	4210	93902	79437	89598	82913	0
3018	107	32041	50077	121797	141864	0
3018	1405	76358	54211	6859	116533	0
3018	4676	89541	4361	11027	59050	0
3018	14799	83487	10415	70077	90088	0
3018	3559	5423	71810	67158	89448	0
3018	2389	5990	4361	160165	91783	0
3018	8091	10415	79437	36320	43768	0
3018	4533	82118	80492	181871	11158	0
3018	19061	4361	79437	80088	92423	0
3018	363	10415	169035	6153	76760	0
3018	6581	33410	50077	13334	168006	0
141	312	174940	7335	5858	18212418	0
141	248	76250	7335	5858	85724	0
141	197	10403	71808	13193	111923	0
141	4617	26839	149497	92031	6886	0
141	535	8232879	5442452	4401325	71172	0
141	256	4293	71911	13193	178842	0
141	3771	79840	4293	85104	79332	0
141	2754	10300	85104	32307	47025	1
141	830	18538	250323	76971	38157	0
141	3675	1467774	71723	199588	48981	0
141	203	22148	52155	189643	11062174	1
141	4533	103029	79246	5858	178842	0
141	3199	103132	170725	22376	48227	0
141	58409	98690	89443	79332	115128	0
141	1642	105696	11715	47025	115128	0
141	252	75587	6007	168729	4814195	1
141	213	85001	78838	100004	15618	0
141	3736	5858	85724	93118	11062174	0
6248	148	8207536	2835981	10458	1630921	0
6248	5845	5198	9910	65933	4848	0
6248	4078	2592242	2157205	8473964	1022977	0
6248	4904	12277227	70359	166993	84776	0
6248	4743	70359	5198	75843	85952	0
6248	3745	82494	75557	75843	89470	0
6248	19061	81260	70625	9579	75197	0
335	535	2248762	871360	612881	589185	1
335	3771	96925	89632	4268	9966	0
335	559	3662599	6395569	18658408	1036302	1
335	2389	5981	63114	186557	31483	0
335	5837	167998	33579	41685	24135	0
135	148	169054	68018	4093	11674	0
135	5845	3922	74240	5194	175550	0
135	4617	165298	65114	13761	78536	0
135	4598	184178	3636	46067	22408	0
135	172	79434	19893	65549	4914149	0
135	6763	101061	69574	5194	32940	0
135	8154	147543	175166	10396	82511	0
135	58409	8588	65114	171791	5302	0
384	282	88230	86203	12439	8317740	1
3137	2678	583501	531254	1555713	3103700	1
148	3736	175922	74142	91441	14197226	1
312	4617	75947	22901	52789	87699	0
312	256	75419	76218	7565	251389	0
312	107	270400	78686	25890	58466	0
312	4743	18198	39033	41039	83783	0
312	3559	11579	162892	7565	80134	0
312	6581	174488	7502	88410	166997	0
312	4705	80072	76218	7502	80197	0
312	96	31772	10301	51085	104550	0
312	1941	78444	4748	80197	86899	0
18828	107623	1023800	1814599	601403	1205219	1
5504	4210	40567	64048	38980	122186	0
5504	4743	9736	92843	79051	161587	0
5504	29242	34300	56416	4571490	5732555	0
5504	6763	90488	91142	155918	10625	0
5504	203	9736	89498	18321	236882	0
5504	4533	176470	5160	70252	91335	0
5504	3199	90716	17998	143168	91335	0
5504	5837	4753079	48137	176470	166747	0
131	4609	86078	8847	80323	17899	0
131	96	74958	101649	5019	62997	0
234	3542	98458	599247	1890434	171713	0
234	3528	414149	101548	4917694	592093	1
234	347	2851275	783874	5156148	5015547	0
119	118226	87474	86039	85319	86415	0
248	5277	156642	76632	21559	73895	0
248	3697	91902	8370	73031	7734	0
248	3675	66051	262677	7509	19121	0
248	58409	73608	8370	164285	6940	0
248	18383	64740	91902	76632	102963	0
19537	5845	79560	84210	76205	13203	0
19537	3771	93384	79700	70043	85808	0
19537	2754	11365	161719	84064	71787	0
19537	11210	6249	175496	73302	96698	0
19537	2899	88383	67645	92770	80338	0
19537	4195	6249	78009	165284	5505	0
102646	102635	14948	11909819	340258	2159034	1
10962	10094	1726625	2421927	1241964	2120353	1
5845	10107	73294	17332	57857	104298	0
5845	3697	75260	5261	34337	64700	0
5845	256	15125	66072	189926	62955	0
5845	2754	69180	17403	57857	195890	0
5845	4743	18229	18130	39727	199140	0
5845	5219	70371	75264	96504	97345	0
5845	8743	106958	8726	5442	61364	0
5845	11210	106028	65767	7763	89602	0
5845	6763	75260	5261	91274	7763	0
5845	2389	4043	69251	75220	104267	0
5845	4533	18229	57857	5964	187936	0
5845	4226	73250	24492	17275	137787	0
5845	96	33614	42472	193900	77772	0
5845	8588	15978	9367	56705	98334	0
103817	17102	942760	607160	2082727	6395079	1
180	282	211892	96951	30412	4590	0
180	3806	2834886	19576819	44544	52407	1
180	233	44544	52407	30412	2675067	1
4398	1999	34043	6990779	27468	7637799	0
10708	4636	6986333	18634756	174227	1809651	1
6594	8430	5601898	517202	1045821	1636716	1
10107	5970	70592	85286	10954	83111	0
10107	5277	90325	93521	73074	12756	0
10107	2754	95915	79696	81309	12756	0
10107	5438	13374	76951	85286	81309	0
10107	4195	167307	6513	4710	82908	0
10107	252	243546	6243	6513	4710	0
43981	525	69623	12563	13358	55390	0
4078	56307	1032885	188339	14531109	2679887	1
138741	102755	1474046	2644164	8218998	609883	0
5209	5177	13638	22233	15779713	186043	1
5209	4617	68693	12000073	186043	6628660	1
3383	11243	88118	19560	70995	272743	0
6296	197	8151	68217	11749	15610	0
6296	5970	89839	179808	4827	5297	0
6296	4598	180626	17088	66133	6651	0
6296	4210	87773	27672	137806	80106	0
6296	3675	160328	11687	78121	83131	0
6296	3623	35455	14388	88015	161354	0
6296	4226	30508	21519	11193	147914	1
6296	4211	16282	135354	263847	6651	0
6296	58409	160328	172939	6741	28337	0
6296	18383	9199	8151	68279	184507	0
6296	8588	68517	11749	9615	68506	0
6296	1941	90818	92923	80106	11478	0
38346	38172	864572	861061	780603	3109937	0
197	476	106624	68735	6487	69623	0
197	256	12373	24272	43061	8970	0
4807	6035	1211844	11477206	1205692	13316851	0
859	3199	78095	5434	85927	87854	0
859	56292	79278	145982	5434	99408	0
28375	138737	259310	2418311	599936	611071	0
6319	555	4791	47543	83098	90153	0
19280	43447	51357	1224780	404099	344651	1
5970	5277	86511	102004	64024	85174	0
5970	4598	171096	26072	54323	35345	0
5970	376	125968	45292	76019	5260	1
5970	3559	86560	11182	154797	82997	0
5970	5829	79558	6046	10242	240911	0
5970	2389	6251	80260	166028	6724	0
5970	27422	6281	79983	166275	163278	0
5970	213	82184	15558	83166	156847	0
5970	3736	155885	103378	78492	6955	0
4904	6112	1987983	9724691	1497268	3196583	0
4904	10832	5530050	9240210	5873199	3637188	0
4617	525	70081	79349	89822	98716	0
4617	256	140311	5470	88488	160731	0
4617	4151	12500	149430	89822	85503	0
4617	3623	82574	13529	154584	12859	0
4617	3199	14989	155537	10446	73717	0
4617	6581	88044	9519	26485	139498	0
4617	4705	79349	7034	18330	64458	0
4617	10310	161930	88757	29727	70054	0
4617	18383	140455	15920	63331	89920	0
4937	4743	4031	77976	24706	56691	0
6320	29348	1813832	2194426	9978188	7931	1
28957	107	81988	4801	86043	94454	0
28957	6288	12966	117107	42759	27343	0
28957	4533	232774	10655	76134	86043	0
476	4211	91208	146708	187003	3992	0
18581	28932	3665937	2419258	2949351	1929440	1
4585	6598	17633	36748	209341	43616	1
125	54	11760	78106	67221	5930	0
125	4210	73151	90227	7036	73329	0
125	1999	181504	63714	172215	20377	0
125	4676	67221	5930	85211	6478057	0
125	2389	78046	67221	16041	87152	0
125	3199	89866	158362	5016	80365	0
125	4840	2351798	1872733	5121771	2339652	1
125	4321	35002	50209	5016	110242	0
125	3736	165753	4839	6893	4841	0
375	172	3046486	775002	5482	596860	1
375	52	1370132	858608	806302	87110	1
100638	100639	6742906	1643831	8596	1001030	1
6153	6110	4233701	1209867	3633268	1806385	1
5277	4743	72293	16738	79018	183494	0
5277	471	10785	166348	96164	19405	0
5277	3559	87085	79018	87330	88787	0
5277	4195	70347	183086	23478	4882	0
5277	11243	79018	110808	4882	60427	0
5277	58409	72293	95756	176117	26782	0
5277	18383	92368	73735	16470	70860	0
5277	96	5953	89803	93444	82673	0
8075	89	33950890	2868726	695347	9317322	1
8075	4840	2152713	1641474	342796	352371	1
156911	156910	1247630	202756	776367	4444210	1
47795	47794	1660603	7153904	86382	238277	1
108772	107070	5094436	1977911	2525426	10862	1
535	3985	3737426	1098266	2963074	6096695	1
535	5882	7880081	178793	5265387	174000	1
535	471	9276232	8035753	584747	171112	0
535	172	866005	3292219	3362602	358687	1
428	6581	39291	67979	10563	134473	0
525	14799	77206	86797	4844	4841	0
525	3559	8206	139022	91641	83471	0
525	2899	70022	168847	5326	17094	0
525	8154	9041	61816	174270	97689	0
525	27422	71991	76072	86797	4844	0
49841	1381	3089962	590537	1654968	8009696	1
6291	224	12577	98865	179414	84044	0
577	7557	9872	160947	2589536	4505207	1
4598	3751	13141	82028	29382	142091	0
5831	5837	5451493	2435477	4983168	13286708	0
3697	2754	78588	5007	16104	23145	0
3697	471	69888	3763	7068	86309	0
3697	4609	40170	12706	39038	5226	0
3697	3199	8268	61756	91778	5226	0
3697	5738	69888	5007	5824	5479	0
191	5832	36853	308647	172638	173132	0
54	442	73403	5522	5038	103925	0
54	213	79028	76127	4676	73403	0
11351	6598	148979	104657	62661	50729	0
4616	6036	2371585	3406076	855299	835478	1
3985	5882	5435718	151658	19486	1957103	0
256	2754	80898	157042	10076	5159	0
256	5219	77384	86489	9815	162204	0
256	4702	7739	246065	5686	4430	0
256	3559	14648	69136	5279	162688	0
256	5829	167317	7433	250420	5761	0
256	2899	7433	93977	152088	5686	0
256	442	3697139	75997	110235	56023	1
4210	107	145776	80210	3636	85717	0
4210	5829	65081	110921	229843	16325	0
4210	4533	252607	80210	81255	8098	0
4210	18383	65142	110860	160451	93009	0
4210	27422	240902	3636	77619	80897	0
4210	38994	80210	3636	85717	72799	0
5736	5235	4891628	193081	2760501	3118814	1
5736	5729	149717	1846201	5420620	4833518	0
5736	5670	1823702	936799	1312988	1805826	1
4151	4743	25097	64404	16487	239345	0
4151	9867	83600	11595	69050	27202	0
4151	6763	259628	5196	80509	8996	0
4151	203	105988	148108	37106	66091	0
4151	4705	11304	138997	10015	85519	0
4151	3751	81251	159052	5532	5196	0
4151	96	69980	100757	55354	26443	0
4151	5244	33824	175797	50158	31574	0
107	4743	84226	196515	78045	4874	0
107	172	18317	127188	100303	96212	0
107	8091	134436	62079	62037	39814	0
107	2489	3685	212640	169952	56818	0
107	4321	80951	15371	88295	28249	0
107	3736	100303	163700	6114	9317	0
539	3742	4512502	68661	84042	10825509	0
539	4103	4601558	6920	56645	878969	1
539	58409	12999	70961	79228	5524	0
539	1941	68661	84042	79146	5524	0
10699	10706	47855	37937	2418693	6659440	1
4587	17111	1311549	1207793	3468550	1793841	1
54974	132468	3641383	161060	104616	5086196	0
282	156	5180	8868314	5121663	7730	1
6135	52	4408605	8305	2755611	90221	1
3305	204	13501	29196	47730	11062	0
3305	4609	76365	42734	73636	61973	0
4308	3199	7579	58494	12252	7491	0
3771	3559	80662	4975	80437	708282	1
3771	2389	63689	96203	4871	75566	0
3771	11243	7112	89729	4871	161520	0
2754	1999	5641	30361	5848	143155	0
2754	14799	78801	84705	5662	88997	0
2754	5438	14798	157314	90346	5296734	0
2754	172	36002	5848	54158	6053	0
2754	58409	177508	90367	80452	8545	0
2754	10310	87433	6939	82058	11607	0
2754	1642	8035	115010	7303	46855	0
2754	32332	7303	41193	5662	6939	0
2754	96	81195	49153	53794	82058	0
2754	8588	8035	78801	84705	12601	0
10956	10131	71411	461154	1386865	668459	1
4743	2389	79832	11049	83735	162122	0
4743	3199	91453	83428	84840	77619	0
4743	4211	10958	83826	162122	7849	0
4743	58409	78873	95743	162152	7819	0
4743	213	8751	86177	21880	227627	0
5847	8555	1699811	2936620	884475	4576219	0
3742	1941	70971	77335	12171	162679	0
559	4211	90672	4567	171915	123695	0
4103	434	145065	11178	87712	124365	0
4103	172	4398775	20546	124519	98890	0
4103	4211	78456	77306	80889	6823	0
4103	3736	70504	98890	3902738	15113285	1
18341	92002	977708	3855451	6737509	1398951	1
10833	10822	1138139	1991757	502404	1203260	1
6299	27422	17681	66766	101956	5359	0
376	363	172799	6864	176148	52468	0
204	10636	66273	4472	156513	85331	0
204	14799	169020	3676	154491	5347	0
204	471	77228	4472	158167	5347	0
204	2899	13957	4472	61726	101788	0
204	3623	40357	45516	176728	7001	0
204	363	55553	22412	81700	163514	0
204	4211	132348	20215	156513	175425	0
204	6581	35343	66273	4472	331938	0
204	18383	107788	154491	5347	117242	0
204	27422	103941	146789	5347	168424	0
38481	19938	1386986	1814967	1030059	4841876	1
89	4840	4604863	2854945	701288	4133112	1
89	4072	16240053	3378547	10508934	456923	1
107012	25061	3735820	2310968	4926126	1811635	1
4809	3623	30245	63357	166434	74437	0
497	4195	106576	88801	51080	29697	1
434	203	60401	5518482	5806830	12064	0
5734	41	5356112	272579	1286022	1188209	1
5734	5655	612701	1544062	4398475	3263279	1
5219	203	59336	16856	105512	67918	0
5219	4211	77518	71877	7484	93462	0
224	8154	82881	110824	179929	11755724	0
5764	5729	1223598	2833901	606359	5614652	1
5764	5670	1213852	1124521	5601710	6148	0
10672	167	58254	1747810	62372	5289784	1
10672	10678	607670	1290958	2325615	3023514	1
2612	5364	191549	126240	6594898	9868	1
2612	4072	525381	331076	424939	2523655	1
108635	19341	777427	1469085	2670529	687192	1
830	4117	14652	315966	26159	12064	0
3824	11143	6571288	1894995	2763491	3890033	0
9867	471	10162	80655	17427	91878	0
9867	3828	6838769	33061	55721	65590	1
9867	1941	90817	74521	5795	75190	0
121824	29517	1308643	677430	84661	6570202	1
1999	29242	165305	91122	11390	5637672	0
1999	3675	120554	41902	168591	36635	0
1999	58409	88352	168591	7492	4673	0
1999	18383	78219	91122	6742	4648	0
1999	5837	33389	225863	9201	166882	0
1999	3736	75388	12964	168591	12165	0
1999	1941	155272	64549	182125	4673	0
654	5262	1215717	1126305	171493	13084	0
4676	2389	60434	4630	79024	16232	0
4676	69617	1734916	9849697	3008381	3043619	1
4676	4533	103649	66667	5667	11383	0
4676	19061	70110	4630	95256	20501	0
4676	3199	92110	5113	6426	149169	0
4676	4705	5212	83873	11518	65317	0
4867	4072	1492158	78525	360347	1202270	1
4702	3623	24181	152702	85788	9501	0
4702	58409	53352	86100	97156	9501	0
4702	18383	74764	86100	11368	95289	0
4702	3736	4505	6774	85788	11713	0
