2.78928	1	0
4.55693	3	0
7.00617	2	0
5.64972	3	0
4.04236	3	0
1.80262	1	0
5.63274	4	0
4.12479	2	0
5.06004	3	0
7.23176	5	0
8.02987	3	0
4.90352	3	0
5.83903	2	0
5.34021	2	0
6.88921	3	0
6.51100	4	0
4.70409	3	0
5.24412	1	0
6.05825	2	0
2.48876	1	0
8.38269	5	0
1.60796	1	0
9.07873	6	0
9.27252	5	0
3.45580	2	0
2.04404	1	0
2.53812	2	0
4.29553	3	0
5.89384	2	0
5.26957	1	0
3.37463	3	0
3.87056	1	0
5.11836	4	0
3.94365	1	0
4.57112	1	0
3.37707	1	0
4.91931	1	0
4.89392	1	0
4.16866	1	0
4.95315	1	0
5.01102	2	0
5.59299	1	0
2.88352	1	0
2.45228	1	0
2.63003	1	0
7.93092	2	0
2.43791	1	0
7.90699	2	0
2.66007	1	0
3.99176	1	0
4.95310	1	0
2.47743	1	0
5.30593	1	0
2.49786	1	0
2.23203	1	0
1.97548	1	0
3.17785	1	0
4.75105	1	0
4.40104	1	0
4.70531	1	0
2.25656	1	1
3.71479	1	0
2.56658	1	0
7.71462	3	0
2.56047	1	0
2.32094	1	0
3.88892	1	0
5.27353	1	1
3.40565	1	0
3.53032	1	0
2.57908	1	0
3.50160	1	0
4.44429	1	0
2.45735	1	0
3.32688	1	0
3.04485	1	0
3.38117	1	0
4.38817	1	0
3.59930	1	0
2.91318	1	0
3.91713	1	0
2.87363	1	0
3.57279	1	0
3.89618	1	0
3.61696	1	0
2.29986	1	1
11.0239	3	0
4.41245	1	0
3.81894	1	0
3.28398	1	0
4.09101	1	0
2.83225	1	0
2.76884	1	0
4.03140	1	0
2.82642	1	0
4.72912	1	1
4.81613	1	0
3.77882	1	0
6.25484	1	0
4.37429	1	0
3.94279	1	0
3.36444	1	0
4.03688	1	0
5.24783	1	0
3.12545	1	0
5.00287	1	0
4.57105	1	0
5.29052	2	0
2.51788	1	0
4.82015	1	0
4.80719	1	0
4.73930	1	0
2.85751	1	0
3.96486	1	0
3.67769	1	0
3.75068	1	0
3.50829	1	0
4.58004	1	1
4.13098	1	0
3.48543	1	0
3.07353	1	0
4.42333	1	0
4.09113	1	0
5.30777	1	1
4.20954	1	0
4.18018	1	0
3.54505	1	0
4.65039	1	0
3.54764	1	0
5.13134	1	0
4.10578	1	0
3.90361	1	0
4.49128	1	0
3.38654	1	0
3.28909	1	0
3.29661	1	0
1.31508	1	0
7.73034	2	0
4.30958	1	0
4.16833	1	0
3.81961	1	0
3.55064	1	0
4.60863	1	0
3.44984	1	0
3.86504	1	0
3.62924	1	0
5.15911	1	0
3.36261	1	0
3.74477	1	0
3.58344	1	0
4.37754	1	0
5.39472	1	0
4.07728	1	0
3.89187	1	1
3.83503	1	0
3.52434	1	0
3.58109	1	0
3.44628	1	0
3.59278	1	0
4.29815	1	0
3.60233	1	0
3.96554	1	0
3.56081	1	0
3.45135	1	0
3.46652	1	0
47.6097	12	1
34.8876	9	1
19.9433	6	0
16.6840	5	0
2.78258	1	0
8.31800	2	0
5.17879	1	0
9.79348	3	0
3.01368	1	0
14.4475	4	1
2.17901	1	0
2.18497	1	0
1.53975	1	1
2.01778	1	0
1.87893	1	0
1.12874	1	0
2.36477	1	0
2.22042	1	0
21.6001	6	1
3.73893	1	0
4.25750	1	0
6.56750	2	1
7.32725	3	1
2.92647	1	0
4.93822	1	0
11.1505	3	0
13.8660	10	1
3.86742	1	0
20.0545	7	0
13.1532	4	0
2.89766	1	0
10.4711	3	0
4.54307	1	0
2.26745	1	0
4.17193	1	0
3.74032	1	0
3.13344	1	0
3.19768	1	0
4.29379	1	0
3.64882	1	0
3.18946	1	1
2.22617	1	0
2.65445	2	1
2.37567	2	1
2.13844	1	0
2.83260	1	1
2.77619	1	0
2.80539	1	0
365.861	193	1
2.26834	1	0
2.57721	1	0
4.55137	1	0
2.48765	1	0
2.27844	1	0
4.26816	1	0
1.76002	1	0
2.28793	1	0
4.44082	1	0
2.35723	1	0
1.81099	1	0
3.45286	1	0
52.8034	36	1
2.95743	1	0
2.64878	1	0
4.15477	2	0
19.0018	8	1
2.08066	1	0
4.27883	2	0
3.32347	1	0
2.21534	1	0
5.93003	3	1
32.4752	23	1
4.13991	1	0
2.51145	1	0
1.51122	1	0
1.18631	1	0
4.26222	1	0
2.19923	1	0
1.86264	1	0
2.67163	1	0
5.08211	1	0
5.01805	1	0
5.03826	1	0
5.13904	1	0
4.81569	1	0
4.68735	1	0
4.85106	1	0
3.75991	2	0
4.13445	1	0
2.96648	1	0
3.28580	1	0
3.45056	2	0
3.75041	2	0
9.82148	3	1
2.62135	1	0
2.29513	1	0
7.14909	6	0
16.2986	13	0
10.9906	8	0
5.37092	3	0
16.6154	9	1
7.18332	4	0
7.30210	5	0
6.94663	5	0
1.70634	1	0
1.57781	1	0
1.58216	1	0
5.52100	6	0
7.18338	3	0
4.91025	1	0
11.1048	8	0
9.11659	5	0
5.92537	3	0
8.62507	11	0
1.68450	1	0
7.15938	5	0
4.32926	2	0
9.85391	9	1
2.34893	1	0
2.22376	1	0
1.96695	1	0
3.61917	3	0
2.70479	1	0
4.76008	3	0
2.42338	2	0
2.37929	1	0
7.70707	4	0
3.82238	2	0
7.05244	4	0
1.24233	1	0
2.52542	1	0
6.54758	4	0
4.01295	2	0
4.71281	4	0
1.45095	1	0
5.54560	4	0
6.83999	5	0
3.41529	2	0
6.13955	5	0
4.56497	3	0
3.76840	4	0
1.71092	1	0
1.87394	1	0
1.59676	1	0
3.32385	3	0
11.6560	6	0
4.09849	4	0
2.62347	2	0
4.64556	3	0
3.34410	2	0
2.57030	2	0
3.52998	2	0
4.57583	3	0
4.29734	2	0
2.27807	1	0
2.64931	1	0
2.85874	2	0
4.58959	3	0
7.88897	5	0
1.75167	1	0
7.41500	4	0
2.34589	2	0
8.03486	5	0
7.55083	5	0
1.45855	1	0
1.31183	1	0
7.28611	5	0
2.34058	1	0
5.63557	3	0
6.48660	4	0
3.82845	3	0
7.38665	4	0
1.99024	1	0
1.51011	1	0
4.10672	2	0
5.10008	3	0
5.46897	4	0
4.17045	3	0
4.01295	3	0
3.39631	2	0
2.57147	2	0
1.81284	1	0
6.80806	7	0
3.30868	2	0
4.40995	3	0
2.63528	2	0
1.91560	1	0
3.63560	2	0
2.06967	1	0
5.95998	4	0
6.41561	4	0
7.03149	5	0
4.12413	2	0
4.99066	4	0
2.87253	2	0
4.15797	2	0
1.50995	1	0
3.62817	2	0
3.03149	2	0
5.53435	3	0
7.39544	8	0
3.97171	3	0
1.62269	1	0
4.00022	3	0
2.57713	2	0
4.73997	3	0
2.67174	2	0
1.32562	1	0
3.58069	1	0
2.10172	1	0
4.87645	3	0
2.09703	1	0
3.30222	1	0
3.72270	2	0
1.75977	1	0
1.82631	1	0
0.995677	1	0
4.76817	3	0
4.37146	3	0
4.51500	1	0
4.44748	3	0
2.79828	2	0
6.18069	4	0
2.85539	1	0
1.97834	1	0
3.31909	2	0
1.97538	1	0
4.05971	2	0
4.53486	1	1
4.70920	4	0
1.87121	1	0
3.71365	2	0
1.70792	1	0
4.00461	3	0
3.65533	2	0
5.21203	5	0
2.73513	1	0
7.42701	5	0
1.72270	1	0
4.66356	4	0
6.55977	5	0
3.41835	2	0
1.83134	1	0
1.43635	1	0
1.26113	1	0
1.56737	1	0
2.13595	1	0
3.80502	2	0
4.29092	3	0
6.81927	5	0
7.67900	5	0
3.29683	3	0
1.48609	1	0
2.45707	2	0
2.65150	2	0
6.20595	3	0
5.86556	3	1
2.52503	1	0
4.58870	1	0
2.77509	1	0
1.71194	1	0
46.3431	19	1
4.43273	2	0
1.71009	1	0
5.27140	2	0
2.35073	1	0
22.0284	8	1
1.71108	1	0
2.74643	1	0
4.41410	1	0
3.45381	1	0
2.78645	1	0
4.22018	1	0
4.18173	1	0
2.71195	1	0
3.57103	1	0
2.79911	1	0
4.06720	1	0
2.87241	1	0
3.07859	1	0
4.63635	1	0
3.65447	1	0
3.62592	1	0
3.91653	1	0
4.92675	1	0
4.95600	1	0
2.52625	1	0
29.9055	7	1
5.29656	2	0
3.52901	1	0
2.44159	1	0
2.71610	1	0
3.32975	1	0
2.94575	1	0
3.00411	1	0
2.18167	1	0
4.02483	1	0
2.31463	1	0
3.68690	1	0
3.08127	1	0
3.72886	1	0
3.79410	1	0
3.74989	1	0
3.19714	1	0
1.84437	1	0
2.08891	1	0
3.42369	1	0
4.10182	1	0
2.81032	1	0
3.67743	1	0
2.89771	1	0
3.30005	1	0
2.75386	1	0
2.98988	1	0
3.09628	1	0
2.14061	1	1
3.31055	1	0
3.51143	1	0
2.77273	1	0
3.23758	1	0
43.4935	20	1
1.69447	1	0
3.39480	1	0
8.42176	2	1
3.38719	1	0
3.53354	1	1
4.01387	1	0
1.38475	1	0
3.91003	1	0
3.62550	1	0
5.24858	2	0
2.68909	1	0
2.00249	1	1
11.2501	3	0
2.53552	1	0
6.01684	2	0
4.17738	2	1
3.07473	1	0
3.42324	1	0
4.49670	1	0
2.29883	1	1
2.95712	1	0
3.68109	1	0
3.27032	1	0
5.23903	1	0
2.45272	1	0
2.71127	1	0
3.34309	1	0
5.47595	1	1
2.52521	1	0
3.04517	1	0
5.07670	1	0
5.21275	2	0
6.61644	2	0
10.0438	3	1
2.90909	1	0
3.08055	1	0
8.63726	3	0
2.94312	1	0
3.30167	1	0
11.4798	3	1
3.66595	1	0
5.36600	2	0
5.78707	2	0
5.01659	2	0
2.82524	1	0
9.87393	4	0
11.7396	4	0
3.34760	1	0
10.1452	3	0
2.85292	1	0
8.29185	2	0
3.25265	1	0
3.06049	1	0
6.52341	2	0
9.63417	2	1
3.15806	1	0
3.42475	1	0
3.27040	1	0
4.91465	2	0
2.72456	1	0
5.46100	2	0
3.15234	1	0
4.89317	2	0
26.6880	8	0
5.75149	2	0
6.04858	2	1
2.55270	1	0
17.8645	6	0
6.39413	2	0
4.95579	1	0
3.59787	1	0
2.75570	1	1
5.50749	2	0
5.72726	1	0
2.75297	1	0
8.70172	3	0
10.6691	4	0
6.63869	3	1
9.78186	2	0
12.5855	4	0
5.00350	1	0
2.83441	1	0
2.58298	1	0
3.43992	1	0
3.40557	1	0
12.4567	3	0
8.87554	2	0
6.69711	2	0
6.28565	2	0
12.6251	4	0
5.34247	2	0
9.82469	3	0
2.84435	1	0
3.83542	1	0
2.77242	1	0
3.95526	1	0
3.33510	1	0
5.29057	2	0
5.99379	2	0
4.68500	1	0
2.84272	1	0
3.67135	1	0
4.61884	1	0
3.30136	1	0
3.11886	1	0
8.73887	3	1
3.50256	1	1
3.99992	1	0
3.03171	1	0
8.69395	3	0
3.57102	2	1
13.1499	4	0
3.62725	1	0
5.28791	2	0
2.73312	1	0
3.11694	1	0
11.5822	3	0
5.80274	2	0
7.98824	3	0
5.58721	2	0
2.80960	1	0
11.0805	3	0
4.43326	2	0
8.02269	3	0
11.7686	3	0
4.22487	2	1
2.88236	1	0
9.19367	3	0
2.68406	1	0
8.77671	3	0
2.75569	1	0
4.34320	1	0
3.09058	1	0
6.12630	2	0
6.64959	2	0
3.41322	1	0
2.91373	1	0
6.94740	2	0
10.3807	3	0
5.43250	2	0
3.00034	1	0
11.7257	3	0
6.23117	2	0
8.66330	3	0
3.31420	1	0
3.32360	1	0
9.25586	2	1
6.80866	2	0
6.30404	2	1
2.63698	1	0
3.37056	1	0
3.65823	1	0
7.07790	3	0
8.02965	2	0
3.33041	1	0
2.91599	1	0
3.19869	1	0
7.26434	2	0
3.78090	1	0
2.77579	1	0
3.01789	1	0
2.46364	1	0
5.63352	2	0
5.52692	1	0
3.19326	1	1
7.33344	2	0
2.94960	1	0
11.2263	3	0
7.59504	2	0
3.12654	1	0
4.35559	1	0
8.20215	3	0
2.68973	1	0
2.94243	1	0
10.0382	3	0
8.06012	3	0
3.24892	1	0
6.89875	2	0
3.01399	1	1
5.25666	1	0
3.53068	1	0
10.6580	4	0
5.80155	2	0
15.4611	5	0
3.43409	1	0
7.06201	2	0
3.12566	1	0
5.98767	2	0
3.36897	1	0
2.62595	1	1
3.27322	1	0
4.82941	1	0
1.83153	1	0
3.59781	1	0
15.4605	6	1
2.78596	1	1
11.1881	3	1
2.33908	1	0
2.39910	1	0
2.94018	1	0
1.98662	1	0
17.7644	5	1
3.89872	1	0
1.90916	1	0
5.17376	1	0
5.23254	1	0
4.90782	1	0
5.18674	1	0
2.73950	1	0
4.88424	1	0
2.73852	1	0
4.75194	1	0
5.90913	1	0
3.39233	1	0
5.38694	1	0
4.00210	1	0
3.90928	1	0
2.91124	1	0
5.12728	1	0
4.40470	1	0
5.39713	1	0
4.20401	1	0
4.91374	1	0
3.89092	1	0
3.51540	1	0
5.26943	1	0
2.89218	1	0
1.55198	1	0
3.17413	1	0
4.64638	1	0
2.70458	1	0
3.75118	1	0
2.89325	1	0
4.21122	1	0
3.86036	1	0
4.77224	1	0
4.25438	2	0
4.39952	2	0
10.2153	7	0
6.44007	4	0
6.28482	3	0
6.75590	4	0
2.81816	2	0
7.78232	2	0
25.4240	10	1
6.47933	2	0
4.69151	4	0
2.32315	1	1
4.05463	2	0
10.7517	4	0
7.66862	2	0
20.7983	7	0
3.79637	2	0
6.59738	4	0
6.42648	5	0
2.55803	1	0
4.21968	3	0
3.60404	2	0
1.55396	1	0
1.96297	1	0
5.92948	3	0
11.4762	4	0
2.12079	1	0
3.98083	2	0
3.94401	2	0
6.90300	4	1
2.22848	1	0
3.20898	2	0
7.15136	4	0
5.41252	3	0
8.74897	5	0
1.90405	1	0
6.41729	3	0
10.8313	6	0
1.31343	1	0
7.36983	2	0
2.94544	2	0
6.96724	4	0
4.37199	2	0
2.70878	2	0
5.01164	1	0
5.28503	4	0
5.18707	3	0
1.78280	1	0
7.54132	4	0
3.80959	2	0
6.09104	3	0
6.36103	3	0
5.34839	3	0
6.37799	2	0
8.80104	3	0
1.69398	1	0
2.96229	2	0
5.39064	1	0
3.50040	1	0
5.38485	1	0
5.76851	3	0
10.9621	6	0
6.67898	4	0
1.76565	1	0
9.30939	3	0
9.19666	3	0
4.05604	2	0
2.03657	1	0
4.56157	3	0
1.98174	1	0
2.59206	1	0
4.45346	3	0
3.66621	2	0
1.91518	1	0
2.02612	1	0
6.14203	3	0
1.69674	1	0
5.53005	3	0
4.49918	3	0
6.90091	3	0
3.56485	2	0
4.71403	2	0
5.36161	3	0
8.59470	4	0
2.47545	1	0
1.60188	1	1
2.88998	3	0
6.93135	2	0
3.25070	2	0
3.42321	2	0
2.00433	1	0
10.4436	4	0
2.19736	1	0
7.13351	4	0
1.71479	1	0
4.89258	1	0
8.48684	3	0
5.11900	1	0
5.13339	1	0
3.76699	1	0
6.79847	4	0
14.3739	7	0
5.57987	3	0
1.74746	1	0
12.0578	3	0
7.00558	2	0
3.14040	2	0
1.59303	1	0
4.40780	3	0
9.04665	3	0
1.78155	1	0
2.87631	2	0
10.6295	6	0
1.49077	1	0
7.01151	4	0
9.79143	8	0
2.56803	1	0
6.39250	4	1
10.1645	5	0
1.88476	1	0
11.5707	7	0
6.65464	5	0
4.87373	1	0
1.49851	1	0
2.64022	1	0
4.83978	3	0
3.75536	2	0
2.82963	2	0
7.68385	4	0
2.01841	1	0
7.27447	5	0
6.96211	5	0
1.84323	1	0
2.07947	1	1
4.08279	2	0
7.16205	3	0
3.53246	2	0
2.64315	1	0
7.41274	4	0
3.91862	1	1
51.5329	13	1
1.76436	1	0
1.87376	1	0
2.64700	1	1
7.75553	2	1
7.50293	6	0
4.17689	2	0
3.59861	2	0
2.02266	1	0
1.91698	1	0
3.87763	2	0
2.62647	1	0
3.20933	1	0
2.16475	1	0
3.27640	1	0
3.53611	2	0
4.81784	1	0
3.05095	2	0
5.23424	2	1
10.3760	8	1
2.28968	1	0
1.74484	1	0
2.23610	1	0
1.88478	1	0
2.02131	1	0
4.39277	1	0
1.65678	1	0
1.72922	1	0
4.11208	1	0
2.29155	1	0
2.20268	1	0
10.3912	5	0
1.75450	1	0
2.10030	1	0
4.09708	1	0
6.88924	5	0
7.57786	3	0
8.95451	5	0
3.67991	1	0
4.47618	2	0
4.77894	1	0
6.68013	3	0
12.0269	5	0
2.85318	1	0
9.19616	4	0
2.07846	1	0
9.12791	5	0
2.74290	1	0
5.66892	2	0
4.97816	3	0
7.53434	4	0
2.32133	1	0
2.46901	1	0
4.49861	1	0
4.35420	2	0
3.92558	1	0
4.08378	2	0
6.92369	3	0
3.98461	2	0
1.61291	1	0
1.49479	1	0
2.05657	1	0
2.26790	1	0
3.40178	1	0
3.26446	2	0
8.62585	4	0
4.73835	2	0
4.59151	3	0
3.64667	2	0
1.83218	1	0
2.84523	1	0
7.71393	4	0
4.33103	2	0
1.56691	1	0
6.02389	3	0
15.0506	6	0
6.66812	3	0
4.39863	2	0
1.96299	1	0
5.56693	3	0
1.85252	1	0
1.85174	1	0
2.78452	1	0
3.65912	1	0
9.26458	4	0
4.80783	1	0
1.97860	1	0
1.98342	1	0
3.63367	2	0
5.03260	3	0
3.80124	2	0
5.22321	1	0
8.98943	3	0
5.32292	2	0
6.28534	3	0
5.33685	3	0
3.56676	2	0
1.63587	1	0
1.73230	1	0
4.67096	1	0
3.66770	1	0
4.22295	2	0
4.20827	1	0
1.76546	1	0
5.16281	1	0
5.83535	4	0
4.36899	1	0
3.43639	2	0
2.52916	1	0
2.09706	1	0
5.53024	2	0
6.63901	3	0
5.38265	2	0
5.65982	3	0
4.05050	2	0
1.99503	1	0
6.32356	2	0
5.37565	3	0
4.15244	1	0
4.93421	3	0
6.15197	3	0
3.99439	2	0
3.71970	2	0
5.67319	3	0
1.99914	1	0
9.32435	7	0
2.06895	1	0
5.13522	3	0
6.82475	4	0
3.67590	2	0
4.07913	1	0
4.02576	2	0
4.71252	3	0
2.49568	1	0
2.23443	1	0
2.01924	1	0
3.83591	2	0
2.61041	1	0
2.78189	1	0
5.02067	1	0
4.28826	1	0
2.12177	1	0
4.30747	2	0
2.10793	1	0
2.06054	1	0
5.69148	3	0
3.74496	2	0
3.86471	2	0
5.99832	3	0
2.05699	1	0
2.62671	1	1
2.26518	1	0
2.25079	1	0
2.33134	1	0
7.32670	3	0
2.93307	2	0
2.21492	1	0
3.65177	1	0
2.16172	1	0
5.62864	3	0
4.23333	2	0
3.13623	2	0
1.89664	1	0
4.54255	2	0
5.10530	3	0
2.55285	1	0
4.35934	2	0
5.47626	3	0
4.07737	2	0
3.54651	2	0
2.24180	1	0
5.00252	1	0
1.79894	1	0
2.54577	1	0
5.52063	3	0
5.01079	3	0
4.91171	2	0
2.99151	2	0
3.32795	2	0
4.74398	2	0
2.49391	1	0
3.30402	1	0
2.42726	1	0
2.17768	1	0
2.34756	1	0
2.29411	1	0
1.80247	1	0
1.98004	1	0
2.57482	1	0
85.6308	22	1
2.87967	1	0
2.52919	1	0
4.22512	1	0
3.71747	1	1
4.22320	1	0
41.4485	12	1
4.77505	1	0
2.31006	2	0
1.61768	1	1
2.26528	1	1
2.09992	1	1
3.52423	1	0
3.91399	1	0
3.46491	1	0
3.65875	1	0
3.46170	1	0
14.8700	5	1
2.61035	1	0
4.20388	1	0
4.36023	1	0
5.63800	1	0
4.58519	1	1
3.61854	1	0
2.39427	1	0
5.95846	2	0
1.72322	1	0
2.47617	1	0
3.43811	1	0
3.22551	1	0
3.66432	1	0
4.08463	1	0
2.84382	1	0
4.11095	1	0
4.11003	1	0
1.96444	1	0
2.05861	1	0
1.78976	1	0
1.62958	1	0
2.37897	1	0
1.62258	1	0
2.36011	1	0
32.5712	9	1
2.87092	1	0
9.81496	4	0
1.75636	1	0
10.6052	2	1
4.41715	2	0
2.63875	1	0
3.16115	1	0
4.50188	2	0
3.51701	1	0
9.79434	5	0
4.05394	2	0
5.47916	2	0
2.72391	1	0
5.15914	2	0
2.81869	1	0
2.59666	1	0
7.44305	2	1
6.68500	3	0
1.91304	1	0
4.93494	2	0
3.99523	2	0
2.34173	1	0
2.24159	1	0
1.90527	1	0
1.98516	1	0
9.32546	3	0
3.22553	1	0
2.27273	1	0
2.12405	1	0
2.26999	1	0
7.13363	2	1
4.72948	2	0
1.77538	1	0
2.21220	1	0
2.39685	1	0
4.13092	1	0
2.10000	1	0
5.31953	2	0
2.80246	1	0
2.32232	1	0
2.98968	1	0
2.86558	1	0
4.41047	2	0
2.15055	1	0
6.71518	2	0
143.246	44	1
2.47329	1	0
2.28250	1	0
2.24596	1	0
2.72782	1	0
2.30386	1	0
2.61582	1	0
2.98964	1	0
2.21765	1	0
3.23669	1	0
3.96909	1	0
2.44900	1	0
1.74667	1	0
2.70870	1	0
2.15857	1	0
2.06232	1	0
6.72027	2	0
4.73841	2	0
2.91393	1	0
2.47986	1	0
2.34149	1	0
2.49709	1	0
5.22492	1	0
2.54002	1	0
2.23760	1	0
7.15848	3	0
4.58834	2	0
4.71157	2	0
3.76933	1	0
3.28195	1	0
2.59086	1	0
2.68343	1	0
2.66904	1	0
2.28526	1	0
5.79391	2	0
2.15400	1	0
2.63988	1	0
3.69317	2	0
2.43301	1	0
1.99510	1	0
2.29489	1	0
4.07590	1	0
2.64356	1	0
4.49714	2	0
3.29697	1	0
2.37959	1	0
5.76580	2	0
2.72477	1	0
3.08958	1	0
2.18277	1	0
2.63451	1	0
1.91295	1	0
4.78224	2	0
4.04060	2	0
3.87981	1	0
3.05145	1	0
3.10683	1	0
3.41912	1	0
4.89703	1	0
4.97096	1	1
2.04156	1	1
10.1836	2	0
2.33873	1	0
3.70545	1	0
3.35251	1	0
1.37247	1	0
1.82663	1	0
10.3707	5	1
9.83362	5	0
7.67479	3	0
13.7603	7	1
3.60118	1	1
7.96783	3	0
11.1993	2	0
2.92424	1	0
3.66767	1	0
2.95235	1	0
15.3658	8	0
3.64355	2	0
4.63774	2	0
4.63122	2	0
3.16089	1	1
3.05902	1	0
10.2550	4	0
9.46217	4	0
4.85618	3	0
14.3437	7	0
5.34484	2	0
7.81619	5	1
3.63542	1	0
7.10775	3	0
13.4051	7	0
8.16310	2	0
16.1906	7	0
8.34902	4	0
16.0882	5	0
5.17593	3	1
3.12673	1	0
12.5298	5	0
2.63288	1	0
6.80514	3	0
6.96942	3	0
7.25809	3	0
6.68794	3	0
10.9817	4	0
9.59661	5	0
15.4667	8	0
9.17289	4	1
8.72652	5	0
8.64003	4	0
7.76921	4	0
2.36541	1	0
10.7394	4	0
7.38261	3	0
13.4464	7	1
15.5018	7	0
2.99469	1	0
15.2490	7	0
4.56537	2	0
2.13618	1	0
16.4753	7	0
3.68123	1	1
9.45871	4	0
6.77293	3	0
6.06322	3	0
3.73418	1	0
2.90682	1	0
7.50183	3	0
3.47924	2	0
2.33695	1	0
12.5363	6	0
8.51268	4	0
2.39754	1	0
1.75457	1	0
13.0838	6	0
8.21557	3	0
4.52337	2	0
5.94629	2	0
2.80540	1	0
2.68899	1	0
10.0833	4	1
10.1030	5	0
4.84563	2	0
4.61488	2	0
6.09150	2	0
5.90795	2	0
8.57607	4	0
2.45700	1	0
12.4242	5	0
10.3579	5	0
5.57837	3	0
5.97651	3	0
2.22798	1	0
5.24308	2	0
5.90527	2	0
3.10626	1	0
7.64807	3	0
8.85214	4	0
3.30743	1	0
7.59909	4	0
3.47183	2	0
5.53970	2	0
6.37122	2	1
2.89652	1	0
2.76230	1	0
4.70348	2	0
1.78920	1	0
3.15775	1	0
2.13782	1	0
2.91598	1	0
3.28868	1	0
3.42383	1	0
8.11758	3	0
2.63119	1	0
3.24539	1	0
5.22827	2	0
15.0244	7	0
2.82120	1	0
6.29859	3	0
6.32237	3	0
3.10517	1	0
13.2892	7	0
3.09336	1	0
10.2241	5	0
4.84950	2	0
7.47953	2	1
4.59041	1	0
2.92481	1	0
3.53797	1	0
2.10117	1	0
5.65109	3	0
5.02771	2	1
13.1055	9	0
3.10796	1	0
8.87481	4	0
11.1105	6	0
9.91676	5	0
3.27490	1	0
5.11112	2	0
9.69830	5	0
2.97336	1	1
6.34242	3	0
3.38231	1	0
2.59771	1	0
5.03176	2	0
4.35038	2	0
3.16248	1	0
3.82641	2	0
3.01060	1	0
5.53846	2	0
2.77397	1	0
4.86168	2	0
5.89441	3	0
4.15677	2	0
8.91803	4	0
11.9724	5	0
3.63868	2	0
7.74391	3	0
5.21324	2	0
8.65338	4	0
5.86010	2	0
5.16681	2	0
2.25583	1	0
2.83506	1	0
7.90895	3	0
2.44802	1	0
6.89019	2	1
8.93656	5	0
4.36016	2	0
8.42159	4	0
1.80851	1	0
5.11329	3	0
2.31695	1	0
2.91136	1	0
9.11487	4	1
8.92891	4	0
4.82222	1	0
7.64464	3	0
8.66307	5	0
16.2841	9	0
3.12318	1	0
2.31188	1	0
6.19433	3	0
3.11182	1	0
4.73417	2	0
3.51463	1	0
4.73988	2	0
3.27051	1	0
2.26709	1	0
3.08099	1	0
15.1321	7	0
2.59020	1	0
7.99541	4	0
2.57389	1	0
5.76009	2	0
4.37432	2	0
5.76625	3	0
5.04493	2	0
7.82152	4	0
9.09610	5	0
2.76015	1	0
1.74983	1	0
1.86562	1	0
1.92497	1	0
17.7951	11	1
14.9366	12	1
10.4888	2	1
7.81807	2	0
2.89588	1	0
3.43034	1	0
2.91150	1	1
2.64409	1	0
7.16410	2	0
3.94856	1	0
4.34342	1	0
3.47330	1	0
3.52636	1	0
3.62925	1	0
2.15954	1	0
5.86998	2	0
10.2645	4	1
1.69905	1	0
5.14734	1	0
2.23047	1	0
3.78842	1	0
3.43456	1	0
5.24323	1	0
17.9560	10	1
114.586	135	1
3.15883	1	0
15.8497	5	1
32.3360	23	1
4.56357	1	0
5.13555	2	0
2.04594	1	0
5.34757	3	0
2.59228	1	0
2.70136	2	0
4.53679	2	0
