0.0533915	1	1
0.0213141	1	0
0.0257028	1	0
0.0167776	1	0
0.572103	2	0
0.0413708	2	0
0.245648	3	1
0.0258382	1	0
0.0115498	1	0
0.192416	3	0
0.0110346	1	0
0.0123789	1	0
0.644539	3	1
0.0165155	1	0
0.0201187	2	0
0.0216974	2	0
0.127740	2	0
0.0105926	1	0
0.621243	4	0
1.59663	4	0
0.0125511	1	0
0.725703	3	0
0.0106964	1	0
0.0611769	2	0
0.0274541	1	0
0.0114746	1	0
0.531237	2	0
0.822939	2	1
0.0280496	1	0
0.0128404	1	0
0.0122617	1	0
0.257220	2	0
0.0102152	1	0
0.451387	2	0
0.0266074	1	0
0.117866	2	0
0.679748	8	0
1.44990	2	0
0.210655	2	1
0.0115002	1	0
2.01704	6	0
0.0397713	2	0
0.0163781	1	0
0.0134895	1	0
0.0103319	1	1
0.0206492	2	0
0.0558418	1	0
0.0103217	1	0
0.214179	3	0
2.07961	4	0
0.992916	3	1
0.796426	2	0
0.257234	4	0
0.0165357	1	0
0.0239239	1	0
0.00968433	1	0
0.0290348	1	0
0.0153425	1	0
0.352833	3	0
0.0606819	2	0
0.0251094	2	0
0.301975	2	0
0.253646	4	0
0.391789	2	0
0.327896	3	0
0.0240078	1	0
0.102372	1	0
0.0263900	1	0
0.163738	1	0
0.0281500	1	0
0.0324604	2	0
0.160302	2	0
0.0213494	1	0
0.0239941	1	0
0.0309882	1	0
0.461882	1	0
0.0278653	1	0
0.0116935	1	0
0.656628	3	1
0.743537	1	1
0.0180201	1	0
0.0255893	1	0
1.64468	3	0
2.01776	2	1
0.0943664	4	0
0.0968157	1	0
0.0226401	2	0
0.0102473	1	0
0.0831951	1	0
0.360409	3	0
0.425791	2	0
0.598174	3	0
0.571545	2	0
0.0249546	1	0
0.878195	3	0
0.454289	2	0
0.271921	3	0
0.0764958	3	0
0.277080	2	1
0.0338499	1	0
1.93266	3	0
0.0315211	1	0
0.0620575	3	0
0.0103319	1	0
0.0197918	1	0
0.0399850	1	0
0.625781	2	0
0.105264	2	0
0.0303159	1	0
0.0245119	1	0
0.240946	2	0
0.449134	3	0
0.0359600	2	0
0.0112491	1	0
1.27189	3	0
0.233268	2	0
0.216150	3	0
0.0279736	1	0
0.0124611	1	0
0.571516	2	1
0.0461375	2	0
0.0236356	2	1
0.00988677	1	0
0.0284493	1	0
0.0976426	1	0
0.0333531	3	0
0.0346605	2	0
0.0888928	1	0
0.0109329	1	0
0.0413837	1	0
0.193894	2	0
0.108766	1	0
0.0234292	1	0
0.0113149	1	0
0.00923691	1	0
0.577761	2	0
0.608980	1	0
0.291619	1	1
0.261205	2	0
0.0248962	1	0
1.15312	3	0
0.202721	2	0
0.0117223	1	0
0.0112164	1	0
1.39007	3	0
0.0227027	1	0
0.0110320	1	0
0.119081	3	0
0.681259	3	0
0.0274226	1	0
0.250718	2	0
0.859114	1	1
0.0135368	1	0
0.0942382	1	0
1.40461	4	0
1.52421	2	0
2.86832	5	0
0.0444292	1	0
0.188494	2	0
0.0263822	1	0
1.50818	2	0
0.0284359	1	0
0.172217	1	1
0.0122722	1	0
0.0543627	1	0
0.0607572	1	0
0.233059	1	0
7.61065	6	1
0.903928	1	1
5.51894	3	1
0.0262877	1	0
1.59198	1	0
0.0330432	1	0
0.621097	1	0
8.08884	5	1
0.258481	1	0
0.132938	1	0
0.0177039	1	0
0.0333531	1	0
0.0235731	1	0
0.0258811	1	0
0.146545	1	0
2.44212	1	0
1.36926	1	0
0.835748	1	0
0.0199252	1	0
0.0216233	1	0
0.0181644	1	0
0.0255101	1	0
0.0249185	1	0
0.155732	1	0
0.0255844	1	0
0.0280763	1	0
0.0309020	1	0
0.263964	1	0
0.0245188	1	0
1.17534	1	0
1.82055	1	0
0.198446	1	0
0.765177	1	0
0.879926	1	0
1.64382	1	0
0.268189	1	0
0.845394	1	0
0.296978	1	0
0.951153	1	0
0.333398	1	0
0.0126406	1	0
0.0304191	1	0
1.15544	2	0
3.11035	2	0
2.08700	7	0
0.0735177	4	0
0.114037	3	0
0.733756	4	0
0.0846028	2	0
0.141716	2	0
10.9653	10	1
1.66069	2	0
1.30511	4	0
0.0134092	1	1
0.521580	2	0
0.812408	4	0
1.84616	2	0
1.78133	7	0
0.0376431	2	0
0.507463	4	0
0.604356	5	0
0.00959079	1	0
0.209928	3	0
0.458408	2	0
0.0591150	1	0
0.0104036	1	0
0.0898987	3	0
2.42468	4	0
0.0140784	1	0
0.680526	2	0
0.0189897	2	0
0.721754	4	1
0.0128628	1	0
0.416386	2	0
1.16779	4	0
0.251354	3	0
0.870573	5	0
0.272007	1	0
0.100451	3	0
2.43499	6	0
0.0253805	1	0
1.11083	2	0
0.349655	2	0
0.583547	4	0
0.445738	2	0
0.0407635	2	0
0.0165626	1	0
1.07165	4	0
0.392207	3	0
0.0102903	1	0
1.15153	4	0
0.104103	2	0
0.430437	3	0
1.11150	3	0
0.621827	3	0
1.55380	2	0
2.80227	3	0
0.0368258	1	0
0.411430	2	0
0.0178152	1	0
0.155773	1	0
0.0177960	1	0
0.420672	3	0
0.443994	6	0
0.939928	4	0
0.00935784	1	0
0.718233	3	0
0.631776	3	0
0.690554	2	0
0.0442733	1	0
0.0770618	3	0
0.0577059	1	0
0.0563493	1	0
0.402415	3	0
0.626530	2	0
0.00718057	1	0
0.0440461	1	0
0.673698	3	0
0.00979354	1	0
0.439962	3	0
0.422409	3	0
0.0430934	3	0
0.334320	2	0
0.511052	2	0
0.514762	3	0
1.71902	4	0
0.0538143	1	0
0.0188122	1	1
0.0702289	3	0
1.05619	2	0
0.148167	2	0
0.298236	2	0
0.240503	1	0
1.75128	4	0
0.0258054	1	0
0.708884	4	0
0.538506	1	0
0.0161692	1	0
0.712622	3	0
0.0169174	1	0
0.0169650	1	0
0.0240115	1	0
1.02087	4	0
3.51385	7	0
0.757608	3	0
0.0100863	1	0
0.849666	3	0
1.80673	2	0
0.212475	2	0
0.137752	1	0
0.221932	3	0
2.16099	3	0
0.0102831	1	0
0.177062	2	0
1.51097	6	0
0.0125829	1	0
0.919317	4	0
2.85469	8	0
0.0558268	1	0
0.671160	4	1
0.778924	5	0
0.0392277	1	0
0.703266	7	0
2.43394	5	0
1.03639	1	0
0.0126482	1	0
0.00989892	1	0
0.902432	3	0
0.180426	2	0
1.47791	2	0
0.518856	4	0
0.0438786	1	0
1.61740	5	0
1.23181	5	0
0.0737287	1	0
0.0695181	1	1
0.0416715	2	0
1.39569	3	0
0.0309759	2	0
0.0835317	1	0
0.966320	4	0
2.26005	1	1
18.8436	13	1
0.0705741	1	0
0.156146	1	0
0.0884910	1	1
3.15933	2	1
2.21969	6	0
0.105779	2	0
0.348780	2	0
0.0536279	1	0
0.0640859	1	0
0.0844207	2	0
0.0118326	1	0
0.148494	1	0
0.0684128	1	0
0.0872119	1	0
0.106510	2	0
2.40892	1	0
0.0703830	2	0
0.282574	2	1
5.27079	8	1
0.0291145	1	0
0.00955493	1	0
0.0284332	1	0
0.0103213	1	0
0.0110689	1	0
0.0746923	1	0
0.0196746	1	0
0.00946942	1	0
2.05604	1	0
0.234831	1	0
0.275336	1	0
0.772214	5	0
0.00657814	1	0
0.00787464	1	0
0.0392358	1	0
1.96472	5	0
1.06395	3	0
0.957026	5	0
0.172356	1	0
0.937084	2	0
0.636270	1	0
0.362916	3	0
3.30794	5	0
0.0106974	1	0
1.41959	4	0
0.00779275	1	0
1.35491	5	0
0.0102839	1	0
0.248810	2	0
0.0791141	3	0
1.14109	4	0
0.00870333	1	0
0.00925702	1	0
0.0430811	1	0
0.0722179	2	0
0.0134328	1	0
0.0153113	2	0
1.07958	3	0
0.0206952	2	0
0.00604725	1	0
0.00560439	1	0
0.0315186	1	0
0.00850301	1	0
0.368899	1	0
0.0743301	2	0
1.14298	4	0
0.0177654	2	0
0.475356	3	0
0.0136724	2	0
0.916091	1	0
0.169862	1	0
1.46782	4	0
0.0162383	2	0
0.00587479	1	0
1.51422	3	0
1.13579	6	0
1.86061	3	0
0.0540643	2	0
0.00735983	1	0
0.483797	3	0
0.00694562	1	0
0.00694270	1	0
0.0104400	1	0
0.0125210	1	0
0.770692	4	0
0.0162117	1	0
0.00741835	1	0
0.00743642	1	0
0.326576	2	0
0.573196	3	0
0.483160	2	0
0.0172618	1	0
1.83243	3	0
0.0199572	2	0
0.539758	3	0
0.616382	3	0
0.0563637	2	0
0.00613333	1	0
0.00649489	1	0
0.0154367	1	0
0.0125504	1	0
0.242954	2	0
0.0144001	1	0
0.126104	1	0
0.0613979	1	0
0.863238	4	0
0.0149501	1	0
0.233631	2	0
0.00948255	1	0
0.00786249	1	0
0.0629667	2	0
0.836233	3	0
0.983954	2	0
0.711596	3	0
0.0404198	2	0
0.00747994	1	0
0.0302874	2	0
0.378572	3	0
0.0142091	1	0
0.423955	3	0
0.779463	3	0
0.0149761	2	0
0.0268097	2	0
0.266492	3	0
0.00749535	1	0
1.99024	7	0
0.147782	1	0
0.112359	3	0
0.933340	4	0
0.315119	2	0
0.0137545	1	0
0.264835	2	0
0.576432	3	0
0.00935702	1	0
0.00837751	1	0
0.144231	1	0
0.0472395	2	0
0.283081	1	0
0.0104301	1	0
0.0165925	1	0
0.0146739	1	0
0.00795511	1	0
0.0161499	2	0
0.00790323	1	0
0.257567	1	0
0.470259	3	0
0.243535	2	0
0.653111	2	0
0.522626	3	0
0.0136549	1	0
0.238875	1	1
0.00849281	1	0
0.00843886	1	0
0.0154761	1	0
0.856392	3	0
0.300530	2	0
0.00830436	1	0
0.0124959	1	0
0.154408	1	0
0.645043	3	0
0.0219870	2	0
0.268203	2	0
0.00711105	1	0
0.0565538	2	0
1.14423	3	0
0.232158	1	0
2.18929	2	0
0.675169	3	0
0.0893008	2	0
0.0564888	2	0
0.00840513	1	0
0.0471195	1	0
0.171277	1	0
0.00954483	1	0
0.0553407	3	0
1.25914	3	0
0.0607149	2	0
0.504550	2	0
0.223943	2	0
0.0177865	2	0
1.71100	1	0
1.88288	1	0
0.0132919	1	0
0.0530326	1	0
0.469512	1	0
0.0125628	1	0
0.00987052	1	0
0.0482195	1	0
0.0141000	1	0
42.0733	22	1
0.0559205	1	0
0.473406	1	0
0.469460	1	0
2.36903	1	1
0.0933213	1	0
25.9893	12	1
1.49753	1	0
1.73570	2	0
1.11183	1	1
0.755096	1	1
0.314633	1	1
1.17475	1	0
0.356204	1	0
0.433115	1	0
0.0962210	1	0
0.315042	1	0
4.45982	5	1
2.15554	1	0
0.0317164	1	0
0.0548176	1	0
0.0890416	1	0
1.14630	1	1
0.0590217	1	0
1.00553	1	0
0.267281	2	0
0.0240987	1	0
0.184043	1	0
0.0117647	1	0
0.0146985	1	0
0.0166981	1	0
0.173861	1	0
0.00973116	1	0
0.0187334	1	0
0.0822304	1	0
0.140606	1	0
0.135636	1	0
0.0738714	1	0
0.0323369	1	0
0.156744	1	0
0.0669713	1	0
0.155501	1	0
7.98981	9	1
0.0597528	1	0
0.986086	4	0
0.0798349	1	0
2.83467	2	1
0.0229417	2	0
0.00989341	1	0
0.0118521	1	0
0.926932	2	0
0.0131863	1	0
0.768471	5	0
0.0661275	2	0
0.0284576	2	0
0.0102127	1	0
0.127403	2	0
0.0105681	1	0
0.0300422	1	0
0.935709	2	1
0.0841172	3	0
0.00717253	1	0
0.0390270	2	0
0.104515	2	0
0.00877982	1	0
0.00840435	1	0
0.0396548	1	0
0.00744293	1	0
0.0612207	3	0
0.0980700	1	0
0.00852110	1	0
0.00796367	1	0
0.00851084	1	0
2.20502	2	1
0.0245639	2	0
0.0125259	1	0
0.0156078	1	0
0.00898649	1	0
0.0556046	1	0
0.00787351	1	0
0.131369	2	0
0.0105072	1	0
0.00870706	1	0
0.0112092	1	0
0.0107439	1	0
0.0165361	2	0
0.00806303	1	0
0.0403588	2	0
71.8450	44	1
0.00927308	1	0
0.00855773	1	0
0.00842074	1	0
0.0102274	1	0
0.00863783	1	0
0.123120	1	0
0.0340520	1	0
0.00831462	1	0
0.0106967	1	0
0.0131172	1	0
0.151732	1	0
0.00654877	1	0
0.257355	1	0
0.00809311	1	0
0.0937423	1	0
0.0274705	2	0
0.307328	2	0
0.0109252	1	0
0.00929770	1	0
0.00877892	1	0
0.0292617	1	0
1.91177	1	0
0.00952325	1	0
0.0155500	1	0
0.420424	3	0
0.113350	2	0
0.0176650	2	0
0.250073	1	0
0.0123050	1	0
0.0182794	1	0
0.0100609	1	0
0.0100070	1	0
0.00856808	1	0
0.600062	2	0
0.00807595	1	0
0.00989767	1	0
0.166287	2	0
0.00912205	1	0
0.0228797	1	0
0.00860421	1	0
0.0134702	1	0
0.00991145	1	0
0.0233572	2	0
0.0123613	1	0
0.00892174	1	0
0.0915197	2	0
0.0102160	1	0
0.0351903	1	0
0.00818382	1	0
0.294990	1	0
0.00717219	1	0
0.0248379	2	0
0.263293	2	0
0.315677	1	0
0.640766	1	0
0.0832191	1	0
0.0111958	1	0
0.0415719	1	0
3.01383	1	1
1.28110	1	1
6.39839	2	0
0.138529	1	0
0.180316	1	0
0.198579	1	0
0.485243	1	0
0.288983	1	0
0.779336	5	1
1.11190	5	0
0.0874865	3	0
1.15310	7	1
0.0982895	1	1
0.126122	3	0
0.435180	2	0
0.869380	1	0
0.0309571	1	0
0.479344	1	0
4.15023	8	0
0.639015	2	0
0.0649255	2	0
0.790579	2	0
0.0469784	1	1
0.0462536	1	0
1.60472	4	0
2.27159	4	0
0.150558	3	0
3.51311	7	0
0.0531732	2	0
1.35260	5	1
0.0540311	1	0
0.384125	3	0
0.558493	7	0
0.274117	2	0
1.32791	7	0
0.256820	4	0
1.00823	5	0
0.318673	3	1
0.0556172	1	0
0.493077	5	0
0.0877623	1	0
0.900240	3	0
0.251264	3	0
0.109844	3	0
0.353621	3	0
0.292289	4	0
0.470909	5	0
4.61245	8	0
4.46261	4	1
0.162596	5	0
0.476233	4	0
0.194820	4	0
0.107519	1	0
1.39464	4	0
0.0799062	3	0
1.58818	7	1
1.86935	7	0
0.230360	1	0
0.994837	7	0
0.0633409	2	0
0.0411212	1	0
2.77711	7	0
0.0767813	1	1
0.955138	4	0
0.817770	3	0
0.0689323	3	0
0.0848728	1	0
0.0108985	1	0
0.535109	3	0
0.172758	2	0
0.0374704	1	0
0.356872	6	0
0.276629	4	0
0.0461523	1	0
0.0201213	1	0
0.315132	6	0
0.218439	3	0
0.202612	2	0
0.263018	2	0
0.166148	1	0
0.101827	1	0
0.319363	4	1
1.12541	5	0
0.101033	2	0
0.0855950	2	0
0.0604763	2	0
0.275036	2	0
0.414207	4	0
0.00921201	1	0
0.319707	5	0
0.836766	5	0
0.169968	3	0
0.103844	3	0
0.258827	1	0
0.0745011	2	0
0.0592843	2	0
0.0469679	1	0
0.0360399	3	0
0.224884	4	0
0.0751734	1	0
1.57752	4	0
0.151340	2	0
0.605728	2	0
1.07553	2	1
0.0790567	1	0
0.0233153	1	0
0.0225034	2	0
0.105247	1	0
0.0498972	1	0
0.0475072	1	0
0.0262975	1	0
0.0296586	1	0
0.205440	1	0
0.142192	3	0
0.00986509	1	0
0.462742	1	0
0.195848	2	0
1.39101	7	0
0.0798627	1	0
0.409698	3	0
0.738145	3	0
0.0705763	1	0
0.875565	7	0
0.0844291	1	0
0.930892	5	0
0.778299	2	0
1.42303	2	1
0.0423846	1	0
0.0610044	1	0
1.01690	1	0
0.00787789	1	0
0.474221	3	0
0.0935806	2	1
3.37230	9	0
0.0706397	1	0
1.02911	4	0
1.45178	6	0
0.935945	5	0
0.0893842	1	0
0.189670	2	0
0.369559	5	0
0.0811541	1	1
0.270999	3	0
0.0305030	1	0
0.00973957	1	0
0.0508594	2	0
0.0283427	2	0
0.0863157	1	0
0.173438	2	0
0.0684268	1	0
0.149071	2	0
0.0234138	1	0
0.0567290	2	0
0.167294	3	0
0.182101	2	0
0.920379	4	0
0.547548	5	0
0.564561	2	0
0.133749	3	0
