0.0318406	1	0
0.0125342	1	0
0.0533915	1	1
0.0213141	1	0
0.0257028	1	0
0.0167776	1	0
0.390574	2	0
0.0205636	2	0
0.154436	3	1
0.0258382	1	0
0.0115498	1	0
0.105734	3	0
0.0110346	1	0
0.0123789	1	0
0.358404	3	1
0.0165155	1	0
0.00797399	2	0
0.0183832	2	0
0.0290263	2	0
0.0105926	1	0
0.322979	4	0
0.795093	4	0
0.0125511	1	0
0.416687	3	0
0.0106964	1	0
0.0494960	2	0
0.0274541	1	0
0.0114746	1	0
0.357178	2	0
0.0533990	2	1
0.0280496	1	0
0.0128404	1	0
0.0122617	1	0
0.0858477	2	0
0.0102152	1	0
0.302758	2	0
0.0266074	1	0
0.0479013	2	0
0.358193	8	0
0.0448689	2	0
0.127345	2	1
0.0115002	1	0
0.767510	6	0
0.0166892	2	0
0.0163781	1	0
0.0134895	1	0
0.0103319	1	1
0.00818425	2	0
0.0558418	1	0
0.0103217	1	0
0.0897948	3	0
0.432135	4	0
0.992916	3	1
0.678452	2	0
0.147436	4	0
0.0165357	1	0
0.0239239	1	0
0.00968433	1	0
0.0290348	1	0
0.0153425	1	0
0.150263	3	0
0.0106883	2	0
0.00995204	2	0
0.150054	2	0
0.148795	4	0
0.293126	2	0
0.156544	3	0
0.0240078	1	0
0.102372	1	0
0.0263900	1	0
0.163738	1	0
0.0281500	1	0
0.0283293	2	0
0.0615078	2	0
0.0213494	1	0
0.0239941	1	0
0.0309882	1	0
0.461882	1	0
0.0278653	1	0
0.0116935	1	0
0.261993	3	1
0.743537	1	1
0.0180201	1	0
0.0255893	1	0
0.343434	3	0
2.01592	2	1
0.0578210	4	0
0.0968157	1	0
0.0117406	2	0
0.0102473	1	0
0.0831951	1	0
0.212180	3	0
0.318565	2	0
0.364709	3	0
0.210966	2	0
0.0249546	1	0
0.711109	3	0
0.281279	2	0
0.116907	3	0
0.0354246	3	0
0.186428	2	1
0.0338499	1	0
0.529814	3	0
0.0315211	1	0
0.0381894	3	0
0.0103319	1	0
0.0197918	1	0
0.0399850	1	0
0.230985	2	0
0.0381886	2	0
0.0303159	1	0
0.0245119	1	0
0.0789587	2	0
0.321097	3	0
0.00832141	2	0
0.0112491	1	0
0.575696	3	0
0.159278	2	0
0.0906212	3	0
0.0279736	1	0
0.0124611	1	0
0.387154	2	1
0.0172383	2	0
0.00936794	2	1
0.00988677	1	0
0.0284493	1	0
0.0976426	1	0
0.0231122	3	0
0.00136040	2	0
0.0888928	1	0
0.0109329	1	0
0.0413837	1	0
0.0329436	2	0
0.108766	1	0
0.0234292	1	0
0.0113149	1	0
0.00923691	1	0
0.346030	2	0
0.608980	1	0
0.291619	1	1
0.0450553	2	0
0.0248962	1	0
0.556476	3	0
0.133959	2	0
0.0117223	1	0
0.0112164	1	0
0.311748	3	0
0.0227027	1	0
0.0110320	1	0
0.0333347	3	0
0.358387	3	0
0.0274226	1	0
0.193497	2	0
0.859114	1	1
0.0135368	1	0
0.0942382	1	0
0.430582	4	0
0.364142	2	0
1.24525	5	0
0.0444292	1	0
0.124558	2	0
0.0263822	1	0
0.625940	2	0
0.0284359	1	0
0.172217	1	1
0.0122722	1	0
0.0543627	1	0
0.0607572	1	0
0.233059	1	0
7.52375	6	1
0.903928	1	1
5.46031	3	1
0.0262877	1	0
1.59198	1	0
0.0330432	1	0
0.621097	1	0
7.85555	5	1
0.258481	1	0
0.132938	1	0
0.0177039	1	0
0.0333531	1	0
0.0235731	1	0
0.0258811	1	0
0.146545	1	0
2.44212	1	0
1.36926	1	0
0.835748	1	0
0.0199252	1	0
0.0216233	1	0
0.0181644	1	0
0.0255101	1	0
0.0249185	1	0
0.155732	1	0
0.0255844	1	0
0.0280763	1	0
0.0309020	1	0
0.263964	1	0
0.0245188	1	0
1.17534	1	0
1.82055	1	0
0.198446	1	0
0.765177	1	0
0.879926	1	0
1.64382	1	0
0.268189	1	0
0.845394	1	0
0.296978	1	0
0.951153	1	0
0.333398	1	0
0.0126406	1	0
0.0304191	1	0
1.15544	2	0
0.123549	2	0
0.833451	7	0
0.0339310	4	0
0.0263458	3	0
0.522110	4	0
0.0606605	2	0
0.105662	2	0
10.4079	10	1
1.39331	2	0
0.463418	4	0
0.0134092	1	1
0.328662	2	0
0.388524	4	0
1.12001	2	0
1.15603	7	0
0.0319914	2	0
0.280426	4	0
0.250357	5	0
0.00959079	1	0
0.0486510	3	0
0.333699	2	0
0.0591150	1	0
0.0104036	1	0
0.0443030	3	0
1.34328	4	0
0.0140784	1	0
0.420080	2	0
0.00177386	2	0
0.478614	4	1
0.0128628	1	0
0.257088	2	0
0.545664	4	0
0.117494	3	0
0.536181	5	0
0.272007	1	0
0.0531049	3	0
1.63788	6	0
0.0253805	1	0
0.674053	2	0
0.109781	2	0
0.353148	4	0
0.335711	2	0
0.00885810	2	0
0.0165626	1	0
0.434380	4	0
0.225425	3	0
0.0102903	1	0
0.477514	4	0
0.00618781	2	0
0.252947	3	0
0.547308	3	0
0.318014	3	0
0.942644	2	0
1.17848	3	0
0.0368258	1	0
0.255813	2	0
0.0178152	1	0
0.155773	1	0
0.0177960	1	0
0.232502	3	0
0.225484	6	0
0.370962	4	0
0.00935784	1	0
0.356692	3	0
0.494429	3	0
0.305535	2	0
0.0442733	1	0
0.0339431	3	0
0.0577059	1	0
0.0563493	1	0
0.156320	3	0
0.522704	2	0
0.00718057	1	0
0.0440461	1	0
0.299331	3	0
0.00979354	1	0
0.300868	3	0
0.238894	3	0
0.0158281	3	0
0.196724	2	0
0.277734	2	0
0.286824	3	0
0.926781	4	0
0.0538143	1	0
0.0188122	1	1
0.00256547	3	0
0.640895	2	0
0.0616365	2	0
0.256972	2	0
0.240503	1	0
0.608603	4	0
0.0258054	1	0
0.513821	4	0
0.538506	1	0
0.0161692	1	0
0.353905	3	0
0.0169174	1	0
0.0169650	1	0
0.0240115	1	0
0.350565	4	0
2.06334	7	0
0.257618	3	0
0.0100863	1	0
0.636812	3	0
1.09609	2	0
0.0771626	2	0
0.137752	1	0
0.102764	3	0
1.05349	3	0
0.0102831	1	0
0.0646927	2	0
0.540743	6	0
0.0125829	1	0
0.476795	4	0
1.20899	8	0
0.0558268	1	0
0.316737	4	1
0.332225	5	0
0.0392277	1	0
0.389547	7	0
1.02591	5	0
1.03639	1	0
0.0126482	1	0
0.00989892	1	0
0.304317	3	0
0.0767236	2	0
1.17595	2	0
0.130609	4	0
0.0438786	1	0
0.721417	5	0
0.563592	5	0
0.0737287	1	0
0.0695181	1	1
0.00560114	2	0
0.784772	3	0
0.0120163	2	0
0.0835317	1	0
0.296609	4	0
2.26005	1	1
17.7512	13	1
0.0705741	1	0
0.156146	1	0
0.0884910	1	1
3.06102	2	1
1.09880	6	0
0.0612542	2	0
0.0157676	2	0
0.0536279	1	0
0.0640859	1	0
0.0108128	2	0
0.0118326	1	0
0.148494	1	0
0.0684128	1	0
0.0872119	1	0
0.0619917	2	0
2.40892	1	0
0.00430369	2	0
0.282556	2	1
5.12964	8	1
0.0291145	1	0
0.00955493	1	0
0.0284332	1	0
0.0103213	1	0
0.0110689	1	0
0.0746923	1	0
0.0196746	1	0
0.00946942	1	0
2.05604	1	0
0.234831	1	0
0.275336	1	0
0.413291	5	0
0.00657814	1	0
0.00787464	1	0
0.0392358	1	0
1.54103	5	0
0.364480	3	0
0.384196	5	0
0.172356	1	0
0.430458	2	0
0.636270	1	0
0.132781	3	0
1.19302	5	0
0.0106974	1	0
0.401813	4	0
0.00779275	1	0
0.527233	5	0
0.0102839	1	0
0.248810	2	0
0.0297446	3	0
0.714711	4	0
0.00870333	1	0
0.00925702	1	0
0.0430811	1	0
0.0243304	2	0
0.0134328	1	0
0.00895461	2	0
0.667437	3	0
0.0121566	2	0
0.00604725	1	0
0.00560439	1	0
0.0315186	1	0
0.00850301	1	0
0.368899	1	0
0.00210824	2	0
0.957971	4	0
0.0104425	2	0
0.0893256	3	0
0.00803663	2	0
0.916091	1	0
0.169862	1	0
1.03971	4	0
0.00954484	2	0
0.00587479	1	0
0.783482	3	0
1.13442	6	0
0.771904	3	0
0.0173534	2	0
0.00735983	1	0
0.305889	3	0
0.00694562	1	0
0.00694270	1	0
0.0104400	1	0
0.0125210	1	0
0.184587	4	0
0.0162117	1	0
0.00741835	1	0
0.00743642	1	0
0.320504	2	0
0.206559	3	0
0.299580	2	0
0.0172618	1	0
1.83243	3	0
0.0117308	2	0
0.269863	3	0
0.220279	3	0
0.0215029	2	0
0.00613333	1	0
0.00649489	1	0
0.0154367	1	0
0.0125504	1	0
0.0858750	2	0
0.0144001	1	0
0.126104	1	0
0.0613979	1	0
0.459240	4	0
0.0149501	1	0
0.0480419	2	0
0.00948255	1	0
0.00786249	1	0
0.0163587	2	0
0.390565	3	0
0.860292	2	0
0.332353	3	0
0.0158801	2	0
0.00747994	1	0
0.0260380	2	0
0.223778	3	0
0.0142091	1	0
0.212613	3	0
0.649698	3	0
0.00880294	2	0
0.00947441	2	0
0.210630	3	0
0.00749535	1	0
1.13813	7	0
0.147782	1	0
0.0243299	3	0
0.380406	4	0
0.276797	2	0
0.0137545	1	0
0.0933563	2	0
0.273972	3	0
0.00935702	1	0
0.00837751	1	0
0.144231	1	0
0.0185627	2	0
0.283081	1	0
0.0104301	1	0
0.0165925	1	0
0.0146739	1	0
0.00795511	1	0
0.00949291	2	0
0.00790323	1	0
0.257567	1	0
0.333921	3	0
0.178536	2	0
0.384055	2	0
0.180997	3	0
0.0136549	1	0
0.238875	1	1
0.00849281	1	0
0.00843886	1	0
0.0154761	1	0
0.856386	3	0
0.0228087	2	0
0.00830436	1	0
0.0124959	1	0
0.154408	1	0
0.307842	3	0
0.0129154	2	0
0.157950	2	0
0.00711105	1	0
0.0181525	2	0
0.484955	3	0
0.232158	1	0
0.836277	2	0
0.439510	3	0
0.0306959	2	0
0.0188415	2	0
0.00840513	1	0
0.0471195	1	0
0.171277	1	0
0.00954483	1	0
0.0203546	3	0
0.994420	3	0
0.0238579	2	0
0.296695	2	0
0.164117	2	0
0.00745566	2	0
1.71100	1	0
1.88288	1	0
0.0132919	1	0
0.0530326	1	0
0.469512	1	0
0.0125628	1	0
0.00987052	1	0
0.0482195	1	0
0.0141000	1	0
36.8844	22	1
0.0559205	1	0
0.473406	1	0
0.469460	1	0
2.36903	1	1
0.0933213	1	0
24.5590	12	1
1.49753	1	0
0.650720	2	0
1.11183	1	1
0.755096	1	1
0.314633	1	1
1.17475	1	0
0.356204	1	0
0.433115	1	0
0.0962210	1	0
0.315042	1	0
4.06001	5	1
2.15554	1	0
0.0317164	1	0
0.0548176	1	0
0.0890416	1	0
1.14630	1	1
0.0590217	1	0
1.00553	1	0
0.0998021	2	0
0.0240987	1	0
0.184043	1	0
0.0117647	1	0
0.0146985	1	0
0.0166981	1	0
0.173861	1	0
0.00973116	1	0
0.0187334	1	0
0.0822304	1	0
0.140606	1	0
0.135636	1	0
0.0738714	1	0
0.0323369	1	0
0.156744	1	0
0.0669713	1	0
0.155501	1	0
6.71245	9	1
0.0597528	1	0
0.985664	4	0
0.0798349	1	0
2.83467	2	1
0.0179537	2	0
0.00989341	1	0
0.0118521	1	0
0.926931	2	0
0.0131863	1	0
0.767111	5	0
0.0592347	2	0
0.0222703	2	0
0.0102127	1	0
0.0997057	2	0
0.0105681	1	0
0.0300422	1	0
0.935709	2	1
0.0819797	3	0
0.00717253	1	0
0.0390270	2	0
0.0817889	2	0
0.00877982	1	0
0.00840435	1	0
0.0396548	1	0
0.00744293	1	0
0.0383087	3	0
0.0980700	1	0
0.00852110	1	0
0.00796367	1	0
0.00851084	1	0
2.20502	2	1
0.0192232	2	0
0.0125259	1	0
0.0156078	1	0
0.00898649	1	0
0.0556046	1	0
0.00787351	1	0
0.102809	2	0
0.0105072	1	0
0.00870706	1	0
0.0112092	1	0
0.0107439	1	0
0.0129415	2	0
0.00806303	1	0
0.00716651	2	0
70.0754	44	1
0.00927308	1	0
0.00855773	1	0
0.00842074	1	0
0.0102274	1	0
0.00863783	1	0
0.123120	1	0
0.0340520	1	0
0.00831462	1	0
0.0106967	1	0
0.0131172	1	0
0.151732	1	0
0.00654877	1	0
0.257355	1	0
0.00809311	1	0
0.0937423	1	0
0.00487361	2	0
0.130827	2	0
0.0109252	1	0
0.00929770	1	0
0.00877892	1	0
0.0292617	1	0
1.91177	1	0
0.00952325	1	0
0.0155500	1	0
0.230570	3	0
0.0887075	2	0
0.0138250	2	0
0.250073	1	0
0.0123050	1	0
0.0182794	1	0
0.0100609	1	0
0.0100070	1	0
0.00856808	1	0
0.600062	2	0
0.00807595	1	0
0.00989767	1	0
0.130149	2	0
0.00912205	1	0
0.0228797	1	0
0.00860421	1	0
0.0134702	1	0
0.00991145	1	0
0.0182789	2	0
0.0123613	1	0
0.00892174	1	0
0.0203097	2	0
0.0102160	1	0
0.0351903	1	0
0.00818382	1	0
0.294990	1	0
0.00717219	1	0
0.0194377	2	0
0.163635	2	0
0.315677	1	0
0.640766	1	0
0.0832191	1	0
0.0111958	1	0
0.0415719	1	0
3.01383	1	1
1.28110	1	1
6.39834	2	0
0.138529	1	0
0.180316	1	0
0.198579	1	0
0.485243	1	0
0.288983	1	0
0.763880	5	1
0.570802	5	0
0.0442003	3	0
0.841609	7	1
0.0982895	1	1
0.0998243	3	0
0.00944330	2	0
0.869380	1	0
0.0309571	1	0
0.479344	1	0
2.31974	8	0
0.453784	2	0
0.0278126	2	0
0.432668	2	0
0.0469784	1	1
0.0462536	1	0
1.12510	4	0
1.33150	4	0
0.148691	3	0
2.23230	7	0
0.0204358	2	0
0.654098	5	1
0.0540311	1	0
0.377412	3	0
0.356503	7	0
0.0114332	2	0
1.06535	7	0
0.239063	4	0
0.974490	5	0
0.307918	3	1
0.0556172	1	0
0.224843	5	0
0.0877623	1	0
0.547608	3	0
0.223099	3	0
0.0718007	3	0
0.0765329	3	0
0.111700	4	0
0.360026	5	0
2.65871	8	0
3.06018	4	1
0.0954134	5	0
0.388088	4	0
0.163883	4	0
0.107519	1	0
1.21699	4	0
0.0547566	3	0
1.31528	7	1
0.922728	7	0
0.230360	1	0
0.526850	7	0
0.0323606	2	0
0.0411212	1	0
1.54106	7	0
0.0767813	1	1
0.505310	4	0
0.537942	3	0
0.0410339	3	0
0.0848728	1	0
0.0108985	1	0
0.125334	3	0
0.0269397	2	0
0.0374704	1	0
0.144790	6	0
0.115134	4	0
0.0461523	1	0
0.0201213	1	0
0.166364	6	0
0.0418609	3	0
0.165138	2	0
0.0542433	2	0
0.166148	1	0
0.101827	1	0
0.317743	4	1
0.585697	5	0
0.101033	2	0
0.00981204	2	0
0.0310293	2	0
0.210878	2	0
0.188781	4	0
0.00921201	1	0
0.162750	5	0
0.527825	5	0
0.0804548	3	0
0.0379727	3	0
0.258827	1	0
0.0360935	2	0
0.0304177	2	0
0.0469679	1	0
0.0251901	3	0
0.115933	4	0
0.0751734	1	0
0.751105	4	0
0.0610539	2	0
0.605728	2	0
1.07553	2	1
0.0790567	1	0
0.0233153	1	0
0.00129835	2	0
0.105247	1	0
0.0498972	1	0
0.0475072	1	0
0.0262975	1	0
0.0296586	1	0
0.205440	1	0
0.142192	3	0
0.00986509	1	0
0.462742	1	0
0.0907482	2	0
0.631840	7	0
0.0798627	1	0
0.178203	3	0
0.299021	3	0
0.0705763	1	0
0.497098	7	0
0.0844291	1	0
0.574142	5	0
0.538728	2	0
1.42242	2	1
0.0423846	1	0
0.0610044	1	0
1.01690	1	0
0.00787789	1	0
0.223962	3	0
0.0755358	2	1
1.55878	9	0
0.0706397	1	0
0.464629	4	0
0.793054	6	0
0.521177	5	0
0.0893842	1	0
0.189670	2	0
0.190727	5	0
0.0811541	1	1
0.199875	3	0
0.0305030	1	0
0.00973957	1	0
0.0260950	2	0
0.0234712	2	0
0.0863157	1	0
0.173438	2	0
0.0684268	1	0
0.149071	2	0
