350	521	5.34963	11	20.2936	8	1
350	267	21.3121	139	89.7640	115	1
350	6156	1.49590	1	7.93113	1	0
350	3273	10.3304	5	54.7705	5	1
350	573	8.28770	23	36.4944	22	1
18584	521	3.62497	1	19.2192	1	0
1403	38201	2.94166	1	15.5964	1	1
3463	2798	3.98779	1	21.1429	1	0
2798	1146	3.37099	1	17.8726	1	0
469	267	1.04266	1	5.52807	1	0
469	573	2.66161	1	14.1116	1	0
521	4989	3.78094	3	6.84640	1	0
521	1766	8.08565	4	32.3126	3	0
521	267	10.4593	13	55.4539	13	1
521	573	1.43908	1	7.62983	1	1
4989	4794	1.03211	3	5.58805	3	0
1766	267	0.734228	1	3.89280	1	0
1766	6156	1.55911	1	8.26626	1	0
11019	18898	6.50320	1	34.4793	1	0
109236	111011	0.704598	2	2.31352	1	0
267	573	33.8221	45	166.602	42	1
267	18898	1.16384	5	6.17054	5	0
267	4794	0.257777	1	1.36671	1	0
6156	4794	3.48035	3	14.2492	1	0
956	2704	2.24356	1	11.8951	1	0
956	573	2.01894	1	10.7042	1	0
573	1594	2.52001	1	13.3609	1	0
573	18898	4.23782	5	18.5602	4	1
573	4794	0.405743	1	2.32033	1	0
10467	5479	0.723236	1	3.83452	1	0
29557	5479	0.992828	1	5.26387	1	0
4466	4794	4.27063	1	22.6425	1	0
