19096	211	0.113591	0.103119	1.10155	1	0
19096	460	0.0348806	0.0142969	2.43973	1	0
19096	515	0.0302208	0.0239696	1.26080	1	0
19096	11097	0.0638842	0.0426811	1.49678	1	0
19096	138	0.0310813	0.0220282	1.41098	1	0
19096	5576	0.106094	0.0228935	9.26851	2	0
19096	3817	0.0557740	0.0375249	1.48632	1	0
19096	8703	3.82768	1.46229	13.7163	5	1
19096	6248	0.386494	0.333334	1.15948	1	0
19096	335	0.0281204	0.0220282	1.27656	1	0
19096	384	0.135496	0.0655102	2.06832	1	0
19096	19537	0.0516740	0.0114467	4.51429	1	0
19096	43981	0.0638611	0.0524434	1.21771	1	0
19096	6296	0.0780092	0.0466091	1.67369	1	0
695	728	2.08672	0.529134	3.94365	1	0
695	10812	0.0483596	0.0105794	4.57112	1	0
695	3018	1.12569	0.333334	3.37707	1	0
19278	19957	2.11913	0.433013	4.89392	1	0
22	3236	0.0980707	0.0197997	4.95315	1	0
22	2810	0.373536	0.139521	5.01102	2	0
22	3158	0.134147	0.0239849	5.59299	1	0
22	19378	0.0311361	0.0107979	2.88352	1	0
22	211	0.315665	0.128723	2.45228	1	0
22	11097	0.338546	0.128723	2.63003	1	0
22	3914	0.0907832	0.0228935	7.93092	2	0
22	5845	0.0263245	0.0107979	2.43791	1	0
22	4559	0.0782155	0.0172437	4.53590	1	0
53	5604	1.31839	0.250001	5.27353	1	1
53	2798	0.340563	0.0999995	3.40565	1	0
53	3328	0.0556217	0.0157554	3.53032	1	0
53	10467	0.229781	0.0890943	2.57908	1	0
53	486	0.205395	0.0586575	3.50160	1	0
53	457	1.48143	0.333334	4.44429	1	0
53	4738	0.881309	0.358642	2.45735	1	0
53	4864	0.332686	0.0999995	3.32688	1	0
53	633	0.178603	0.0586575	3.04485	1	0
53	116	0.198331	0.0586575	3.38117	1	0
53	4781	0.258382	0.0588814	4.38817	1	0
53	313	0.342689	0.0952100	3.59930	1	0
53	197	0.170880	0.0586575	2.91318	1	0
1174	2798	0.176778	0.0373807	4.72912	1	1
1174	1146	0.530662	0.110184	4.81613	1	0
1174	4794	0.0432552	0.0114467	3.77882	1	0
1174	3631	0.493277	0.0788632	6.25484	1	0
1174	3165	0.729048	0.166667	4.37429	1	0
1174	4738	0.164632	0.0417553	3.94279	1	0
1174	6278	0.0355937	0.0105794	3.36444	1	0
1174	19755	0.0427076	0.0105794	4.03688	1	0
1174	125152	0.170364	0.0324638	5.24783	1	0
1174	5739	0.198697	0.0635740	3.12545	1	0
1174	38428	0.0536986	0.0107336	5.00287	1	0
1174	865	0.503658	0.110184	4.57105	1	0
576	3756	0.0812601	0.0247060	3.28909	1	0
576	2810	0.0355966	0.0107979	3.29661	1	0
576	534	0.309353	0.235235	1.31508	1	0
576	531	0.0409983	0.0107979	3.79686	1	0
576	4390	0.0465346	0.0107979	4.30958	1	0
576	406	0.734471	0.176203	4.16833	1	0
576	4517	0.100259	0.0262484	3.81961	1	0
576	3703	0.0383396	0.0107979	3.55064	1	0
576	533	0.151359	0.0328426	4.60863	1	0
576	503	0.237616	0.0688772	3.44984	1	0
576	313	0.0456726	0.0118168	3.86504	1	0
576	5845	0.0759161	0.0209179	3.62924	1	0
576	4896	0.192851	0.0373807	5.15911	1	0
576	112	0.0363092	0.0107979	3.36261	1	0
578	4730	8.18205	2.05226	36.1004	9	1
578	4738	6.19667	1.61558	22.9746	6	1
578	3228	1.93588	0.582413	9.97166	3	0
578	2685	2.41527	0.723828	13.3472	4	0
578	3207	0.0967679	0.0347763	2.78258	1	0
578	237	1.97240	0.474249	8.31800	2	0
11067	10812	0.200551	0.0441444	4.54307	1	0
11067	4141	0.218643	0.0964269	2.26745	1	0
756	1384	3.04792	0.955620	3.18946	1	1
472	3328	0.0665876	0.0237356	2.80539	1	0
472	10467	131.350	72.7956	339.844	178	1
472	29557	0.202096	0.0890943	2.26834	1	0
472	4864	0.151173	0.0586575	2.57721	1	0
472	4815	0.0481506	0.0105794	4.55137	1	0
472	1120	0.287854	0.115713	2.48765	1	0
472	633	0.133648	0.0586575	2.27844	1	0
472	460	0.0451544	0.0105794	4.26816	1	0
472	6278	0.103239	0.0586575	1.76002	1	0
472	18190	0.134204	0.0586575	2.28793	1	0
472	135	0.146076	0.0328938	4.44082	1	0
472	81384	0.138269	0.0586575	2.35723	1	0
472	119	0.106228	0.0586575	1.81099	1	0
472	18426	0.816239	0.236395	3.45286	1	0
1695	3439	0.0522396	0.0101653	5.13904	1	0
1695	3396	0.0489527	0.0101653	4.81569	1	0
19177	19955	1.48844	0.791742	3.75991	2	0
19177	49938	1.59853	0.386636	4.13445	1	0
588	1108	0.0247827	0.0107979	2.29513	1	0
588	3756	0.631105	0.530234	2.40382	2	0
588	337	0.669435	0.537698	3.93831	3	0
588	2810	0.0885499	0.0632414	2.79539	2	0
588	19404	0.0195675	0.0107979	1.81215	1	0
588	401	0.731294	0.372621	10.7124	5	1
588	350	0.796190	0.437523	5.77458	3	0
588	4989	0.184571	0.122995	2.94437	2	0
588	267	0.470968	0.366304	4.24466	3	0
588	6156	0.0184249	0.0107979	1.70634	1	0
588	573	0.116093	0.0735787	1.57781	1	0
588	18898	0.0742713	0.0469431	1.58216	1	0
588	4794	0.0619141	0.0691706	0.895094	1	0
588	4879	0.0459570	0.0215959	4.25609	2	0
588	3155	1.59478	0.324786	4.91025	1	0
588	4678	0.156111	0.114869	1.35903	1	0
588	4804	0.0197228	0.0107979	1.82653	1	0
588	19378	0.0426545	0.0215959	3.95025	2	0
588	3574	0.384509	0.488934	0.786423	1	0
588	11096	0.0327853	0.0194630	1.68450	1	0
588	490	0.196736	0.137937	3.00872	2	0
588	4141	0.130892	0.0604685	4.32926	2	0
588	211	0.129123	0.112936	2.43322	2	1
588	460	0.0253636	0.0107979	2.34893	1	0
588	4690	0.0851473	0.0382899	2.22376	1	0
588	15505	0.0966925	0.0506103	1.91053	1	0
588	515	0.0826166	0.0735787	1.12283	1	0
588	10762	0.0292062	0.0107979	2.70479	1	0
588	116	0.528899	0.333334	1.58669	1	0
588	2241	0.0136460	0.0107979	1.26376	1	0
588	18190	0.0256914	0.0107979	2.37929	1	0
588	510	0.119285	0.0623574	3.83727	2	0
588	4517	0.0574527	0.0302342	1.90025	1	0
588	4627	0.164501	0.0938822	3.52605	2	0
588	5739	0.0430009	0.0346132	1.24233	1	0
588	15067	0.232621	0.0921120	2.52542	1	0
588	3703	0.0177942	0.0107979	1.64793	1	0
588	5237	0.0433316	0.0215959	4.01295	2	0
588	4936	0.0428533	0.0355872	1.20418	1	0
588	3682	0.0250476	0.0172628	1.45095	1	0
588	3817	0.0149854	0.0107979	1.38781	1	0
588	436	0.284999	0.183510	2.97394	2	0
588	533	0.162450	0.0876013	1.85442	1	0
588	3018	0.0263241	0.0215959	2.43788	2	0
588	141	0.0947608	0.0623574	3.04751	2	0
588	6248	0.0118866	0.0107979	1.10082	1	0
588	15249	0.0184744	0.0107979	1.71092	1	0
588	313	0.0364724	0.0194630	1.87394	1	0
588	266	0.0263424	0.0164974	1.59676	1	0
588	335	1.04915	0.970149	2.10326	2	0
588	135	0.829218	0.251559	5.32869	2	0
588	148	0.158484	0.155911	3.18366	3	0
588	3769	0.0173861	0.0129369	1.34391	1	0
588	312	0.0964237	0.0623574	3.10164	2	0
588	5504	0.0649063	0.0382899	1.69513	1	0
588	131	0.0662615	0.0515594	1.28515	1	0
588	248	0.0190615	0.0107979	1.76529	1	0
588	5845	0.0381647	0.0250949	3.04376	2	0
588	8626	0.0229948	0.0107979	2.12956	1	0
588	242	0.266465	0.116970	2.27807	1	0
588	6594	0.0342739	0.0129369	2.64931	1	0
588	4078	0.0308685	0.0215959	2.85874	2	0
588	6296	0.326234	0.213822	3.05800	2	0
588	197	0.0707781	0.0457534	3.11541	2	0
680	205	2.43556	1.12328	4.25939	2	1
680	49804	0.815643	0.323024	2.52503	1	0
680	4738	0.0485455	0.0105794	4.58870	1	0
1198	18898	0.457738	0.166667	2.74643	1	0
1198	323	0.141448	0.0320445	4.41410	1	0
1198	3870	0.690760	0.200000	3.45381	1	0
1198	11206	0.464408	0.166667	2.78645	1	0
3222	226	0.460381	0.0992980	4.63635	1	0
3222	4627	0.362881	0.0992980	3.65447	1	0
3222	11070	0.360047	0.0992980	3.62592	1	0
3222	124112	0.388904	0.0992980	3.91653	1	0
819	842	0.842085	0.333334	2.52625	1	0
819	3328	7.82198	1.94529	24.7356	6	1
819	267	0.352377	0.138715	5.29656	2	0
819	956	0.179091	0.0507482	3.52901	1	0
819	10837	0.214780	0.0879673	2.44159	1	0
819	10812	1.00694	0.370730	2.71610	1	0
819	2319	0.168978	0.0507482	3.32975	1	0
819	323	0.259130	0.0879673	2.94575	1	0
819	5236	0.264263	0.0879673	3.00411	1	0
819	266	0.0755147	0.0346132	2.18167	1	0
819	14447	0.283953	0.0705503	4.02483	1	0
819	131	0.203612	0.0879673	2.31463	1	0
819	3499	0.187103	0.0507482	3.68690	1	0
819	242	0.157861	0.0512326	3.08127	1	0
819	180	0.189233	0.0507482	3.72886	1	0
819	4078	0.449642	0.118511	3.79410	1	0
819	3383	0.0429240	0.0114467	3.74989	1	0
491	551	13.3362	5.17429	42.1935	19	1
491	2810	0.168258	0.0992980	1.69447	1	0
491	350	0.249785	0.0735787	3.39480	1	0
491	3340	2.27655	0.499359	8.42176	2	1
491	267	0.249225	0.0735787	3.38719	1	0
491	138	0.259993	0.0735787	3.53354	1	1
491	1759	0.0984651	0.0245312	4.01387	1	0
1108	3756	0.0601075	0.0239696	2.50766	1	0
1108	2810	0.0290367	0.0107979	2.68909	1	0
1108	1827	0.558424	0.278864	2.00249	1	1
1108	4989	0.373305	0.122244	11.2501	3	0
1108	267	0.0607754	0.0239696	2.53552	1	0
1108	6156	0.0988324	0.0328262	6.01684	2	0
1108	205	1.26567	0.584022	2.16717	1	1
1108	573	0.0332008	0.0107979	3.07473	1	0
1108	4879	0.0369639	0.0107979	3.42324	1	0
1108	4368	0.0990543	0.0220282	4.49670	1	0
1108	4283	0.432696	0.188224	2.29883	1	1
1108	4678	0.130036	0.0439739	2.95712	1	0
1108	124	0.0810879	0.0220282	3.68109	1	0
1108	19378	0.0353127	0.0107979	3.27032	1	0
1108	1388	0.0599698	0.0114467	5.23903	1	0
1108	3574	0.0264843	0.0107979	2.45272	1	0
1108	490	0.0649880	0.0239696	2.71127	1	0
1108	1773	0.0360985	0.0107979	3.34309	1	0
1108	3400	0.243277	0.0444265	5.47595	1	1
1108	138	0.0556259	0.0220282	2.52521	1	0
1108	98	0.0670797	0.0220282	3.04517	1	0
1108	4319	0.0581117	0.0114467	5.07670	1	0
1108	2241	0.0604607	0.0220282	2.74469	1	0
1108	510	0.109558	0.0328262	6.61644	2	0
1108	2255	0.101987	0.0302609	6.74047	2	1
1108	5717	0.0755008	0.0259535	2.90909	1	0
1108	5576	0.0332635	0.0107979	3.08055	1	0
1108	494	0.0674021	0.0239696	2.81199	1	0
1108	3703	0.0317796	0.0107979	2.94312	1	0
1108	5237	0.0356512	0.0107979	3.30167	1	0
1108	3123	1.05055	0.250001	4.20218	1	1
1108	1192	0.0433199	0.0118168	3.66595	1	0
1108	3817	0.0579418	0.0215959	5.36600	2	0
1108	4165	0.0624884	0.0215959	5.78707	2	0
1108	3018	0.0271475	0.0107979	2.51414	1	0
1108	141	0.0305067	0.0107979	2.82524	1	0
1108	335	0.111152	0.0459978	4.83085	2	0
1108	135	0.152414	0.0516833	8.84528	3	0
1108	384	0.0361472	0.0107979	3.34760	1	0
1108	18953	1.66952	0.484431	10.1452	3	0
1108	312	0.0308057	0.0107979	2.85292	1	0
1108	4467	0.142379	0.0374002	8.29185	2	0
1108	5504	0.0716502	0.0220282	3.25265	1	0
1108	248	0.0330469	0.0107979	3.06049	1	0
1108	19537	0.0908629	0.0259535	3.50099	1	0
1108	865	2.28985	0.386636	5.92248	1	1
1108	5845	0.0819627	0.0259535	3.15806	1	0
1108	8626	0.0369802	0.0107979	3.42475	1	0
1108	10107	0.0353136	0.0107979	3.27040	1	0
1108	43981	0.150721	0.0609007	2.47486	1	0
1108	4078	0.0294197	0.0107979	2.72456	1	0
1108	112	0.143507	0.0526315	2.72663	1	0
1108	3888	0.0694404	0.0220282	3.15234	1	0
1108	3383	0.0475146	0.0194630	2.44128	1	0
1108	6296	0.185180	0.0479727	15.1593	4	0
1108	197	0.0310254	0.0107979	2.87327	1	0
19194	109236	0.123055	0.0526084	2.33908	1	0
19194	111026	1.59198	0.663573	2.39910	1	0
551	2810	0.621097	0.312641	1.98662	1	0
551	3340	5.51948	1.62685	17.7644	5	1
551	3476	0.409802	0.105112	3.89872	1	0
3236	6756	0.127879	0.0244391	5.23254	1	0
3236	3106	0.0706957	0.0144047	4.90782	1	0
3236	3870	0.102696	0.0197997	5.18674	1	0
3236	741	0.266151	0.0971528	2.73950	1	0
3384	5994	2.14607	0.551559	3.89092	1	0
19456	5479	1.69691	0.786546	4.25438	2	0
19456	102810	3.26379	1.48421	4.39952	2	0
3756	337	0.586396	0.391638	2.92532	2	0
3756	2810	0.0173091	0.0107979	1.60300	1	0
3756	19404	0.0567548	0.0247060	2.29721	1	0
3756	401	0.0184108	0.0107979	1.70503	1	0
3756	350	0.160247	0.113579	2.81816	2	0
3756	521	0.0647734	0.0114467	5.65867	1	0
3756	4989	6.15874	2.16723	20.3638	7	1
3756	267	0.0564685	0.0114467	4.93315	1	0
3756	4794	0.580264	0.500000	1.16053	1	0
3756	4879	0.0332139	0.0142969	2.32315	1	1
3756	4804	0.0288140	0.0142969	2.01540	1	0
3756	4318	0.177356	0.0561550	8.72780	3	0
3756	19378	0.0627749	0.0114467	5.48409	1	0
3756	1388	0.227169	0.0744529	12.8976	3	0
3756	11096	0.0204469	0.0107979	1.89359	1	0
3756	490	0.0790112	0.0492001	3.21299	2	0
3756	211	0.0315517	0.0239696	1.31632	1	0
3756	460	0.0366658	0.0142969	2.56459	1	0
3756	515	0.0520684	0.0399998	1.30171	1	0
3756	116	0.0195068	0.0107979	1.80653	1	0
3756	138	0.114339	0.0735787	1.55396	1	0
3756	98	0.0253947	0.0129369	1.96297	1	0
3756	4319	0.0567736	0.0285939	3.97103	2	0
3756	510	0.0535364	0.0114467	4.67700	1	0
3756	4517	0.0412770	0.0194630	2.12079	1	0
3756	4627	0.0286914	0.0142969	2.00682	1	0
3756	5576	0.0494086	0.0250949	3.94401	2	0
3756	494	0.184168	0.105499	5.23375	3	1
3756	5237	0.0318605	0.0142969	2.22848	1	0
3756	3817	0.0232747	0.0142969	1.62795	1	0
3756	436	0.121088	0.0484109	2.50126	1	0
3756	4165	0.0195166	0.0107979	1.80744	1	0
3756	141	0.156070	0.0891751	5.27447	3	0
3756	15249	0.317341	0.166667	1.90405	1	0
3756	313	0.121539	0.0594628	4.10795	2	0
3756	135	0.171875	0.0949920	5.43363	3	0
3756	148	0.0459117	0.0349555	1.31343	1	0
3756	5504	0.0625437	0.0114467	5.46388	1	0
3756	131	0.0869730	0.0600030	1.44948	1	0
3756	5845	0.0187735	0.0107979	1.73861	1	0
3756	10107	0.0235860	0.0107979	2.18431	1	0
3756	43981	0.0709755	0.0521808	1.36018	1	0
3756	3888	0.0573670	0.0114467	5.01164	1	0
3756	3383	0.0190194	0.0142969	1.33031	1	0
3756	6296	0.0845750	0.0492524	3.44466	2	0
3756	197	0.0254886	0.0142969	1.78280	1	0
337	401	0.602804	0.329729	5.36373	3	0
337	350	0.0328391	0.0220282	1.49077	1	0
337	4989	0.260528	0.143498	3.55296	2	0
337	4794	0.395281	0.333334	1.18584	1	0
337	4879	0.102721	0.0399998	2.56803	1	0
337	486	0.375554	0.239999	3.15532	2	1
337	1388	0.318669	0.155151	4.08768	2	0
337	11096	0.0819831	0.0434980	1.88476	1	0
337	490	0.343200	0.210098	6.59187	4	0
337	211	0.689299	0.500000	1.37860	1	0
337	5236	1.41086	0.289483	4.87373	1	0
337	138	0.0330095	0.0220282	1.49851	1	0
337	18190	0.0285089	0.0107979	2.64022	1	0
337	436	0.0392046	0.0239696	1.63560	1	0
337	4165	0.355100	0.190636	3.75536	2	0
337	335	0.0300486	0.0220282	1.36409	1	0
337	135	0.221026	0.119110	3.71028	2	0
337	4467	0.0807362	0.0399998	2.01841	1	0
337	43981	0.822261	0.519463	3.02071	2	0
337	3383	0.0634097	0.0462955	1.36967	1	0
337	197	0.122882	0.0666667	1.84323	1	0
19074	108117	5.27105	4.06307	10.3760	8	1
2810	19404	0.550673	0.250001	2.20268	1	0
2810	4989	0.376210	0.178025	4.69856	2	0
2810	267	0.0189450	0.0107979	1.75450	1	0
2810	6156	0.0226790	0.0107979	2.10030	1	0
2810	18898	0.102942	0.0251258	4.09708	1	0
2810	4794	0.0291302	0.0215959	2.69775	2	0
2810	4879	0.0272325	0.0107979	2.52201	1	0
2810	4678	0.109192	0.0609007	1.79294	1	0
2810	486	0.209037	0.0568051	3.67991	1	0
2810	4804	0.449798	0.200000	2.24900	1	0
2810	4717	0.986263	0.206377	4.77894	1	0
2810	4318	0.0238659	0.0107979	2.21023	1	0
2810	19378	0.0255813	0.0107979	2.36909	1	0
2810	3229	0.0308085	0.0107979	2.85318	1	0
2810	531	0.147331	0.0634295	4.61797	2	0
2810	11096	0.0224431	0.0107979	2.07846	1	0
2810	490	0.0195475	0.0107979	1.81030	1	0
2810	460	0.0394623	0.0142969	2.76020	1	0
2810	4690	0.603186	0.197268	3.05769	1	0
2810	515	0.0359704	0.0215959	3.33123	2	0
2810	6116	0.395968	0.238404	6.03664	3	0
2810	510	0.0250656	0.0107979	2.32133	1	0
2810	2255	0.0266602	0.0107979	2.46901	1	0
2810	12321	0.113031	0.0251258	4.49861	1	0
2810	5576	0.0235321	0.0107979	2.17932	1	0
2810	3299	0.0399045	0.0101653	3.92558	1	0
2810	3703	0.0220482	0.0107979	2.04189	1	0
2810	533	0.599230	0.197268	3.03764	1	0
2810	4165	0.0215128	0.0107979	1.99231	1	0
2810	3018	0.0174161	0.0107979	1.61291	1	0
2810	6248	0.0161406	0.0107979	1.49479	1	0
2810	15249	0.0518885	0.0252305	2.05657	1	0
2810	313	0.0244887	0.0107979	2.26790	1	0
2810	14869	0.870967	0.256033	3.40178	1	0
2810	335	0.0177637	0.0107979	1.64510	1	0
2810	248	0.0233155	0.0107979	2.15926	1	0
2810	10107	0.0511645	0.0215959	4.73835	2	0
2810	43981	0.168614	0.110797	3.08214	2	0
2810	4078	0.0393765	0.0215959	3.64667	2	0
2810	112	0.0200179	0.0107979	1.85386	1	0
2810	3888	0.655408	0.230354	2.84523	1	0
2810	6296	0.0208035	0.0107979	1.92661	1	0
39579	939	0.0552825	0.0227757	2.42726	1	0
39579	10147	0.311334	0.142966	2.17768	1	0
6207	130	27.1692	6.30750	71.0877	17	1
241	19379	0.365106	0.0864525	4.22320	1	0
39729	111011	1.72405	1.49356	2.31006	2	0
39729	41970	1.19507	0.738755	1.61768	1	1
103757	103755	0.755096	0.333334	2.26528	1	1
728	8606	1.17475	0.333334	3.52423	1	0
728	3888	1.33052	0.339939	3.91399	1	0
3486	16936	0.224366	0.0514575	4.36023	1	0
3486	3003	0.339375	0.0601942	5.63800	1	0
3486	19481	1.14630	0.250001	4.58519	1	1
753	135	0.444693	0.148283	5.95846	2	0
753	2237	0.0745977	0.0432897	1.72322	1	0
6425	3396	0.0349493	0.0101653	3.43811	1	0
5604	457	0.342617	0.174409	1.96444	1	0
5604	119	0.218506	0.106143	2.05861	1	0
19404	350	9.01041	2.20703	27.3230	7	1
19404	1766	0.124879	0.0434980	2.87092	1	0
19404	267	1.83398	0.728497	9.81496	4	0
19404	4794	0.135105	0.0769230	1.75636	1	0
19404	6155	5.65658	1.01708	10.6052	2	1
19404	4678	0.0238481	0.0107979	2.20857	1	0
19404	4804	0.0284930	0.0107979	2.63875	1	0
19404	460	0.0341339	0.0107979	3.16115	1	0
19404	5236	0.627694	0.220994	2.84032	1	0
19404	10762	0.0379764	0.0107979	3.51701	1	0
19404	116	0.262202	0.152887	4.07187	2	0
19404	2241	0.0224163	0.0107979	2.07598	1	0
19404	510	0.0295818	0.0107979	2.73958	1	0
19404	4517	0.0294126	0.0107979	2.72391	1	0
19404	4627	0.0279590	0.0107979	2.58929	1	0
19404	5237	0.0304361	0.0107979	2.81869	1	0
19404	5230	0.0827995	0.0318869	2.59666	1	0
19404	6139	1.70961	0.450113	7.44305	2	1
19404	3018	0.295556	0.117563	6.68500	3	0
19404	6248	0.0206569	0.0107979	1.91304	1	0
19404	15249	0.0272447	0.0107979	2.52314	1	0
19404	148	0.0216641	0.0107979	2.00632	1	0
19404	5845	0.0252859	0.0107979	2.34173	1	0
19404	4078	0.0242045	0.0107979	2.24159	1	0
19404	3383	0.0828757	0.0434980	1.90527	1	0
1404	1080	5.32533	1.05658	10.1836	2	0
898	10335	0.462887	0.197922	2.33873	1	0
898	106785	0.242054	0.0653237	3.70545	1	0
401	350	0.501449	0.309489	5.20571	3	1
401	4989	0.103783	0.0515594	2.01289	1	0
401	1766	0.0497922	0.0194630	2.55830	1	0
401	267	0.165690	0.104255	5.03652	3	1
401	956	0.225074	0.0624999	3.60118	1	1
401	573	0.165333	0.0516209	5.72363	2	0
401	18898	0.971028	0.163353	11.1993	2	0
401	19585	1.22811	0.419974	2.92424	1	0
401	4368	0.0807924	0.0220282	3.66767	1	0
401	3155	0.720429	0.244019	2.95235	1	0
401	4678	0.162649	0.0829290	4.06435	2	0
401	486	0.0411862	0.0220282	1.86970	1	0
401	4804	0.0250785	0.0107979	2.32253	1	0
401	4318	0.0333313	0.0142969	2.33136	1	0
401	323	0.103977	0.0328948	3.16089	1	1
401	124	0.139047	0.0454547	3.05902	1	0
401	19378	0.0630636	0.0220282	2.86285	1	0
401	1388	0.0565252	0.0220282	2.56604	1	0
401	3574	0.331024	0.206971	4.85618	3	0
401	490	1.05971	0.400199	8.64131	4	0
401	4141	0.109954	0.0410322	5.34484	2	0
401	211	0.0928886	0.0588237	1.57910	1	1
401	3667	0.119586	0.0328948	3.63542	1	0
401	5236	0.796966	0.316234	5.01676	2	0
401	515	0.0947663	0.0567958	5.05590	3	0
401	11097	0.409196	0.100707	8.16310	2	0
401	116	0.702479	0.282827	6.83266	3	0
401	138	0.160493	0.0956069	3.36961	2	0
401	98	1.61637	0.488743	9.49036	3	0
401	2241	0.107198	0.0623574	3.47034	2	1
401	209	0.104858	0.0335359	3.12673	1	0
401	510	0.0357075	0.0142969	2.49756	1	0
401	3842	0.154876	0.0588237	2.63288	1	0
401	4627	0.228330	0.100893	4.55515	2	0
401	5717	0.0432240	0.0220282	1.96221	1	0
401	5576	0.222630	0.0894285	4.97674	2	0
401	494	0.231985	0.112937	4.23543	2	0
401	5237	0.196767	0.0592089	6.00881	2	0
401	3817	0.517214	0.265364	5.80129	3	0
401	436	0.277241	0.129143	6.35237	3	0
401	4165	0.148262	0.0507482	2.92152	1	1
401	3018	0.0666141	0.0363252	3.65130	2	0
401	141	0.0665898	0.0322810	4.10734	2	0
401	6248	0.285606	0.100358	4.59330	2	0
401	5812	0.181955	0.0769230	2.36541	1	0
401	15249	0.568988	0.137708	4.13184	1	0
401	313	0.0982604	0.0414912	4.73664	2	0
401	335	0.163986	0.0960049	5.11317	3	1
401	135	0.312563	0.129143	7.15434	3	0
401	384	0.748675	0.250001	2.99469	1	0
401	312	0.106134	0.0454547	2.33494	1	0
401	4467	0.119217	0.0529368	4.56537	2	0
401	11206	0.0582495	0.0272680	2.13618	1	0
401	5504	0.449006	0.179319	7.72990	3	0
401	483	0.186816	0.0507482	3.68123	1	1
401	248	0.698034	0.260799	4.95574	2	0
401	19537	0.0328626	0.0142969	2.29857	1	0
401	5845	0.0218714	0.0107979	2.02551	1	0
401	180	0.202916	0.0543403	3.73418	1	0
401	4398	0.0313876	0.0107979	2.90682	1	0
401	10107	0.115905	0.0462955	2.50360	1	0
401	43981	0.230660	0.132939	3.47924	2	0
401	3888	0.0706558	0.0302342	2.33695	1	0
401	6296	0.107868	0.0454547	2.37310	1	0
401	197	0.0732914	0.0328262	4.38455	2	0
842	3914	0.0907948	0.0328948	2.76015	1	0
842	335	0.153288	0.0876013	1.74983	1	0
111565	118351	6.70623	3.86498	16.7945	10	1
111565	111568	4.82613	3.88664	14.2608	11	1
346	2890	0.220205	0.0693284	3.17625	1	0
976	783	0.771891	0.291930	2.64409	1	0
976	2562	1.11173	0.291930	3.80819	1	0
3295	2305	0.405974	0.0934686	4.34342	1	0
3295	457	0.0703569	0.0202565	3.47330	1	0
3295	633	0.0837001	0.0237356	3.52636	1	0
3295	10508	0.240407	0.0662414	3.62925	1	0
3295	2237	0.0934859	0.0432897	2.15954	1	0
350	521	1.19253	0.686328	14.2434	8	1
350	267	13.8249	17.4054	94.5703	115	1
350	6156	0.0575864	0.0182303	3.15883	1	0
350	3273	5.19500	1.66412	15.8497	5	1
350	573	2.08837	1.56593	29.2698	22	1
350	10368	0.0522380	0.0114467	4.56357	1	0
350	10812	0.314776	0.119518	2.63372	1	0
350	3155	0.150538	0.0735787	2.04594	1	0
350	4678	0.0373396	0.0220282	1.69508	1	0
350	2319	0.201754	0.0778291	2.59228	1	0
350	486	0.127551	0.0956069	2.70136	2	0
350	124	0.397428	0.175203	4.53679	2	0
350	19378	0.0306591	0.0129369	2.36989	1	0
350	3574	0.0246585	0.0220282	1.11940	1	0
350	531	0.0273057	0.0129369	2.11068	1	0
350	11096	0.276856	0.183208	4.69971	3	0
350	490	0.0619368	0.0369065	3.32294	2	0
