18931	39723	2.86352e-05	0.000210493	0.136039	1	0
18931	10145	0.000228357	0.000316325	0.721907	1	0
18931	10956	0.0837064	0.250000	0.334825	1	0
18931	54836	3.12141e-05	0.000169520	0.184132	1	0
18931	102071	7.24131e-05	5.18913e-05	1.39548	1	0
18931	54834	0.00201258	0.00122485	1.64313	1	0
18931	102893	7.24131e-05	5.18913e-05	1.39548	1	0
18931	149130	7.24131e-05	5.18913e-05	1.39548	1	0
18931	14788	0.00383552	0.00464855	0.825101	1	0
18931	15680	6.00011e-05	0.000126304	0.475054	1	0
620	12835	0.0475809	0.0702187	0.677610	1	1
620	38167	0.840030	1.58665	2.64719	5	1
620	38346	0.0612802	0.140638	4.79302	11	0
620	103549	0.00834822	0.0191592	0.871458	2	0
620	130004	0.0776133	0.178299	1.74119	4	0
620	38275	0.0224568	0.0514797	1.74490	4	0
620	38172	0.0294935	0.0670572	3.07879	7	0
620	178449	0.0390852	0.0862786	3.62409	8	0
620	128434	0.0127686	0.0241006	0.529805	1	0
620	59724	0.00417411	0.00957959	0.435729	1	0
620	101529	0.0104909	0.0241006	0.435298	1	0
49918	39750	0.0187017	0.00999990	1.87019	1	0
49918	56332	33.8248	12.8383	129.099	49	1
49918	10610	0.0453403	0.0227695	3.98254	2	0
49918	49938	0.0776373	0.0389888	5.97382	3	0
49918	10616	0.0618639	0.0289889	4.26810	2	1
49918	6903	0.0187017	0.00999990	1.87019	1	1
49918	54444	0.0906806	0.0455390	7.96509	4	0
49918	1135	0.0516247	0.0276041	3.74037	2	0
49918	6794	0.0516102	0.0275951	3.74054	2	1
49918	7070	0.00101369	0.00158851	0.638142	1	1
49918	11930	0.00101369	0.00158851	0.638142	1	0
49918	45056	0.266839	0.142681	3.74037	2	0
2	1174	0.00631770	0.00361465	1.74780	1	1
2	1146	0.00630220	0.00361465	1.74352	1	1
2	10446	0.245330	0.341868	0.717615	1	0
2	1557	0.00283446	0.00232197	1.22072	1	1
2	5468	0.00224494	0.00232197	0.966825	1	0
19096	588	0.269296	0.687381	4.30949	11	0
19096	3756	0.211497	0.481023	4.39682	10	0
19096	2810	0.245872	0.375311	3.93069	6	0
19096	19404	0.00614114	0.0156250	0.393032	1	0
19096	401	0.108761	0.227240	2.87169	6	1
19096	350	0.0283178	0.0698956	1.21543	3	0
19096	521	0.102323	0.0996086	3.08177	3	0
19096	267	2.88635e-05	7.12426e-05	0.405144	1	0
19096	4794	0.202712	0.517177	5.09546	13	0
19096	4879	0.000578869	0.000443671	2.60945	2	0
19096	4678	0.219711	0.316946	6.23891	9	0
19096	18352	0.000384189	0.000500772	0.767194	1	0
19096	11096	0.000100392	0.000257086	0.390502	1	0
19096	490	0.0719452	0.169760	3.39044	8	0
19096	211	0.0734950	0.188431	1.95018	5	0
19096	460	5.28686e-05	3.33158e-05	1.58689	1	0
19096	515	0.0153415	0.0391593	1.17532	3	0
19096	11097	0.00228792	0.00569983	0.802804	2	0
19096	138	2.88635e-05	7.12426e-05	0.405144	1	0
19096	5576	3.02289e-05	2.18438e-05	2.76773	2	0
19096	3817	0.00475809	0.0121451	0.783544	2	0
19096	8703	0.455442	0.633783	3.59305	5	1
19096	6248	0.0298288	0.0761020	0.783917	2	0
19096	335	0.0112773	0.0278353	1.21543	3	0
19096	384	0.00110022	0.000842396	1.30606	1	0
19096	19537	0.462817	0.330558	8.40064	6	0
19096	43981	0.0354486	0.0662544	2.14015	4	0
19096	6296	0.0683504	0.0818352	2.50566	3	0
19096	3716	0.000712762	0.000491844	2.89833	2	0
19096	39700	2.16677e-05	1.99269e-05	1.08736	1	0
19096	5607	0.000127940	7.32612e-05	1.74636	1	0
19096	2754	0.00152120	0.00232253	1.96492	3	0
19096	6299	0.000132926	8.21645e-05	3.23562	2	0
19096	70730	0.145687	0.121785	3.58878	3	0
19096	434	0.0522276	0.133404	1.17450	3	0
19096	8743	3.86046e-05	4.51022e-05	0.855936	1	0
19096	1405	0.00921558	0.0181600	2.02986	4	0
19096	10636	0.0205768	0.0184386	2.23193	2	0
19096	4676	0.00317702	0.00357545	2.66570	3	0
19096	14799	0.139628	0.171144	4.07926	5	0
19096	11210	0.0229513	0.0157214	4.37962	3	0
19096	5395	0.0440962	0.0474239	2.78949	3	0
19096	2277	0.000172044	0.000148839	2.31182	2	0
19096	172	0.00111598	0.000491475	4.54136	2	0
19096	29073	0.0223079	0.0210063	3.18588	3	0
19096	6763	0.0613757	0.0717760	3.42040	4	0
19096	4609	0.00828051	0.00982010	2.52966	3	0
19096	5819	5.70225e-05	2.30704e-05	2.47168	1	0
19096	4195	0.0450500	0.0357254	2.52202	2	0
19096	23215	9.70728e-05	7.12426e-05	1.36257	1	0
19096	8091	0.0459659	0.0545886	4.21021	5	0
19096	2489	0.00193534	0.00275593	0.702246	1	0
19096	4533	0.219522	0.254763	5.17003	6	0
19096	19061	0.0306575	0.0349241	4.38915	5	0
19096	3933	0.000920840	0.00129231	1.42511	2	0
19096	5048	1.82457e-05	1.40571e-05	1.29797	1	0
19096	11243	0.00603361	0.0145834	0.827464	2	0
19096	32332	0.00856363	0.0126130	2.03686	3	0
19096	3751	0.0103193	0.00815984	2.52929	2	0
19096	1004	0.000189083	5.69202e-05	3.32190	1	0
19096	5738	0.00675442	0.0173780	1.16603	3	0
19096	4590	1.28186e-05	1.09219e-05	1.17366	1	0
19096	3736	0.0402586	0.102431	1.57213	4	0
695	728	0.0945783	0.125000	0.756625	1	0
695	10812	1.40200e-05	6.63150e-06	2.11415	1	0
695	3018	0.0307402	0.0156250	1.96737	1	0
695	15546	4.76237e-05	2.07659e-05	2.29336	1	0
19278	19957	0.0480854	0.0297347	1.61715	1	0
19278	54756	0.0480854	0.0297347	1.61715	1	0
22	3236	5.05487e-05	2.48986e-05	2.03018	1	0
22	2810	0.000934534	0.000971485	1.92393	2	0
22	3158	0.000205037	8.97269e-05	2.28512	1	0
22	19378	1.75481e-05	1.40571e-05	1.24834	1	0
22	211	0.000921011	0.000957428	0.961964	1	0
22	11097	0.000921011	0.000957428	0.961964	1	0
22	3914	2.88200e-05	2.18438e-05	2.63874	2	0
22	5845	1.33457e-05	1.40571e-05	0.949391	1	0
22	4559	0.00862656	0.00329325	5.23894	2	0
22	859	1.49728e-05	1.40571e-05	1.06514	1	0
22	6424	0.000355590	0.000409260	0.868861	1	0
22	22142	1.44100e-05	1.09219e-05	1.31937	1	0
22	6153	1.33457e-05	1.40571e-05	0.949391	1	0
22	12822	5.21979e-05	1.99269e-05	2.61947	1	0
22	6152	1.33457e-05	1.40571e-05	0.949391	1	0
22	5734	0.000921011	0.000957428	0.961964	1	0
22	5219	1.33457e-05	1.40571e-05	0.949391	1	0
22	39653	0.00118266	0.000957428	1.23524	1	0
22	3675	1.44100e-05	1.09219e-05	1.31937	1	0
22	29073	0.00977238	0.0226503	0.431445	1	0
22	163	1.44100e-05	1.09219e-05	1.31937	1	0
22	4922	0.0272572	0.0303263	0.898798	1	1
22	58845	5.21979e-05	1.99269e-05	2.61947	1	0
22	605	0.000921011	0.000957428	0.961964	1	0
22	5729	0.00276303	0.00287228	2.88589	3	0
22	5146	0.000921011	0.000957428	0.961964	1	0
22	5738	0.000921011	0.000957428	0.961964	1	0
22	7429	3.07866e-05	2.48986e-05	1.23648	1	0
53	5604	0.0119750	0.0123458	0.969963	1	1
53	2798	0.00408734	0.00346023	1.18123	1	0
53	3328	8.34853e-05	6.40312e-05	1.30382	1	0
53	10467	0.00129574	0.00210126	0.616653	1	0
53	486	0.00130548	0.000783108	1.66704	1	0
53	457	0.00574756	0.00999990	0.574762	1	0
53	4738	0.0323871	0.0491185	0.659367	1	0
53	4864	0.00495154	0.00346023	1.43098	1	0
53	633	0.000947704	0.000783108	1.21018	1	0
53	116	0.00125150	0.000783108	1.59812	1	0
53	4781	0.00108482	0.000720907	1.50479	1	0
53	313	0.000726250	0.00101871	0.712913	1	0
53	197	0.000481284	0.000783108	0.614582	1	0
53	372	0.00109352	0.000720907	1.51687	1	0
53	5529	0.00156554	0.00268660	0.582724	1	0
53	6323	0.0377220	0.0471095	0.800731	1	0
53	577	9.49203e-06	6.63150e-06	1.43136	1	0
53	48894	0.0212399	0.0249910	0.849902	1	0
53	6179	0.171439	0.296654	0.577910	1	1
53	4473	0.257982	0.231413	3.34443	3	0
53	5737	1.38989e-05	6.63150e-06	2.09589	1	0
53	2755	0.000560318	0.000720907	0.777240	1	0
53	52	0.0345704	0.0204082	1.69395	1	0
53	5526	0.0687350	0.111112	0.618612	1	0
53	5343	0.00402819	0.00656948	0.613168	1	0
53	13048	0.000649690	0.000783108	0.829631	1	0
53	5548	0.00120426	0.000720907	1.67048	1	0
18830	44791	0.000931409	0.000631836	1.47413	1	0
1174	2798	0.000138109	8.47792e-05	1.62904	1	1
1174	1146	0.00631770	0.00361465	1.74780	1	0
1174	4794	1.52625e-05	1.09219e-05	1.39742	1	0
1174	3631	0.00315228	0.00121305	2.59865	1	0
1174	3165	0.0275212	0.0204082	1.34854	1	0
1174	4738	0.000171466	0.000126711	1.35320	1	0
1174	6278	8.43702e-06	6.63150e-06	1.27227	1	0
1174	19755	1.31137e-05	6.63150e-06	1.97749	1	0
1174	125152	0.000156398	7.20666e-05	2.17019	1	0
1174	5739	0.00104479	0.000979704	1.06644	1	0
1174	38428	2.09529e-05	1.07221e-05	1.95417	1	0
1174	865	0.00631770	0.00361465	1.74780	1	0
1174	535	0.00268762	0.00252915	2.12532	2	0
1174	5607	0.0153408	0.0167999	0.913148	1	0
1174	829	2.17215e-05	1.07221e-05	2.02586	1	0
1174	126312	0.000156398	7.20666e-05	2.17019	1	0
1174	5983	8.88660e-05	3.27830e-05	2.71073	1	0
1174	14522	0.00112301	0.00106681	1.05268	1	0
1174	2612	2.33819e-05	1.17091e-05	1.99689	1	0
1174	48894	8.64852e-06	6.63150e-06	1.30416	1	0
1174	19661	0.000215390	0.000130341	1.65251	1	0
1174	3138	0.000267806	0.000242570	1.10404	1	0
1174	654	2.33819e-05	1.17091e-05	1.99689	1	1
1174	4698	1.28431e-05	6.63150e-06	1.93668	1	0
1174	127119	8.43702e-06	6.63150e-06	1.27227	1	0
1174	29242	8.43702e-06	6.63150e-06	1.27227	1	0
1174	4057	2.33819e-05	1.17091e-05	1.99689	1	0
1174	6288	1.32808e-05	6.63150e-06	2.00268	1	0
1174	3675	0.00116748	0.000455006	2.56585	1	1
1174	3661	2.33819e-05	1.17091e-05	1.99689	1	0
1174	1522	0.0134193	0.00732384	1.83228	1	0
1174	118154	0.000171466	0.000126711	1.35320	1	0
1174	19183	6.73845e-05	4.33086e-05	1.55592	1	0
1174	2893	2.33819e-05	1.17091e-05	1.99689	1	0
1174	4699	0.000293384	0.000134635	2.17910	1	0
1174	128096	0.369978	0.176378	2.09764	1	0
1174	53180	1.36094e-05	6.63150e-06	2.05224	1	0
1174	35831	2.33819e-05	1.17091e-05	1.99689	1	0
1174	243	9.46083e-06	6.63150e-06	1.42665	1	0
576	3756	0.000655564	0.000318598	2.05765	1	0
576	2810	2.88517e-05	1.40571e-05	2.05246	1	0
576	534	0.00715179	0.0177324	0.403317	1	0
576	531	0.000169069	8.21764e-05	4.11478	2	0
576	4390	2.88517e-05	1.40571e-05	2.05246	1	0
576	406	0.00145794	0.00213643	0.682421	1	0
576	4517	0.000180862	8.81104e-05	2.05267	1	0
576	3703	2.88517e-05	1.40571e-05	2.05246	1	0
576	533	0.000315666	0.000150993	2.09060	1	0
576	503	0.000391274	0.000269317	1.45284	1	0
576	313	4.17455e-05	2.02961e-05	2.05682	1	0
576	5845	0.000220873	0.000107259	2.05924	1	0
576	4896	0.000186504	8.47792e-05	2.19988	1	0
576	112	2.88517e-05	1.40571e-05	2.05246	1	0
576	125	0.000180862	8.81104e-05	2.05267	1	0
576	4598	0.000470374	0.000228627	2.05739	1	0
576	3305	0.000470374	0.000228627	2.05739	1	0
576	592	2.61303e-05	1.09219e-05	2.39247	1	0
576	6299	0.000470374	0.000228627	2.05739	1	0
576	71	0.00143382	0.00209270	0.685151	1	1
576	204	0.000470374	0.000228627	2.05739	1	0
576	2277	2.88517e-05	1.40571e-05	2.05246	1	0
576	24598	0.000470374	0.000228627	2.05739	1	0
576	363	2.88517e-05	1.40571e-05	2.05246	1	0
576	4226	4.17455e-05	2.02961e-05	2.05682	1	0
576	75709	0.000470374	0.000228627	2.05739	1	0
576	4211	0.000220873	0.000107259	2.05924	1	0
576	354	0.000470374	0.000228627	2.05739	1	0
576	27422	0.000470374	0.000228627	2.05739	1	0
576	32332	4.17455e-05	2.02961e-05	2.05682	1	0
576	96	0.000470374	0.000228627	2.05739	1	0
578	4730	0.479611	0.233676	24.6296	12	1
578	4738	0.404385	0.184428	19.7338	9	1
578	3228	0.0718920	0.0436708	9.87735	6	0
578	2685	0.0581224	0.0353064	8.23113	5	0
578	3207	0.000316139	0.000234138	1.35023	1	0
578	237	0.133704	0.0631077	4.23732	2	0
578	129091	0.000172302	7.09369e-05	2.42894	1	0
578	3401	0.0909783	0.0543791	5.01911	3	0
578	4103	0.00204241	0.00110486	1.84857	1	0
578	497	0.155003	0.0908902	6.82156	4	1
578	71244	0.0102411	0.0450645	0.227255	1	0
578	991	5.95426e-05	0.000197202	0.301936	1	0
578	4850	0.0118467	0.0394429	0.300350	1	1
578	125327	0.0193064	0.142398	0.135580	1	0
578	104357	0.000692821	0.00229322	0.302118	1	0
578	2242	0.000163711	0.00110486	0.148174	1	0
578	4595	0.00806159	0.0194094	0.415345	1	0
578	2065	6.13670e-05	0.000197202	0.311188	1	0
578	4714	0.233557	0.136952	10.2323	6	1
578	6598	0.0257590	0.0156250	1.64857	1	0
578	19625	0.000146105	7.09369e-05	2.05965	1	0
578	34512	0.0233778	0.0142008	3.29245	2	1
578	9633	0.0515762	0.0312855	4.94571	3	1
578	12746	0.0706381	0.0428461	1.64865	1	0
578	120023	0.000146105	7.09369e-05	2.05965	1	0
578	5027	0.0843218	0.0511813	4.94253	3	0
578	36350	1.85012	0.653606	28.3064	10	1
578	2737	0.000146105	7.09369e-05	2.05965	1	0
578	47783	0.125660	0.0762726	11.5326	7	0
578	12666	0.0884834	0.0537074	6.59004	4	0
578	38994	0.0144137	0.00875562	1.64623	1	0
578	28775	0.0909783	0.0543791	5.01911	3	0
11067	10812	0.000866179	0.000428628	2.02082	1	0
11067	4141	0.00125432	0.00199020	0.630248	1	0
11067	2941	5.98187e-05	9.17099e-05	0.652260	1	0
11067	10833	0.000685233	0.000525206	1.30469	1	0
11067	3354	1.16705e-05	1.17091e-05	0.996701	1	0
11067	4664	1.16889e-05	1.17091e-05	0.998268	1	0
11067	4140	0.000183155	0.000254951	0.718395	1	0
11067	3715	1.98427e-05	1.17091e-05	1.69463	1	0
756	1384	0.831145	0.913210	0.910136	1	1
756	12893	0.00477549	0.0203279	0.234922	1	0
756	1554	0.202778	0.416667	0.973335	2	1
756	40300	0.0180085	0.0406558	0.885898	2	1
756	41075	0.0240325	0.0203279	1.18224	1	0
756	8684	0.00138638	0.00168448	0.823032	1	1
756	88758	0.0283298	0.0203279	1.39364	1	0
472	3328	7.81787e-05	6.03445e-05	1.29554	1	0
472	10467	57.9873	21.8766	511.576	193	1
472	29557	0.00233794	0.00210126	1.11264	1	0
472	4864	0.00112006	0.000783108	1.43027	1	0
472	4815	5.13803e-06	6.63150e-06	0.774792	1	0
472	1120	0.000601877	0.00323353	0.186136	1	0
472	633	0.000947704	0.000783108	1.21018	1	0
472	460	1.04968e-05	6.63150e-06	1.58287	1	0
472	6278	0.000187671	0.000783108	0.239649	1	0
472	18190	0.000869796	0.000783108	1.11070	1	0
472	135	0.000281818	0.000251683	1.11973	1	0
472	81384	0.000983103	0.000783108	1.25539	1	0
472	119	0.000499761	0.000783108	0.638176	1	0
472	18426	0.0106292	0.00688906	1.54290	1	0
472	10468	2.82027	3.36782	30.1471	36	1
472	5496	0.000370186	0.00208443	0.177596	1	0
472	5831	0.00548115	0.00444445	1.23326	1	0
472	6183	0.0306053	0.148096	0.413318	2	0
472	10459	0.174217	0.426366	3.26887	8	1
472	8184	1.61585e-05	6.61888e-05	0.244128	1	0
472	4425	0.00345479	0.0108126	0.639030	2	0
472	22010	0.00322114	0.0107031	0.300953	1	0
472	3833	0.000873553	0.000783108	1.11549	1	0
472	4901	0.109277	0.644934	0.508318	3	1
472	10463	0.631613	1.92797	7.53492	23	1
472	33089	0.000219955	0.000251683	0.873936	1	0
472	85756	2.41830e-05	6.61888e-05	0.365364	1	0
472	201	1.14246e-05	9.64834e-05	0.118410	1	0
472	70664	0.000249421	0.00170359	0.146410	1	0
472	56488	5.13803e-06	6.63150e-06	0.774792	1	0
472	5570	5.07665e-05	9.64834e-05	0.526168	1	0
472	4828	1.80483e-05	6.03445e-05	0.299088	1	0
472	8588	0.00117952	0.00140211	0.841249	1	0
443	41	3.06996e-05	1.13699e-05	2.70007	1	0
443	6461	3.06996e-05	1.13699e-05	2.70007	1	0
443	7136	3.06996e-05	1.13699e-05	2.70007	1	0
1695	3439	1.42929e-05	1.17091e-05	1.22066	1	0
1695	3396	1.54633e-05	1.17091e-05	1.32061	1	0
1695	3119	7.35400e-06	1.17091e-05	0.628056	1	0
1695	102223	1.67858e-05	1.17091e-05	1.43357	1	0
19177	19955	0.0294121	0.0337595	1.74245	2	0
19177	49938	0.0965248	0.0523313	1.84449	1	0
19177	39076	0.323274	0.243167	1.32943	1	0
19177	121146	0.00326871	0.00253394	1.28997	1	0
19177	132963	0.00196886	0.00506788	0.776997	2	0
19177	54756	0.00196886	0.00506788	0.776997	2	0
18916	16817	0.586735	0.636688	2.76463	3	1
18916	14788	0.00705760	0.0204082	0.345822	1	0
588	1108	2.19380e-05	1.40571e-05	1.56063	1	0
588	3756	0.0519375	0.118125	2.63809	6	0
588	337	0.334961	0.598825	7.27174	13	0
588	2810	0.762304	1.16661	5.22746	8	0
588	19404	0.00216282	0.00591258	1.09740	3	0
588	401	0.0679995	0.126898	4.82273	9	1
588	350	0.0210433	0.0428188	1.96580	4	0
588	4989	0.101042	0.127544	3.96105	5	0
588	267	0.0111531	0.0606017	0.920198	5	0
588	6156	5.47454e-06	1.40571e-05	0.389449	1	0
588	573	0.000889742	0.00144715	0.614824	1	0
588	18898	5.25046e-05	0.000195260	0.268896	1	0
588	4794	0.0515799	0.248587	1.24496	6	0
588	4879	0.00302552	0.00228547	3.97142	3	0
588	3155	0.00681017	0.00562834	1.20998	1	0
588	4678	0.100789	0.146988	5.48557	8	0
588	4804	0.00990702	0.0114250	4.33568	5	0
588	19378	6.61662e-05	5.30031e-05	3.74503	3	0
588	3574	0.142390	0.995090	1.57402	11	0
588	11096	1.55278e-05	4.40670e-05	0.352369	1	0
588	490	0.0394311	0.0939312	2.09893	5	0
588	4141	0.000669899	0.000514172	2.60574	2	0
588	211	0.0455214	0.143887	2.84733	9	1
588	460	2.22760e-05	1.40571e-05	1.58468	1	0
588	4690	0.000375103	0.000252212	1.48725	1	0
588	15505	0.00482369	0.00400849	1.20337	1	0
588	515	0.00147351	0.00765565	0.577418	3	0
588	10762	2.32455e-05	1.40571e-05	1.65365	1	0
588	116	0.00663266	0.0152749	1.30266	3	0
588	2241	8.19874e-05	0.000406414	0.403468	2	0
588	18190	2.32537e-05	1.40571e-05	1.65423	1	0
588	510	0.0516170	0.0474973	4.34694	4	0
588	4517	0.000983784	0.000833145	2.36161	2	0
588	4627	0.0430112	0.0486291	3.53790	4	0
588	5739	1.55213e-05	0.000131514	0.118021	1	0
588	15067	0.000566972	0.00143398	0.395383	1	0
588	3703	0.00393667	0.0162459	0.969268	4	0
588	5237	3.56345e-05	2.81143e-05	2.53498	2	0
588	4936	0.0146494	0.0298691	1.96181	4	0
588	3682	8.82020e-06	4.97779e-05	0.177191	1	0
588	3817	0.000640426	0.00398829	0.642306	4	0
588	436	0.00987507	0.0181915	2.71420	5	0
588	533	0.00295874	0.00419459	1.41074	2	0
588	3018	0.0435503	0.185906	1.17130	5	0
588	141	0.000426826	0.00117602	1.08883	3	0
588	6248	0.0441874	0.239012	0.739503	4	0
588	15249	6.41411e-06	1.40571e-05	0.456288	1	0
588	313	4.01728e-05	4.40670e-05	0.911630	1	0
588	266	1.59573e-05	4.51022e-05	0.353804	1	0
588	335	0.0442135	0.326244	0.406568	3	0
588	135	0.0392335	0.0526091	4.47453	6	0
588	148	0.00252396	0.0212302	0.475542	4	0
588	3769	0.00171175	0.0104447	0.327772	2	0
588	312	0.0287360	0.0839333	1.02710	3	0
588	5504	0.00271370	0.00271885	1.99621	2	0
588	131	0.00518976	0.0283639	0.365941	2	0
588	248	0.000985501	0.000933723	2.11091	2	0
588	5845	0.0444238	0.0556032	2.39683	3	0
588	8626	0.00928044	0.00675072	2.74946	2	0
588	242	0.00152458	0.00429158	0.355250	1	0
588	6594	5.13065e-05	2.80894e-05	1.82655	1	0
588	4078	7.34133e-06	2.81143e-05	0.522249	2	0
588	6296	0.0433834	0.0520885	2.49863	3	0
588	197	0.0527757	0.0678580	3.88869	5	0
588	859	1.49728e-05	1.40571e-05	1.06514	1	0
588	5970	0.0824021	0.0736265	4.47676	4	0
588	4904	2.91170e-06	2.81143e-05	0.207133	2	0
588	4617	0.100372	0.106335	4.71960	5	0
588	5277	0.0109410	0.0212076	2.57950	5	0
588	535	2.31428e-06	1.40571e-05	0.164634	1	0
588	428	6.93253e-06	1.40571e-05	0.493168	1	0
588	525	0.383542	0.524424	3.65679	5	0
588	577	4.08228e-05	2.80894e-05	1.45332	1	0
588	3697	0.00248557	0.00198653	3.75364	3	0
588	4210	0.00403449	0.00518896	3.11006	4	0
588	4151	0.0363447	0.168543	0.646922	3	0
588	107	0.00499365	0.00424821	4.70189	4	0
588	2105	1.47956e-05	1.40571e-05	1.05253	1	0
588	539	1.94144e-06	1.40571e-05	0.138111	1	0
588	3716	4.03804e-05	2.81143e-05	2.87259	2	0
588	3771	0.00265849	0.00260496	3.06164	3	0
588	2754	0.00940032	0.0144785	2.59703	4	0
588	4743	0.00232241	0.00328000	2.12416	3	0
588	4103	0.000161303	0.000604174	0.800946	3	0
588	204	0.000239749	0.000228006	2.10301	2	0
588	434	0.000193166	0.00147109	0.262616	2	0
588	5200	5.30578e-06	1.40571e-05	0.377443	1	0
588	5219	0.00589582	0.0448067	0.921083	7	0
588	8743	0.430446	0.500014	1.72173	2	0
588	224	0.000215973	0.000280326	2.31131	3	0
588	3824	0.0123925	0.0554925	0.446638	2	0
588	10636	1.56904e-05	1.40571e-05	1.11618	1	0
588	9867	0.00154412	0.00135880	2.27277	2	0
588	3376	1.59173e-05	1.40571e-05	1.13233	1	0
588	1999	0.00127959	0.00167066	3.06368	4	0
588	4702	0.0257611	0.0280955	3.66765	4	0
588	14799	0.0205335	0.0251948	4.07494	5	0
588	127119	0.000666542	0.000718579	1.85517	2	0
588	471	0.00186775	0.00903579	0.826825	4	0
588	3559	0.00353524	0.00530780	1.33209	2	0
588	11298	0.000148323	0.000679807	0.436369	2	0
588	4057	4.77710e-06	1.40571e-05	0.339835	1	0
588	6288	0.000170500	0.000172080	1.98164	2	0
588	439	0.0285152	0.0392264	1.45388	2	0
588	4117	0.00653717	0.0208636	0.939988	3	0
588	2899	0.0104410	0.0700938	1.19166	8	0
588	233	0.125493	0.350510	1.07409	3	0
588	3727	0.000551795	0.000585901	0.941789	1	0
588	172	0.000352492	0.00117602	0.899200	3	0
588	3675	0.000500827	0.00116196	0.862038	2	0
588	6763	0.00309248	0.00360809	2.57129	3	0
588	203	0.00167119	0.00638455	0.523511	2	0
588	4756	1.95758e-05	0.000131514	0.148850	1	0
588	18217	0.000369737	0.000738389	0.500735	1	0
588	2378	2.10250e-05	1.40571e-05	1.49568	1	0
588	4609	0.000539372	0.000628047	2.57643	3	0
588	5819	3.17108e-05	2.80894e-05	1.12893	1	0
588	163	0.000159956	0.000551626	0.289973	1	0
588	4195	4.06288e-05	4.21465e-05	1.92798	2	0
588	3745	4.11366e-06	1.40571e-05	0.292638	1	0
588	33641	0.123825	0.111112	1.11442	1	0
588	547	0.000233268	0.00144715	0.161191	1	0
588	8091	0.0218308	0.0259150	2.52720	3	0
588	2489	0.00123424	0.00175431	2.11064	3	0
588	15257	0.000907930	0.00123706	0.733944	1	0
588	4533	0.00352685	0.00409848	2.58158	3	0
588	19061	2.80077e-05	5.29782e-05	1.05733	2	0
588	363	0.00667125	0.00819681	3.25554	4	0
588	159115	0.000206471	0.000131514	1.56996	1	0
588	5617	1.72090e-05	1.40571e-05	1.22422	1	0
588	7319	0.0464962	0.0505860	1.83830	2	0
588	4636	3.08384e-05	2.80894e-05	1.09787	1	0
588	6087	0.00267669	0.00192297	2.78391	2	0
588	11250	0.0338266	0.0738160	0.458255	1	1
588	11243	0.00211872	0.00512179	1.65467	4	0
588	347	1.51936e-05	1.40571e-05	1.08085	1	0
588	3679	3.19575e-05	2.81143e-05	2.27340	2	0
588	4211	2.07745e-05	2.80894e-05	0.739587	1	0
588	6581	0.0108903	0.0160385	2.03702	3	0
