10971	728	0
10971	3412	0
10971	3486	0
10971	1384	0
10971	4914	0
10971	753	0
10971	6425	0
10971	19404	0
10971	111565	0
10971	4883	0
10971	661	0
10971	5604	0
10971	687	0
10971	1404	0
10971	401	0
10971	898	0
10971	1203	0
10971	346	0
10971	976	0
10971	3295	0
10971	1265	0
10971	350	0
10971	984	0
10971	4893	0
10971	16936	0
10971	18584	0
10971	3395	0
10971	3252	0
10971	19164	0
10971	105286	0
10971	1827	0
10971	1403	0
10971	19709	0
10971	19574	0
10971	3463	0
10971	4906	0
10971	1426	0
10971	786	0
10971	19294	0
10971	108899	0
10971	2798	0
10971	3340	0
10971	4302	0
10971	39612	0
18931	49918	0
18931	620	0
18931	2	0
18931	19096	0
18931	695	0
18931	19278	0
18931	22	0
18931	4900	0
18931	53	0
18931	18830	0
18931	1174	0
18931	993	0
18931	576	0
18931	578	0
18931	11067	0
18931	756	0
18931	472	0
18931	443	0
18931	1695	0
18931	19177	0
18931	18916	0
18931	10445	0
18931	588	0
18931	680	0
18931	1198	0
18931	3222	0
18931	819	0
18931	491	0
18931	1108	0
18931	1359	0
18931	1307	0
18931	19194	0
18931	551	0
18931	1251	0
18931	3236	0
18931	3206	0
18931	3384	0
18931	3279	0
18931	726	0
18931	19456	0
18931	3756	0
18931	337	0
18931	19074	0
18931	2810	0
18931	2971	0
18931	1488	0
18931	39729	0
18931	241	0
18931	6207	0
18931	39579	0
18931	10374	0
18931	103757	0
18931	842	0
18931	728	0
18931	3412	0
18931	3486	0
18931	1384	0
18931	4914	0
18931	753	0
18931	6425	0
18931	19404	0
18931	111565	0
18931	4883	0
18931	661	0
18931	5604	0
18931	687	0
18931	1404	0
18931	401	0
18931	898	0
18931	1203	0
18931	346	0
18931	976	0
18931	3295	0
18931	1265	0
18931	350	0
18931	984	0
18931	4893	0
18931	16936	0
18931	18584	0
18931	3395	0
18931	3252	0
18931	19164	0
18931	105286	0
18931	1827	0
18931	1403	0
18931	19709	0
18931	19574	0
18931	3463	0
18931	4906	0
18931	1426	0
18931	786	0
18931	19294	0
18931	108899	0
18931	2798	0
18931	3340	0
18931	4302	0
18931	39612	0
49918	620	0
49918	2	0
49918	19096	0
49918	695	0
49918	19278	0
49918	22	0
49918	4900	0
49918	53	0
49918	18830	0
49918	1174	0
49918	993	0
49918	576	0
49918	578	0
49918	11067	0
49918	756	0
49918	472	0
49918	443	0
49918	1695	0
49918	19177	0
49918	18916	0
49918	10445	0
49918	588	0
49918	680	0
49918	1198	0
49918	3222	0
49918	819	0
49918	491	0
49918	1108	0
49918	1359	0
49918	1307	0
49918	19194	0
49918	551	0
49918	1251	0
49918	3236	0
49918	3206	0
49918	3384	0
49918	3279	0
49918	726	0
49918	19456	0
49918	3756	0
49918	337	0
49918	19074	0
49918	2810	0
49918	2971	0
49918	1488	0
49918	39729	0
49918	241	0
49918	6207	0
49918	39579	0
49918	10374	0
49918	103757	0
49918	842	0
49918	728	0
49918	3412	0
49918	3486	0
49918	1384	0
49918	4914	0
49918	753	0
49918	6425	0
49918	19404	0
49918	111565	0
49918	4883	0
49918	661	0
49918	5604	0
49918	687	0
49918	1404	0
49918	401	0
49918	898	0
49918	1203	0
49918	346	0
49918	976	0
49918	3295	0
49918	1265	0
49918	350	0
49918	984	0
49918	4893	0
49918	16936	0
49918	18584	0
49918	3395	0
49918	3252	0
49918	19164	0
49918	105286	0
49918	1827	0
49918	1403	0
49918	19709	0
49918	19574	0
49918	3463	0
49918	4906	0
49918	1426	0
49918	786	0
49918	19294	0
49918	108899	0
49918	2798	0
49918	3340	0
49918	4302	0
49918	39612	0
620	2	0
620	19096	0
620	695	0
620	19278	0
620	22	0
620	4900	0
620	53	0
620	18830	0
620	1174	0
620	993	0
620	576	0
620	578	0
620	11067	0
620	756	0
620	472	0
620	443	0
620	1695	0
620	19177	0
620	18916	0
620	10445	0
620	588	0
620	680	0
620	1198	0
620	3222	0
620	819	0
620	491	0
620	1108	0
620	1359	0
620	1307	0
620	19194	0
620	551	0
620	1251	0
620	3236	0
620	3206	0
620	3384	0
620	3279	0
620	726	0
620	19456	0
620	3756	0
620	337	0
620	19074	0
620	2810	0
620	2971	0
620	1488	0
620	39729	0
620	241	0
620	6207	0
620	39579	0
620	10374	0
620	103757	0
620	842	0
620	728	0
620	3412	0
620	3486	0
620	1384	0
620	4914	0
620	753	0
620	6425	0
620	19404	0
620	111565	0
620	4883	0
620	661	0
620	5604	0
620	687	0
620	1404	0
620	401	0
620	898	0
620	1203	0
620	346	0
620	976	0
620	3295	0
620	1265	0
620	350	0
620	984	0
620	4893	0
620	16936	0
620	18584	0
620	3395	0
620	3252	0
620	19164	0
620	105286	0
620	1827	0
620	1403	0
620	19709	0
620	19574	0
620	3463	0
620	4906	0
620	1426	0
620	786	0
620	19294	0
620	108899	0
620	2798	0
620	3340	0
620	4302	0
620	39612	0
2	19096	0
2	695	0
2	19278	0
2	22	0
2	4900	0
2	53	0
2	18830	0
2	1174	0
2	993	0
2	576	0
2	578	0
2	11067	0
2	756	0
2	472	0
2	443	0
2	1695	0
2	19177	0
2	18916	0
2	10445	0
2	588	0
2	680	0
2	1198	0
2	3222	0
2	819	0
2	491	0
2	1108	0
2	1359	0
2	1307	0
2	19194	0
2	551	0
2	1251	0
2	3236	0
2	3206	0
2	3384	0
2	3279	0
2	726	0
2	19456	0
2	3756	0
2	337	0
2	19074	0
2	2810	0
2	2971	0
2	1488	0
2	39729	0
2	241	0
2	6207	0
2	39579	0
2	10374	0
2	103757	0
2	842	0
2	728	0
2	3412	0
2	3486	0
2	1384	0
2	4914	0
2	753	0
2	6425	0
2	19404	0
2	111565	0
2	4883	0
2	661	0
2	5604	0
2	687	0
2	1404	0
2	401	0
2	898	0
2	1203	0
2	346	0
2	976	0
2	3295	0
2	1265	0
2	350	0
2	984	0
2	4893	0
2	16936	0
2	18584	0
2	3395	0
2	3252	0
2	19164	0
2	105286	0
2	1827	0
2	1403	0
2	19709	0
2	19574	0
2	3463	0
2	4906	0
2	1426	0
2	786	0
2	19294	0
2	108899	0
2	2798	0
2	3340	0
2	4302	0
2	39612	0
19096	695	0
19096	19278	0
19096	22	0
19096	4900	0
19096	53	0
19096	18830	0
19096	1174	0
19096	993	0
19096	576	0
19096	578	0
19096	11067	0
19096	756	0
19096	472	0
19096	443	0
19096	1695	0
19096	19177	0
19096	18916	0
19096	10445	0
19096	588	0
19096	680	0
19096	1198	0
19096	3222	0
19096	819	0
19096	491	0
19096	1108	0
19096	1359	0
19096	1307	0
19096	19194	0
19096	551	0
19096	1251	0
19096	3236	0
19096	3206	0
19096	3384	0
19096	3279	0
19096	726	0
19096	19456	0
19096	3756	0
19096	337	0
19096	19074	0
19096	2810	0
19096	2971	0
19096	1488	0
19096	39729	0
19096	241	0
19096	6207	0
19096	39579	0
19096	10374	0
19096	103757	0
19096	842	0
19096	728	0
19096	3412	0
19096	3486	0
19096	1384	0
19096	4914	0
19096	753	0
19096	6425	0
19096	19404	0
19096	111565	0
19096	4883	0
19096	661	0
19096	5604	0
19096	687	0
19096	1404	0
19096	401	0
19096	898	0
19096	1203	0
19096	346	0
19096	976	0
19096	3295	0
19096	1265	0
19096	350	0
19096	984	0
19096	4893	0
19096	16936	0
19096	18584	0
19096	3395	0
19096	3252	0
19096	19164	0
19096	105286	0
19096	1827	0
19096	1403	0
19096	19709	0
19096	19574	0
19096	3463	0
19096	4906	0
19096	1426	0
19096	786	0
19096	19294	0
19096	108899	0
19096	2798	0
19096	3340	0
19096	4302	0
19096	39612	0
695	19278	0
695	22	0
695	4900	0
695	53	0
695	18830	0
695	1174	0
695	993	0
695	576	0
695	578	0
695	11067	0
695	756	0
695	472	0
695	443	0
695	1695	0
695	19177	0
695	18916	0
695	10445	0
695	588	0
695	680	0
695	1198	0
695	3222	0
695	819	0
695	491	0
695	1108	0
695	1359	0
695	1307	0
695	19194	0
695	551	0
695	1251	0
695	3236	0
695	3206	0
695	3384	0
695	3279	0
695	726	0
695	19456	0
695	3756	0
695	337	0
695	19074	0
695	2810	0
695	2971	0
695	1488	0
695	39729	0
695	241	0
695	6207	0
695	39579	0
695	10374	0
695	103757	0
695	842	0
695	728	0
695	3412	0
695	3486	0
695	1384	0
695	4914	0
695	753	0
695	6425	0
695	19404	0
695	111565	0
695	4883	0
695	661	0
695	5604	0
695	687	0
695	1404	0
695	401	0
695	898	0
695	1203	0
695	346	0
695	976	0
695	3295	0
695	1265	0
695	350	0
695	984	0
695	4893	0
695	16936	0
695	18584	0
695	3395	0
695	3252	0
695	19164	0
695	105286	0
695	1827	0
695	1403	0
695	19709	0
695	19574	0
695	3463	0
695	4906	0
695	1426	0
695	786	0
695	19294	0
695	108899	0
695	2798	0
695	3340	0
695	4302	0
695	39612	0
19278	22	0
19278	4900	0
19278	53	0
19278	18830	0
19278	1174	0
19278	993	0
19278	576	0
19278	578	0
19278	11067	0
19278	756	0
19278	472	0
19278	443	0
19278	1695	0
19278	19177	0
19278	18916	0
19278	10445	0
19278	588	0
19278	680	0
19278	1198	0
19278	3222	0
19278	819	0
19278	491	0
19278	1108	0
19278	1359	0
19278	1307	0
19278	19194	0
19278	551	0
19278	1251	0
19278	3236	0
19278	3206	0
19278	3384	0
19278	3279	0
19278	726	0
19278	19456	0
19278	3756	0
19278	337	0
19278	19074	0
19278	2810	0
19278	2971	0
19278	1488	0
19278	39729	0
19278	241	0
19278	6207	0
19278	39579	0
19278	10374	0
19278	103757	0
19278	842	0
19278	728	0
19278	3412	0
19278	3486	0
19278	1384	0
19278	4914	0
19278	753	0
19278	6425	0
19278	19404	0
19278	111565	0
19278	4883	0
19278	661	0
19278	5604	0
19278	687	0
19278	1404	0
19278	401	0
19278	898	0
19278	1203	0
19278	346	0
19278	976	0
19278	3295	0
19278	1265	0
19278	350	0
19278	984	0
19278	4893	0
19278	16936	0
19278	18584	0
19278	3395	0
19278	3252	0
19278	19164	0
19278	105286	0
19278	1827	0
19278	1403	0
19278	19709	0
19278	19574	0
19278	3463	0
19278	4906	0
19278	1426	0
19278	786	0
19278	19294	0
19278	108899	0
19278	2798	0
19278	3340	0
19278	4302	0
19278	39612	0
22	4900	0
22	53	0
22	18830	0
22	1174	0
22	993	0
22	576	0
22	578	0
22	11067	0
22	756	0
22	472	0
22	443	0
22	1695	0
22	19177	0
22	18916	0
22	10445	0
22	588	0
22	680	0
22	1198	0
22	3222	0
22	819	0
22	491	0
22	1108	0
22	1359	0
22	1307	0
22	19194	0
22	551	0
22	1251	0
22	3236	0
22	3206	0
22	3384	0
22	3279	0
22	726	0
22	19456	0
22	3756	0
22	337	0
22	19074	0
22	2810	0
22	2971	0
22	1488	0
22	39729	0
22	241	0
22	6207	0
22	39579	0
22	10374	0
22	103757	0
22	842	0
22	728	0
22	3412	0
22	3486	0
22	1384	0
22	4914	0
22	753	0
22	6425	0
22	19404	0
22	111565	0
22	4883	0
22	661	0
22	5604	0
22	687	0
22	1404	0
22	401	0
22	898	0
22	1203	0
22	346	0
22	976	0
22	3295	0
22	1265	0
22	350	0
22	984	0
22	4893	0
22	16936	0
22	18584	0
22	3395	0
22	3252	0
22	19164	0
22	105286	0
22	1827	0
22	1403	0
22	19709	0
22	19574	0
22	3463	0
22	4906	0
22	1426	0
22	786	0
22	19294	0
22	108899	0
22	2798	0
22	3340	0
22	4302	0
22	39612	0
4900	53	0
4900	18830	0
4900	1174	0
4900	993	0
4900	576	0
4900	578	0
4900	11067	0
4900	756	0
4900	472	0
4900	443	0
4900	1695	0
4900	19177	0
4900	18916	0
4900	10445	0
4900	588	0
4900	680	0
4900	1198	0
4900	3222	0
4900	819	0
4900	491	0
4900	1108	0
4900	1359	0
4900	1307	0
4900	19194	0
4900	551	0
4900	1251	0
4900	3236	0
4900	3206	0
4900	3384	0
4900	3279	0
4900	726	0
4900	19456	0
4900	3756	0
4900	337	0
4900	19074	0
4900	2810	0
4900	2971	0
4900	1488	0
4900	39729	0
4900	241	0
4900	6207	0
4900	39579	0
4900	10374	0
4900	103757	0
4900	842	0
4900	728	0
4900	3412	0
4900	3486	0
4900	1384	0
4900	4914	0
4900	753	0
4900	6425	0
4900	19404	0
4900	111565	0
4900	4883	0
4900	661	0
4900	5604	0
4900	687	0
4900	1404	0
4900	401	0
4900	898	0
4900	1203	0
4900	346	0
4900	976	0
4900	3295	0
4900	1265	0
4900	350	0
4900	984	0
4900	4893	0
4900	16936	0
4900	18584	0
4900	3395	0
4900	3252	0
4900	19164	0
4900	105286	0
4900	1827	0
4900	1403	0
4900	19709	0
4900	19574	0
4900	3463	0
4900	4906	0
4900	1426	0
4900	786	0
4900	19294	0
4900	108899	0
4900	2798	0
4900	3340	0
4900	4302	0
4900	39612	0
53	18830	0
53	1174	0
53	993	0
53	576	0
53	578	0
53	11067	0
53	756	0
53	472	0
53	443	0
53	1695	0
53	19177	0
53	18916	0
53	10445	0
53	588	0
53	680	0
53	1198	0
53	3222	0
53	819	0
53	491	0
53	1108	0
53	1359	0
53	1307	0
53	19194	0
53	551	0
53	1251	0
53	3236	0
53	3206	0
53	3384	0
53	3279	0
53	726	0
53	19456	0
53	3756	0
53	337	0
53	19074	0
53	2810	0
53	2971	0
53	1488	0
53	39729	0
53	241	0
53	6207	0
53	39579	0
53	10374	0
53	103757	0
53	842	0
53	728	0
53	3412	0
53	3486	0
53	1384	0
53	4914	0
53	753	0
53	6425	0
53	19404	0
53	111565	0
53	4883	0
53	661	0
53	5604	0
53	687	0
53	1404	0
53	401	0
53	898	0
53	1203	0
53	346	0
53	976	0
53	3295	0
53	1265	0
53	350	0
53	984	0
53	4893	0
53	16936	0
53	18584	0
53	3395	0
53	3252	0
53	19164	0
53	105286	0
53	1827	0
53	1403	0
53	19709	0
53	19574	0
53	3463	0
53	4906	0
53	1426	0
53	786	0
53	19294	0
53	108899	0
53	2798	0
53	3340	0
53	4302	0
53	39612	0
18830	1174	0
18830	993	0
18830	576	0
18830	578	0
18830	11067	0
18830	756	0
18830	472	0
18830	443	0
18830	1695	0
18830	19177	0
18830	18916	0
18830	10445	0
18830	588	0
18830	680	0
18830	1198	0
18830	3222	0
18830	819	0
18830	491	0
18830	1108	0
18830	1359	0
18830	1307	0
18830	19194	0
18830	551	0
18830	1251	0
18830	3236	0
18830	3206	0
18830	3384	0
18830	3279	0
18830	726	0
18830	19456	0
18830	3756	0
18830	337	0
18830	19074	0
18830	2810	0
18830	2971	0
18830	1488	0
18830	39729	0
18830	241	0
18830	6207	0
18830	39579	0
18830	10374	0
18830	103757	0
18830	842	0
18830	728	0
18830	3412	0
18830	3486	0
18830	1384	0
18830	4914	0
18830	753	0
18830	6425	0
18830	19404	0
18830	111565	0
18830	4883	0
18830	661	0
18830	5604	0
18830	687	0
18830	1404	0
18830	401	0
18830	898	0
18830	1203	0
18830	346	0
18830	976	0
18830	3295	0
18830	1265	0
18830	350	0
18830	984	0
18830	4893	0
18830	16936	0
18830	18584	0
18830	3395	0
18830	3252	0
18830	19164	0
18830	105286	0
18830	1827	0
18830	1403	0
18830	19709	0
18830	19574	0
18830	3463	0
18830	4906	0
18830	1426	0
18830	786	0
18830	19294	0
18830	108899	0
18830	2798	0
18830	3340	0
18830	4302	0
18830	39612	0
1174	993	0
1174	576	0
1174	578	0
1174	11067	0
1174	756	0
1174	472	0
1174	443	0
1174	1695	0
1174	19177	0
1174	18916	0
1174	10445	0
1174	588	0
1174	680	0
1174	1198	0
1174	3222	0
1174	819	0
1174	491	0
1174	1108	0
1174	1359	0
1174	1307	0
1174	19194	0
1174	551	0
1174	1251	0
1174	3236	0
1174	3206	0
1174	3384	0
1174	3279	0
1174	726	0
1174	19456	0
1174	3756	0
1174	337	0
1174	19074	0
1174	2810	0
1174	2971	0
1174	1488	0
1174	39729	0
1174	241	0
1174	6207	0
1174	39579	0
1174	10374	0
1174	103757	0
1174	842	0
1174	728	0
1174	3412	0
1174	3486	0
1174	1384	0
1174	4914	0
1174	753	0
1174	6425	0
1174	19404	0
1174	111565	0
1174	4883	0
1174	661	0
1174	5604	0
1174	687	0
1174	1404	0
1174	401	0
1174	898	0
1174	1203	0
1174	346	0
1174	976	0
1174	3295	0
1174	1265	0
1174	350	0
1174	984	0
1174	4893	0
1174	16936	0
1174	18584	0
1174	3395	0
1174	3252	0
1174	19164	0
1174	105286	0
1174	1827	0
1174	1403	0
1174	19709	0
1174	19574	0
1174	3463	0
1174	4906	0
1174	1426	0
1174	786	0
1174	19294	0
1174	108899	0
1174	2798	0
1174	3340	0
1174	4302	0
1174	39612	0
993	576	0
993	578	0
993	11067	0
993	756	0
993	472	0
993	443	0
993	1695	0
993	19177	0
993	18916	0
993	10445	0
993	588	0
993	680	0
993	1198	0
993	3222	0
993	819	0
993	491	0
993	1108	0
993	1359	0
993	1307	0
993	19194	0
993	551	0
993	1251	0
993	3236	0
993	3206	0
993	3384	0
993	3279	0
993	726	0
993	19456	0
993	3756	0
993	337	0
993	19074	0
993	2810	0
993	2971	0
993	1488	0
993	39729	0
993	241	0
993	6207	0
993	39579	0
993	10374	0
993	103757	0
993	842	0
993	728	0
993	3412	0
993	3486	0
993	1384	0
993	4914	0
993	753	0
993	6425	0
993	19404	0
993	111565	0
993	4883	0
993	661	0
993	5604	0
993	687	0
993	1404	0
993	401	0
993	898	0
993	1203	0
993	346	0
993	976	0
993	3295	0
993	1265	0
993	350	0
993	984	0
993	4893	0
993	16936	0
993	18584	0
993	3395	0
993	3252	0
993	19164	0
993	105286	0
993	1827	0
993	1403	0
993	19709	0
993	19574	0
993	3463	0
993	4906	0
993	1426	0
993	786	0
993	19294	0
993	108899	0
993	2798	0
993	3340	0
993	4302	0
993	39612	0
576	578	0
576	11067	0
576	756	0
576	472	0
576	443	0
576	1695	0
576	19177	0
576	18916	0
576	10445	0
576	588	0
576	680	0
576	1198	0
576	3222	0
576	819	0
576	491	0
576	1108	0
576	1359	0
576	1307	0
576	19194	0
576	551	0
576	1251	0
576	3236	0
576	3206	0
576	3384	0
576	3279	0
576	726	0
576	19456	0
576	3756	0
576	337	0
576	19074	0
576	2810	0
576	2971	0
576	1488	0
576	39729	0
576	241	0
576	6207	0
576	39579	0
576	10374	0
576	103757	0
576	842	0
576	728	0
576	3412	0
576	3486	0
576	1384	0
576	4914	0
576	753	0
576	6425	0
576	19404	0
576	111565	0
576	4883	0
576	661	0
576	5604	0
576	687	0
576	1404	0
576	401	0
576	898	0
576	1203	0
576	346	0
576	976	0
576	3295	0
576	1265	0
576	350	0
576	984	0
576	4893	0
576	16936	0
576	18584	0
576	3395	0
576	3252	0
576	19164	0
576	105286	0
576	1827	0
576	1403	0
576	19709	0
576	19574	0
576	3463	0
576	4906	0
576	1426	0
576	786	0
576	19294	0
576	108899	0
576	2798	0
576	3340	0
576	4302	0
576	39612	0
578	11067	0
578	756	0
578	472	0
578	443	0
578	1695	0
578	19177	0
578	18916	0
578	10445	0
578	588	0
578	680	0
578	1198	0
578	3222	0
578	819	0
578	491	0
578	1108	0
578	1359	0
578	1307	0
578	19194	0
578	551	0
578	1251	0
578	3236	0
578	3206	0
578	3384	0
578	3279	0
578	726	0
578	19456	0
578	3756	0
578	337	0
578	19074	0
578	2810	0
578	2971	0
578	1488	0
578	39729	0
578	241	0
578	6207	0
578	39579	0
578	10374	0
578	103757	0
578	842	0
578	728	0
578	3412	0
578	3486	0
578	1384	0
578	4914	0
578	753	0
578	6425	0
578	19404	0
578	111565	0
578	4883	0
578	661	0
578	5604	0
578	687	0
578	1404	0
578	401	0
578	898	0
578	1203	0
578	346	0
578	976	0
578	3295	0
578	1265	0
578	350	0
578	984	0
578	4893	0
578	16936	0
578	18584	0
578	3395	0
578	3252	0
578	19164	0
578	105286	0
578	1827	0
578	1403	0
578	19709	0
578	19574	0
578	3463	0
578	4906	0
578	1426	0
578	786	0
578	19294	0
578	108899	0
578	2798	0
578	3340	0
578	4302	0
578	39612	0
11067	756	0
11067	472	0
11067	443	0
11067	1695	0
11067	19177	0
11067	18916	0
11067	10445	0
11067	588	0
11067	680	0
11067	1198	0
11067	3222	0
11067	819	0
11067	491	0
11067	1108	0
11067	1359	0
11067	1307	0
11067	19194	0
11067	551	0
11067	1251	0
11067	3236	0
11067	3206	0
11067	3384	0
11067	3279	0
11067	726	0
11067	19456	0
11067	3756	0
11067	337	0
11067	19074	0
11067	2810	0
11067	2971	0
11067	1488	0
11067	39729	0
11067	241	0
11067	6207	0
11067	39579	0
11067	10374	0
11067	103757	0
11067	842	0
11067	728	0
11067	3412	0
11067	3486	0
11067	1384	0
11067	4914	0
11067	753	0
11067	6425	0
11067	19404	0
11067	111565	0
11067	4883	0
11067	661	0
11067	5604	0
11067	687	0
11067	1404	0
11067	401	0
11067	898	0
11067	1203	0
11067	346	0
11067	976	0
11067	3295	0
11067	1265	0
11067	350	0
11067	984	0
11067	4893	0
11067	16936	0
11067	18584	0
11067	3395	0
11067	3252	0
11067	19164	0
11067	105286	0
11067	1827	0
11067	1403	0
11067	19709	0
11067	19574	0
11067	3463	0
11067	4906	0
11067	1426	0
11067	786	0
11067	19294	0
11067	108899	0
11067	2798	0
11067	3340	0
11067	4302	0
11067	39612	0
756	472	0
756	443	0
756	1695	0
756	19177	0
756	18916	0
756	10445	0
756	588	0
756	680	0
756	1198	0
756	3222	0
756	819	0
756	491	0
756	1108	0
756	1359	0
756	1307	0
756	19194	0
756	551	0
756	1251	0
756	3236	0
756	3206	0
756	3384	0
756	3279	0
756	726	0
756	19456	0
756	3756	0
756	337	0
756	19074	0
756	2810	0
756	2971	0
756	1488	0
756	39729	0
756	241	0
756	6207	0
756	39579	0
756	10374	0
756	103757	0
756	842	0
756	728	0
756	3412	0
756	3486	0
756	1384	0
756	4914	0
756	753	0
756	6425	0
756	19404	0
756	111565	0
756	4883	0
756	661	0
756	5604	0
756	687	0
756	1404	0
756	401	0
756	898	0
756	1203	0
756	346	0
756	976	0
756	3295	0
756	1265	0
756	350	0
756	984	0
756	4893	0
756	16936	0
756	18584	0
756	3395	0
756	3252	0
756	19164	0
756	105286	0
756	1827	0
756	1403	0
756	19709	0
756	19574	0
756	3463	0
756	4906	0
756	1426	0
756	786	0
756	19294	0
756	108899	0
756	2798	0
756	3340	0
756	4302	0
756	39612	0
472	443	0
472	1695	0
472	19177	0
472	18916	0
472	10445	0
472	588	0
472	680	0
472	1198	0
472	3222	0
472	819	0
472	491	0
472	1108	0
472	1359	0
472	1307	0
472	19194	0
472	551	0
472	1251	0
472	3236	0
472	3206	0
472	3384	0
472	3279	0
472	726	0
472	19456	0
472	3756	0
472	337	0
472	19074	0
472	2810	0
472	2971	0
472	1488	0
472	39729	0
472	241	0
472	6207	0
472	39579	0
472	10374	0
472	103757	0
472	842	0
472	728	0
472	3412	0
472	3486	0
472	1384	0
472	4914	0
472	753	0
472	6425	0
472	19404	0
472	111565	0
472	4883	0
472	661	0
472	5604	0
472	687	0
472	1404	0
472	401	0
472	898	0
472	1203	0
472	346	0
472	976	0
472	3295	0
472	1265	0
472	350	0
472	984	0
472	4893	0
472	16936	0
472	18584	0
472	3395	0
472	3252	0
472	19164	0
472	105286	0
472	1827	0
472	1403	0
472	19709	0
472	19574	0
472	3463	0
472	4906	0
472	1426	0
472	786	0
472	19294	0
472	108899	0
472	2798	0
472	3340	0
472	4302	0
472	39612	0
443	1695	0
443	19177	0
443	18916	0
443	10445	0
443	588	0
443	680	0
443	1198	0
443	3222	0
443	819	0
443	491	0
443	1108	0
443	1359	0
443	1307	0
443	19194	0
443	551	0
443	1251	0
443	3236	0
443	3206	0
443	3384	0
443	3279	0
443	726	0
443	19456	0
443	3756	0
443	337	0
443	19074	0
443	2810	0
443	2971	0
443	1488	0
443	39729	0
443	241	0
443	6207	0
443	39579	0
443	10374	0
443	103757	0
443	842	0
443	728	0
443	3412	0
443	3486	0
443	1384	0
443	4914	0
443	753	0
443	6425	0
443	19404	0
443	111565	0
443	4883	0
443	661	0
443	5604	0
443	687	0
443	1404	0
443	401	0
443	898	0
443	1203	0
443	346	0
443	976	0
443	3295	0
443	1265	0
443	350	0
443	984	0
443	4893	0
443	16936	0
443	18584	0
443	3395	0
443	3252	0
443	19164	0
443	105286	0
443	1827	0
443	1403	0
443	19709	0
443	19574	0
443	3463	0
443	4906	0
443	1426	0
443	786	0
443	19294	0
443	108899	0
443	2798	0
443	3340	0
443	4302	0
443	39612	0
1695	19177	0
1695	18916	0
1695	10445	0
1695	588	0
1695	680	0
1695	1198	0
1695	3222	0
1695	819	0
1695	491	0
1695	1108	0
1695	1359	0
1695	1307	0
1695	19194	0
1695	551	0
1695	1251	0
1695	3236	0
1695	3206	0
1695	3384	0
1695	3279	0
1695	726	0
1695	19456	0
1695	3756	0
1695	337	0
1695	19074	0
1695	2810	0
1695	2971	0
1695	1488	0
1695	39729	0
1695	241	0
1695	6207	0
1695	39579	0
1695	10374	0
1695	103757	0
1695	842	0
1695	728	0
1695	3412	0
1695	3486	0
1695	1384	0
1695	4914	0
1695	753	0
1695	6425	0
1695	19404	0
1695	111565	0
1695	4883	0
1695	661	0
1695	5604	0
1695	687	0
1695	1404	0
1695	401	0
1695	898	0
1695	1203	0
1695	346	0
1695	976	0
1695	3295	0
1695	1265	0
1695	350	0
1695	984	0
1695	4893	0
1695	16936	0
1695	18584	0
1695	3395	0
1695	3252	0
1695	19164	0
1695	105286	0
1695	1827	0
1695	1403	0
1695	19709	0
1695	19574	0
1695	3463	0
1695	4906	0
1695	1426	0
1695	786	0
1695	19294	0
1695	108899	0
1695	2798	0
1695	3340	0
1695	4302	0
1695	39612	0
19177	18916	0
19177	10445	0
19177	588	0
19177	680	0
19177	1198	0
19177	3222	0
