839976	0.00000
1407357	0.00000
564530	0.00000
280862	0.00000
564488	0.00000
839956	0.00000
280871	0.00000
564482	0.00000
839963	0.00000
1958265	0.00000
839964	0.00000
564506	0.00000
1127757	0.00000
564511	0.00000
839950	0.00000
1127746	0.00000
564710	0.00000
840191	0.00000
840181	0.00000
564716	0.636514
4722792	0.00000
281029	0.00000
564727	0.00000
840169	0.00000
281048	0.00000
281044	0.00000
1407412	0.00000
1407368	0.00000
281057	0.00000
1127837	0.00000
564688	0.00000
1127812	0.00000
840133	0.00000
564701	0.00000
3610970	0.00000
564697	0.00000
280969	0.00000
1127927	0.00000
564643	0.00000
564645	0.00000
1127920	0.00000
564648	0.00000
280979	0.00000
1407478	0.00000
280982	0.00000
280983	0.693147
5633088	0.00000
281016	0.00000
281008	0.00000
564831	0.00000
4507646	0.00000
1127938	0.00000
281212	0.693147
2817671	0.00000
840281	0.00000
281194	0.00000
564859	0.00000
840295	0.00000
564861	0.00000
281179	0.00000
4507610	0.00000
281183	0.693147
840300	0.00000
281155	0.00000
1407523	0.00000
564846	0.00000
840308	0.00000
564834	0.00000
840197	0.00000
281137	0.693147
2254574	0.00000
281144	0.00000
840211	0.00000
840210	0.00000
564736	0.00000
1407566	0.00000
1407600	0.00000
1128045	0.00000
564792	0.135794
840232	0.00000
281095	0.00000
840251	0.00000
1683012	0.00000
281099	1.09861
281328	0.00000
281329	0.00000
281334	0.00000
564959	0.00000
281320	0.00000
1128081	0.00000
564933	0.00000
564932	0.00000
281325	0.00000
281315	0.00000
281317	0.00000
281309	0.00000
5633854	0.00000
840419	0.00000
1128109	0.693147
281301	0.00000
840440	0.00000
564967	0.00000
564969	0.00000
281278	0.00000
840335	0.00000
281274	0.00000
281272	0.00000
564883	0.00000
281270	0.693147
3611166	0.00000
281264	0.00000
1407693	0.00000
564864	0.00000
564877	0.00000
1407680	0.00000
1128156	0.00000
281245	0.00000
1407743	0.00000
564922	0.00000
281233	0.00000
281231	0.00000
281225	0.00000
564898	0.00000
564896	0.00000
564911	0.00000
281223	0.00000
1128184	0.00000
1128219	0.00000
1128216	0.00000
281451	0.00000
565082	0.00000
840513	0.00000
565086	0.00000
1128201	0.00000
3364808	0.00000
4229863	0.00000
281466	0.00000
281410	0.00000
565100	0.00000
5633700	0.00000
281418	0.00000
1128229	0.00000
840554	0.00000
1683220	0.00000
840555	0.00000
565109	0.636514
281437	0.00000
281377	0.00000
1407818	0.00000
1128275	0.00000
281391	0.00000
281384	0.00000
281385	0.00000
281387	0.00000
1407829	0.00000
565014	0.00000
281403	0.00000
565036	0.00000
840503	0.00000
565025	0.00000
1128297	0.00000
1407856	0.00000
281364	0.00000
565049	0.00000
281362	0.00000
281374	0.00000
1128290	0.693147
5004891	0.00000
565194	0.00000
281574	0.00000
5633564	0.00000
565205	0.00000
1407895	0.00000
281585	0.00000
281586	0.00000
840640	0.00000
2254626	0.00000
840691	0.00000
840695	0.00000
565230	0.00000
281553	0.00000
840604	0.00000
281514	0.00000
1128404	0.00000
840598	0.00000
565133	0.00000
840597	0.00000
840594	0.00000
565131	0.562335
1407953	0.00000
281487	0.00000
1128442	0.00000
565175	0.00000
840617	0.00000
565170	0.00000
840612	0.00000
281488	0.00000
842931	0.00000
279683	0.00000
279682	0.00000
4164633	0.00000
561326	0.00000
279687	0.00000
1406190	0.00000
561313	0.00000
4164630	0.00000
3915794	0.00000
1128685	0.00000
4228363	0.00000
561343	0.00000
279701	0.00000
4164620	0.00000
1128681	0.00000
1128669	0.00000
279715	0.00000
561291	0.00000
3915814	0.00000
1406158	0.00000
279727	0.00000
1128657	0.00000
279726	0.00000
1128647	0.00000
279741	0.00000
842998	0.00000
279747	0.00000
1406117	0.00000
843004	0.00000
561381	0.00000
1406121	0.00000
1406126	0.00000
279755	0.00000
4507995	0.00000
279773	0.00000
279769	0.00000
1406140	0.00000
279779	0.00000
279777	0.00000
561354	0.693147
4164716	0.00000
279794	0.00000
842947	0.00000
4164752	0.00000
561185	0.693147
279565	0.00000
561197	0.693147
561203	0.00000
561202	0.00000
3915934	0.00000
4164743	0.00000
1128545	0.00000
4164750	0.00000
1128552	0.00000
561152	0.00000
4164786	0.00000
1406024	0.00000
279588	0.00000
4164770	0.00000
1406041	0.693147
279601	0.00000
561182	0.00000
279630	0.00000
279631	0.00000
279620	0.00000
842867	0.00000
1128480	0.00000
279640	0.693147
561273	0.00000
2499745	0.00000
279663	0.00000
1128468	0.00000
279655	0.00000
561230	0.00000
279650	0.00000
3365068	0.00000
279677	0.00000
842827	0.00000
842820	0.00000
561245	0.00000
842823	1.09861
279954	0.00000
561592	0.00000
279957	0.00000
1406463	0.00000
279960	0.00000
1128959	0.00000
561579	0.00000
1406445	0.00000
279949	0.00000
279986	0.00000
843136	0.00000
279996	0.00000
561547	0.00000
279968	0.00000
561545	0.00000
279973	0.00000
279975	0.00000
561538	0.00000
1406413	0.00000
561658	0.00000
3916114	0.00000
4725885	0.00000
843245	0.00000
1406397	0.00000
843240	0.00000
280024	0.693147
1406398	0.00000
4164930	0.00000
1679750	0.00000
3063094	0.00000
1128842	0.00000
280053	0.00000
843205	0.00000
280050	0.00000
1406357	0.00000
280051	0.00000
280061	0.00000
280056	0.00000
843210	0.00000
280058	0.00000
561611	0.00000
280035	0.693147
280044	0.00000
1128848	0.00000
843225	0.00000
279827	0.00000
1128812	0.00000
279819	0.00000
279808	0.693147
1128831	0.00000
1128824	0.00000
561454	0.00000
4228263	0.00000
2255341	0.00000
561424	0.00000
561428	0.00000
561435	0.00000
279856	0.00000
279849	0.00000
561409	0.693147
843026	0.00000
1128796	0.00000
1128794	0.00000
4725897	0.00000
279899	0.00000
561523	0.00000
843108	0.00000
279892	0.00000
1406260	0.00000
279890	0.00000
279886	0.00000
843132	0.00000
279885	0.00000
1128761	0.00000
843127	0.00000
3916224	0.00000
279873	0.00000
1128710	0.00000
1961262	0.00000
279930	0.00000
561500	0.00000
1406230	0.00000
843075	0.00000
561478	0.693147
561474	0.00000
1406210	0.00000
843414	0.00000
280225	0.00000
561797	0.00000
280244	0.00000
4165162	0.00000
1129156	0.00000
1406684	0.00000
280198	0.00000
1129212	0.00000
3063409	0.00000
280207	0.00000
1129207	0.00000
280214	0.00000
561852	0.693147
1406704	0.00000
280215	0.00000
843426	0.00000
280296	0.00000
561880	0.00000
1406610	0.00000
1129099	0.00000
843470	0.00000
280256	0.693147
561898	0.00000
843509	0.693147
561888	0.00000
280271	0.00000
561912	0.00000
4165196	0.00000
561906	0.00000
1406654	0.00000
4508508	0.00000
1129045	0.00000
280103	0.00000
1406553	0.00000
1406554	0.00000
843269	0.00000
1406548	0.00000
280077	0.00000
1406566	0.00000
1406564	0.00000
561705	0.00000
1406590	0.00000
1406578	0.693147
1129064	0.00000
1129071	0.00000
280169	0.00000
561736	0.00000
3365584	0.00000
843349	0.00000
561748	0.693147
4508660	0.00000
1406487	0.00000
5355406	0.00000
561757	0.00000
561759	0.00000
1129014	0.00000
1129010	0.00000
3365617	0.00000
1406502	0.00000
561774	0.00000
280133	0.00000
843371	0.00000
843368	0.00000
280157	0.00000
561782	0.00000
2255497	0.00000
1961478	0.00000
561788	0.00000
1406935	0.00000
2814792	0.00000
562054	0.00000
280492	0.693147
1129424	0.00000
4228663	0.00000
562109	0.00000
1406962	0.00000
843681	0.00000
1129444	0.00000
843688	0.00000
843690	0.00000
280455	0.00000
562092	0.00000
280453	0.00000
562089	0.00000
3365683	0.00000
280449	0.00000
562090	0.693147
843711	0.00000
843706	0.00000
280560	0.00000
1129357	0.00000
562135	0.00000
562132	0.00000
4165502	0.00000
280549	0.00000
1129370	0.00000
280555	0.00000
280533	0.00000
843756	0.00000
843758	0.00000
2500361	0.00000
1406895	0.00000
1129395	0.00000
2500599	0.00000
843529	0.00000
561951	0.00000
843527	0.00000
561948	0.00000
5355210	0.00000
280371	0.00000
1406792	0.00000
1406787	0.00000
3610508	0.00000
843538	0.00000
280343	0.00000
280339	0.00000
280335	0.00000
561952	0.00000
561953	0.00000
4726437	0.00000
1129340	0.00000
1129223	0.00000
1406744	0.00000
1406745	0.00000
562011	0.00000
280435	0.00000
280436	0.00000
1406739	0.00000
1129235	0.00000
280418	0.00000
843626	0.00000
280407	0.00000
1129257	0.00000
562019	0.00000
1406761	0.00000
1129266	0.00000
562023	0.00000
843632	0.00000
562404	0.00000
1129661	0.00000
1405114	0.00000
562421	0.00000
278746	0.00000
562428	0.00000
562425	0.00000
562374	0.00000
562371	0.00000
562381	0.00000
278754	0.00000
562376	0.00000
3061788	0.00000
841935	0.00000
3608658	0.00000
562384	0.00000
278778	0.00000
278779	0.00000
278777	0.00000
1129608	0.00000
278774	0.693147
1129613	0.00000
1405076	0.00000
3365936	0.00000
1129726	0.00000
841910	0.00000
278660	0.00000
3061883	0.00000
562353	0.00000
1129701	0.00000
841901	0.00000
1405176	0.00000
562366	0.00000
1405168	0.00000
278690	0.00000
278689	0.00000
278694	0.693147
562320	0.00000
1405148	0.693147
562324	0.00000
278706	0.00000
1129673	0.00000
841860	0.00000
1680634	0.00000
1129530	0.00000
278599	0.00000
1959960	0.00000
562275	0.636514
1959936	0.00000
1404980	0.00000
1959948	0.00000
278619	0.00000
1404930	0.00000
562246	0.00000
278635	0.00000
278655	0.00000
841807	0.00000
1959983	0.00000
841779	0.00000
562217	1.09861
562221	0.00000
841786	0.00000
841785	0.00000
562209	0.00000
562212	0.00000
3608742	0.00000
278546	0.562335
1405042	0.00000
562184	0.00000
3608714	0.00000
841754	0.00000
278569	0.00000
841757	0.00000
841756	0.00000
5353942	0.00000
3916974	0.00000
841731	0.00000
278576	0.00000
562207	0.00000
1129546	0.00000
1405016	0.00000
562678	0.00000
4163905	0.00000
562674	0.00000
1405374	0.00000
842212	0.00000
1405360	0.00000
4163919	0.00000
1405365	0.00000
1129903	0.00000
562661	0.00000
1129909	0.00000
842232	0.00000
2498821	0.00000
562658	0.693147
562669	0.00000
278981	0.693147
842225	0.00000
1405343	0.00000
2256173	0.00000
279026	0.00000
842204	0.00000
562627	0.00000
1129878	0.00000
562633	0.00000
562632	0.00000
1129957	0.00000
278939	0.00000
842159	0.00000
278933	0.00000
842171	0.693147
278927	0.00000
842160	0.00000
278914	0.00000
278913	0.00000
278916	0.00000
4724757	0.00000
1405405	0.00000
278970	0.00000
1405399	0.00000
842114	0.00000
562584	0.00000
278962	0.00000
1129929	0.00000
278957	0.00000
842130	0.00000
842131	0.00000
278947	0.00000
562573	0.00000
842084	0.00000
3062187	0.00000
1129770	0.00000
278866	0.00000
1405238	0.00000
842093	0.00000
278877	0.00000
842095	0.00000
278854	0.00000
1405218	0.00000
562536	0.00000
278851	0.00000
1129776	0.00000
842108	0.00000
562521	0.00000
278898	0.00000
1405187	0.00000
1405188	0.00000
5635212	0.00000
278895	0.00000
1129745	0.00000
278803	0.00000
278807	0.00000
3366310	0.00000
842023	0.00000
4508831	0.00000
1680725	0.00000
278815	0.00000
278814	0.00000
562472	0.00000
562474	0.00000
278788	0.00000
2815456	0.00000
278794	0.00000
5635310	0.00000
3366332	0.00000
1129798	0.00000
562448	0.00000
278844	0.00000
1405275	0.00000
842003	0.00000
278819	0.00000
278827	0.00000
279277	0.00000
562886	0.00000
1405571	0.00000
562897	0.00000
562908	0.00000
842437	0.00000
562909	0.00000
562911	0.00000
562915	0.00000
279233	0.00000
562922	0.00000
4164185	0.00000
1405603	0.00000
842473	0.00000
279258	0.00000
1405628	0.00000
562932	0.00000
1130156	0.00000
1130157	0.00000
279215	0.00000
279213	0.00000
562822	0.00000
562816	0.00000
562829	0.00000
1405634	0.00000
3366420	0.00000
842391	0.00000
1130205	0.00000
1405639	0.00000
2499185	0.00000
562838	1.09861
279229	0.00000
3609106	0.00000
1130183	0.00000
4725531	0.00000
279182	0.00000
4164115	0.00000
279176	0.00000
1405671	0.00000
3062396	0.00000
1130211	0.00000
1405690	0.00000
1130208	0.00000
842412	0.00000
279194	0.00000
562878	0.00000
1130222	0.636514
842403	0.00000
1405686	0.00000
842401	0.00000
562873	0.00000
562762	0.00000
1405447	0.00000
4509667	0.00000
1130010	0.00000
279146	0.00000
562752	0.00000
1405453	0.00000
1405460	0.00000
1129993	0.00000
3609310	0.00000
1129989	0.00000
1405477	0.00000
842352	0.00000
279107	0.00000
279114	0.00000
842366	0.00000
279117	0.00000
842364	0.00000
562813	0.00000
842346	0.00000
1130019	0.00000
279077	0.00000
279074	0.00000
279086	0.00000
279084	0.00000
1405514	0.00000
1405518	0.00000
562717	0.00000
562716	0.00000
279088	0.00000
842255	0.00000
279097	0.00000
562730	0.00000
562729	0.00000
562727	0.00000
1130096	0.00000
279055	0.00000
1130097	0.636514
562722	0.693147
562723	0.00000
2815726	0.00000
842296	0.00000
1405552	0.00000
279063	0.00000
1130094	0.00000
1130083	0.00000
279070	0.00000
562736	0.00000
1130372	0.00000
1405847	0.00000
1130390	0.00000
279512	0.00000
279506	0.00000
279508	0.00000
279509	0.00000
279497	0.00000
279496	0.00000
563172	0.00000
1130419	0.00000
563176	0.500402
279492	0.00000
842635	0.00000
842631	1.03972
279479	0.00000
279468	0.00000
1130455	0.00000
1405902	0.00000
279467	0.00000
842643	0.00000
842661	0.00000
1130479	0.00000
1130483	0.00000
563106	0.693147
279428	1.09861
279425	0.00000
1130495	0.00000
279409	0.00000
279408	0.636514
1405716	0.00000
1405715	0.00000
2815891	0.00000
842570	0.00000
563025	0.00000
279418	0.00000
842575	0.00000
279420	0.693147
279399	0.00000
842580	0.00000
1130281	0.00000
842597	0.00000
563057	0.00000
4164571	0.00000
1130297	0.00000
279367	0.00000
563055	0.00000
279369	0.00000
279349	0.00000
562974	0.00000
1681276	0.00000
842506	0.00000
1130308	0.00000
279333	0.00000
842526	0.00000
842524	0.00000
279337	0.00000
279319	0.00000
842533	0.00000
4164493	0.00000
4227723	0.00000
279313	0.00000
1405816	0.00000
279325	0.00000
842538	0.00000
2815996	0.00000
279303	0.00000
842545	0.00000
279299	0.00000
562987	0.00000
842546	0.00000
1130367	0.00000
4509325	0.00000
279305	0.00000
1122647	0.00000
1404234	0.00000
559365	0.00000
559368	0.00000
559375	0.00000
559380	0.00000
836865	0.636514
3922356	0.00000
836921	0.00000
836922	0.00000
285960	0.00000
1404271	0.00000
4234392	0.00000
836910	0.00000
5352683	0.00000
559418	0.00000
559421	0.00000
836958	0.00000
286063	0.00000
559438	0.00000
1122591	1.38629
1404166	0.00000
559434	0.00000
559432	0.00000
3057026	0.00000
286069	0.00000
836930	0.00000
559458	0.00000
559465	0.00000
559475	0.00000
559481	0.00000
1404357	0.00000
837008	0.00000
4719625	0.00000
286126	0.00000
286127	0.00000
559493	0.00000
559517	0.00000
286137	0.00000
1404378	0.00000
286140	0.00000
559508	0.00000
1963482	0.00000
286094	0.693147
286092	0.00000
837024	0.00000
1404405	0.00000
286105	0.00000
559563	0.00000
286188	0.00000
837085	0.00000
837083	0.00000
559583	0.00000
286193	0.00000
286195	0.00000
1122690	0.00000
559568	0.00000
5352509	0.00000
1122749	0.00000
1404330	0.693147
837113	0.00000
559584	0.00000
837115	0.00000
286153	0.00000
286163	0.00000
559610	1.38629
286171	0.00000
559128	0.00000
4234668	0.00000
836611	0.693147
559132	0.00000
1403986	0.00000
559135	0.00000
1122385	0.693147
3056856	0.00000
1122405	0.00000
2257096	0.00000
1404013	0.00000
1963096	0.00000
559145	0.00000
836656	0.00000
1404003	0.00000
836660	0.00000
836684	0.00000
4234723	0.00000
285818	0.00000
559199	0.00000
285811	0.00000
2257083	0.00000
1122328	0.693147
2505898	0.00000
1403910	0.00000
559223	0.00000
1403961	0.00000
285787	0.00000
1403947	0.00000
285770	0.00000
5628320	0.00000
285875	0.00000
836737	0.00000
5628240	0.00000
1122505	0.00000
5352773	0.00000
559243	0.00000
1685736	0.00000
1404110	0.693147
4166709	0.00000
1963256	0.00000
5628272	0.00000
2256966	0.00000
559292	0.00000
1963212	0.00000
1122533	0.00000
836782	0.00000
836783	0.00000
559273	0.00000
836796	0.00000
1404052	0.00000
1122447	0.00000
5628176	0.00000
4234593	0.00000
559316	0.00000
559313	0.00000
836811	0.00000
1122456	0.00000
836820	0.00000
1404036	0.00000
836816	0.00000
5628168	0.00000
1963196	0.00000
836826	0.00000
559355	0.00000
1404088	0.00000
836855	0.00000
2256914	0.00000
1122482	0.00000
285896	0.00000
1404776	0.00000
286475	0.00000
837429	0.00000
1123196	0.00000
3608490	0.00000
559914	0.00000
286494	0.00000
4720305	0.00000
286493	0.00000
559927	0.00000
837416	0.00000
286486	0.00000
559933	0.00000
559929	0.00000
559930	0.00000
837410	0.00000
837406	0.00000
1123152	0.00000
1404739	0.00000
4234938	0.00000
3057627	0.00000
1123138	0.00000
3608466	0.00000
286523	0.00000
837382	0.00000
286514	0.636514
4999930	0.00000
4234973	0.00000
559979	0.00000
286528	0.00000
4234948	0.00000
559984	0.00000
559988	0.00000
286558	0.00000
286559	0.00000
559997	0.693147
4720377	0.00000
3922926	0.00000
286561	0.00000
837458	0.00000
1686316	0.00000
559948	0.00000
4234983	0.00000
286576	0.00000
559961	0.636514
837557	0.693147
1123324	0.00000
1123326	0.00000
1123316	0.00000
2257759	0.00000
1123305	0.00000
286610	0.00000
837539	0.00000
286618	0.00000
837545	0.00000
1123302	0.00000
286630	0.00000
837524	0.00000
837521	0.00000
837520	0.00000
286627	0.00000
286636	0.00000
837534	0.00000
286638	0.00000
286639	0.00000
560005	0.00000
286633	0.00000
560031	0.00000
286663	0.00000
286667	0.00000
560097	0.00000
560098	0.00000
560103	0.00000
286674	0.693147
560125	0.693147
837604	0.00000
1123232	0.00000
1123235	0.00000
286684	0.00000
286689	0.00000
837591	0.00000
560076	0.00000
286696	0.00000
1123220	0.00000
286701	0.00000
560069	0.00000
560091	0.00000
1404820	0.00000
560088	0.00000
286717	0.00000
1122914	0.00000
286236	0.00000
1122915	0.693147
837159	0.00000
1404531	0.00000
1122921	0.00000
286226	0.00000
286221	0.00000
1122929	0.00000
559652	0.00000
3359419	0.00000
286213	0.00000
286212	0.00000
1404519	0.00000
286211	0.00000
1404517	0.00000
837133	0.00000
837135	0.00000
837128	0.00000
1404496	0.00000
559640	0.00000
559643	0.00000
2812622	0.00000
1404482	0.00000
837143	0.00000
837136	0.00000
1122855	0.00000
1404478	0.00000
1122851	1.09861
1122866	1.09861
559698	0.00000
1404441	0.00000
286320	0.00000
559685	0.00000
286305	0.00000
837203	0.00000
559800	0.00000
286354	0.00000
559795	0.00000
559794	0.00000
559788	0.693147
286337	0.00000
1404645	0.00000
5628776	0.00000
559779	0.00000
837254	0.00000
1404629	0.00000
1123022	0.00000
837256	0.00000
837269	0.00000
559752	0.00000
1123038	0.00000
559750	0.00000
286381	0.00000
1122985	0.00000
559834	0.00000
4235118	0.00000
1404562	0.00000
3608144	0.00000
559829	0.00000
286432	0.00000
559821	0.00000
559822	0.00000
559823	0.00000
4167287	0.00000
285046	0.00000
1403152	0.00000
285040	0.00000
284998	0.00000
835952	0.00000
284994	0.00000
1123634	0.00000
1123625	0.00000
285013	0.00000
835936	0.00000
560503	0.00000
3606912	0.00000
835869	0.00000
284974	0.00000
1123662	0.00000
284977	0.00000
284979	0.00000
284981	0.00000
560412	0.00000
560413	0.00000
284986	0.00000
1686896	0.00000
284991	0.00000
560405	0.00000
284931	0.00000
1123711	0.00000
284933	0.00000
560417	0.00000
1123700	0.00000
560440	0.00000
3606968	0.00000
284944	0.00000
560443	0.00000
284949	0.00000
836059	0.00000
1403265	0.00000
285152	1.38629
285153	0.00000
560584	0.693147
560605	0.693147
1403281	0.00000
1403302	0.00000
836074	0.00000
285142	0.00000
835995	0.00000
1123796	0.00000
285101	0.00000
4233274	0.00000
285113	0.00000
1123782	0.00000
1123779	0.00000
4718609	0.00000
835970	0.00000
560538	0.00000
1123785	0.00000
560540	0.00000
285065	0.00000
560562	0.00000
285084	0.00000
560569	0.00000
285072	0.00000
835652	0.00000
1123339	0.00000
1402900	0.00000
1402904	0.00000
1123331	0.00000
835658	0.636514
284775	0.693147
284771	0.00000
560202	0.00000
1402889	0.00000
560198	0.00000
1123346	0.00000
4233672	0.00000
560253	0.00000
284759	0.00000
835682	0.00000
560246	0.00000
835693	0.00000
284761	0.636514
1123364	0.00000
284748	0.00000
835706	0.00000
835705	0.00000
284725	0.00000
560144	1.09861
560145	0.00000
1402974	0.00000
560147	0.00000
1123399	0.00000
284735	0.00000
1402971	0.00000
284705	0.00000
560128	0.00000
284714	0.693147
560133	0.00000
560189	0.00000
835624	0.00000
284703	0.00000
835637	0.00000
5629416	0.00000
284925	0.636514
560337	0.00000
1123465	0.00000
284917	0.00000
1123471	0.00000
284908	0.00000
284904	0.00000
1403011	0.00000
284901	0.00000
1123489	0.00000
560381	0.00000
284881	0.00000
560361	0.00000
284861	0.00000
284855	0.00000
835729	0.00000
4233534	0.00000
284838	0.00000
284829	0.636514
561001	0.00000
836465	0.00000
561023	0.00000
1403709	0.00000
1124134	0.00000
1403710	0.00000
836435	0.00000
836432	0.00000
285545	0.00000
285550	1.38629
1403670	0.00000
1403669	0.00000
2258850	0.00000
560933	0.00000
285452	0.00000
836408	0.00000
836389	0.00000
285459	0.693147
285456	0.00000
4166539	0.00000
285468	0.00000
1962824	0.00000
285467	0.00000
285472	0.00000
