2360	1525
49804	1523
1786	1507
1627	1504
3003	1504
109617	1503
109356	1502
18403	1500
132738	1500
1052	1500
2361	1500
4753	1489
2211	1475
3155	1475
3158	1472
107297	1471
2758	1470
164	1470
6038	1470
39556	1467
3476	1465
2344	1464
106819	1455
4535	1453
4678	1450
2319	1450
4669	1447
106429	1444
1304	1437
486	1425
158	1425
38293	1421
4797	1421
12788	1417
3165	1409
107956	1408
2845	1402
4804	1396
4088	1393
2159	1388
1400	1388
4923	1383
4717	1380
112664	1375
104348	1375
540	1375
4686	1375
1180	1372
3167	1371
2638	1369
109706	1368
1776	1367
175	1360
18352	1356
179156	1351
11349	1350
109724	1348
291	1347
104312	1344
4492	1341
2884	1336
584	1335
18901	1332
17205	1328
457	1328
14446	1326
2821	1326
108555	1325
14805	1325
10624	1325
4985	1325
121693	1324
4318	1318
1346	1315
1430	1313
158371	1308
3227	1308
323	1300
111	1300
11074	1300
49147	1300
5164	1297
103396	1289
10938	1288
4902	1281
39727	1279
170	1277
12835	1275
19048	1271
14967	1271
48879	1266
19947	1263
14480	1262
3999	1262
4880	1261
19530	1260
19867	1254
113789	1254
4435	1252
10582	1250
48860	1247
106105	1244
104124	1239
1414	1237
3480	1230
947	1229
100174	1225
28399	1225
49980	1225
152611	1225
5843	1223
3439	1212
107180	1210
887	1210
190023	1207
11027	1205
3935	1203
1080	1200
2500	1200
102100	1200
15242	1200
105758	1198
10911	1195
112768	1192
39619	1190
1114	1187
4738	1187
5980	1185
109755	1183
2252	1179
38878	1175
49415	1175
43679	1175
1176	1171
4864	1169
939	1169
19769	1166
124	1165
39630	1163
19378	1162
137961	1162
1388	1161
10513	1160
19385	1160
5189	1158
734	1156
3229	1155
3574	1153
12546	1150
531	1144
2964	1143
4632	1140
1356	1139
18993	1136
103898	1132
3117	1132
3342	1130
11096	1129
112819	1125
490	1123
4855	1119
10388	1119
3074	1116
117492	1113
3010	1111
39648	1110
4761	1107
19835	1105
4815	1101
247	1100
12942	1100
1508	1100
1394	1100
34039	1100
139965	1100
28448	1100
4141	1100
28804	1100
211	1100
35	1099
18412	1094
105866	1092
39613	1089
2050	1089
5808	1089
1120	1085
1069	1085
918	1084
633	1082
1773	1082
10683	1080
5556	1078
460	1076
3129	1076
880	1075
111119	1075
185	1075
3667	1075
783	1075
3228	1075
106032	1074
5236	1069
10730	1067
29225	1064
4390	1063
6278	1059
3353	1058
3446	1056
39584	1054
10928	1054
4690	1053
3425	1053
18399	1051
124863	1050
513	1050
18534	1049
3400	1048
19459	1043
2049	1040
5908	1037
6199	1036
108660	1035
10367	1029
49865	1027
11032	1025
38741	1025
2685	1025
112006	1024
103033	1024
2909	1018
1970	1017
4771	1017
1247	1015
109773	1011
39005	1007
221	1004
4799	1003
6311	1003
38706	1000
1468	1000
106815	1000
11957	1000
272	1000
15505	1000
1516	1000
49304	1000
49370	1000
19174	994
1352	994
19755	992
358	990
19541	989
19464	989
106155	988
110073	987
825	985
152406	985
39452	985
14735	982
109108	977
515	977
111120	975
110523	975
4257	975
332	975
10677	973
406	970
5994	969
10762	968
11097	967
6195	965
107802	964
105530	962
116	962
14730	961
123684	961
138	960
56332	957
125152	956
3700	955
3118	951
48537	950
14988	950
49906	950
49624	950
1513	950
98	950
3349	950
1100	948
19161	944
4319	943
743	943
105484	943
2241	941
222	941
119172	941
48473	940
4589	939
209	939
19710	939
38537	938
3105	935
832	934
103754	932
136025	930
6756	925
14896	925
18190	925
5234	925
226	925
10610	925
6116	922
49973	921
1591	919
110661	917
510	917
1019	915
4517	912
107607	912
3842	910
19544	909
4627	909
5896	908
6046	907
111026	906
107874	906
125365	904
49968	904
5739	901
4916	901
2255	901
18517	900
12321	900
9651	900
379	900
38167	900
1148	900
39355	899
6439	898
18446	897
2947	897
5717	896
5576	895
19957	895
11070	894
874	894
2428	893
4792	892
494	890
19693	887
12456	885
25059	884
3207	882
103488	880
19510	877
914	877
18564	875
1544	875
408	875
15067	875
1492	875
55252	875
4216	875
10386	874
103730	871
4819	870
836	870
14535	868
3299	864
1282	863
104813	859
909	858
3703	858
52829	857
10137	856
16810	855
6289	854
49386	852
3448	850
635	850
445	850
10147	850
3106	850
41069	850
10904	850
8704	850
6752	850
10412	849
106865	848
39746	848
18654	847
19439	847
106940	847
1200	846
103755	844
3813	844
19392	841
28778	839
114604	838
104426	836
6453	836
4603	834
39605	834
2583	834
5237	832
11000	830
48758	829
3123	827
30157	827
6182	826
12876	825
156673	825
18748	825
99811	825
3475	825
382	825
1406	825
118283	825
1192	824
3180	822
110717	822
100899	822
4936	821
739	820
5230	819
14814	818
15281	815
2751	814
3682	813
105847	811
3817	810
111638	808
38428	807
629	806
985	805
3006	804
5406	804
106584	803
116237	802
946	800
2657	800
137396	800
322	800
6139	800
8703	800
436	800
55195	800
124862	800
1353	799
520	798
533	797
18808	796
142661	795
3507	792
2613	792
3265	791
6150	791
117729	791
4478	789
105321	788
19298	787
123168	787
2545	786
2714	785
179321	785
3359	785
108494	785
107179	783
16731	781
1923	781
105528	781
118923	780
19580	780
5169	780
14484	780
39414	780
29115	779
19162	778
101	777
4165	776
2707	775
2727	775
38436	775
39034	775
24732	775
414	775
128668	775
17855	775
116554	775
10872	775
12505	775
3018	772
118955	772
39622	770
4781	770
3914	769
19860	768
38149	767
4620	764
19296	764
29105	764
104080	762
141	761
10940	761
107964	760
4501	758
2784	755
29175	753
2002	750
113232	750
24266	750
552	750
341	750
14767	750
1759	750
101734	750
8606	750
11556	750
12692	750
41970	750
19379	749
6248	749
107173	749
10522	749
5812	749
105294	748
392	747
1474	747
2998	746
3870	746
503	746
112806	744
3772	743
29286	743
319	742
18516	741
106824	741
4279	740
15249	739
49920	739
313	739
103924	738
4594	736
105716	735
14869	734
100119	732
12777	731
266	730
4770	730
4485	730
3580	729
49828	728
19082	727
100659	726
38150	726
335	725
49410	725
10441	725
381	725
135	725
60007	725
49824	724
14447	724
2661	723
384	723
3386	722
3137	722
122224	721
122092	719
109780	718
237	717
148	717
18462	717
110858	714
648	713
2800	712
109625	711
18430	710
118340	709
343	709
18953	708
124522	708
3769	708
2679	707
2765	705
2320	705
2198	704
2251	704
49938	703
719	703
312	703
18828	702
4467	702
179119	701
114581	700
100365	700
10335	700
532	700
111568	700
884	700
19156	700
12722	700
29294	700
103756	700
8532	700
119431	700
975	700
2890	700
741	700
11206	700
5504	700
101031	700
29522	700
120553	698
18900	697
131	697
234	695
108117	695
106785	695
103904	694
19914	694
19285	694
585	693
91707	693
39604	692
18478	691
14873	690
3399	690
925	688
123376	686
4808	685
3396	684
483	684
19687	684
18936	682
81384	681
119	681
3499	681
49101	679
1245	679
248	678
18638	678
19537	678
5575	677
468	677
4520	677
38515	676
2141	676
19400	676
21008	675
142712	675
865	675
44200	675
847	675
905	675
102646	675
18426	675
30250	675
43992	675
132961	675
99593	675
10962	675
11105	675
127732	675
413	675
5267	675
13832	675
48219	675
5845	675
15364	675
38545	675
1086	675
15566	675
560	675
103817	674
8626	674
242	673
49202	673
1358	673
34352	670
2562	670
124727	669
4547	669
19969	669
180	668
4398	668
49177	668
112220	667
4896	666
4542	666
105718	665
10708	665
10751	665
10511	664
908	663
44256	663
107428	662
104030	661
6594	660
112056	659
39669	658
522	657
6220	656
7449	656
3426	656
106058	654
14964	651
108690	651
49135	650
10107	650
159381	650
14861	650
39770	650
80976	650
28366	650
16464	650
395	650
108342	650
1102	650
6892	650
9136	650
43916	650
174	650
10733	650
43981	650
176	650
281	650
5257	650
4078	649
10508	649
43122	649
142302	649
112	649
19935	649
39233	649
138741	648
3888	648
5209	647
19293	646
11295	646
4559	646
38110	645
19481	645
38992	645
124112	645
3383	645
2237	645
3379	644
6296	643
38346	643
2822	643
179374	643
4874	642
4767	642
102810	642
121997	642
109928	642
4647	640
106562	640
3460	639
103751	639
4634	638
197	637
14607	637
124316	636
108642	636
133578	635
129894	635
179136	634
4807	634
366	634
19993	633
107444	632
3336	631
329	631
18004	631
859	629
3413	628
18640	628
1415	627
85	627
121654	626
2926	626
46620	625
138364	625
33491	625
15123	625
1584	625
49140	625
16735	625
59010	625
15974	625
16817	625
24300	625
4648	625
28375	625
125243	625
142633	625
38371	625
14428	625
144686	625
1336	625
710	625
18844	625
6479	624
6424	624
112902	624
3210	624
5842	623
135867	623
108207	622
132727	622
19303	620
190	619
5177	619
6319	618
19219	618
2660	617
218	616
106123	616
10849	616
120	616
39076	615
19280	615
109259	615
39603	614
12893	614
677	613
108638	613
5970	612
11361	610
111548	609
4904	609
116592	608
360	608
4617	608
14415	607
4527	607
14673	606
20107	606
2730	605
2521	605
149041	604
372	604
8821	604
113411	603
103712	602
5243	602
3964	602
107863	601
102802	601
18627	600
87275	600
27392	600
1269	600
1638	600
149121	600
103963	600
39558	600
3449	600
268	600
2300	600
412	600
99545	600
14509	600
125381	600
9213	600
555	600
10468	600
20104	600
40891	600
708	600
38588	600
121750	599
124684	598
6466	598
4937	598
141226	597
19124	596
3176	595
249	595
113194	595
6320	595
2596	595
28957	595
105002	594
3272	593
117506	593
128114	593
476	593
1098	592
100953	592
127475	592
49573	591
2617	590
18376	589
18581	588
49340	588
38364	588
11093	588
104769	588
4585	587
1741	587
14898	586
22142	586
5529	586
5411	585
447	585
3392	584
125	584
375	584
6035	584
6323	584
100638	584
3988	584
19126	583
104768	582
34825	582
6153	581
361	581
111152	581
658	580
2746	579
39687	579
131805	579
116246	579
121453	578
39602	578
5663	578
2930	578
105136	577
108131	576
2693	576
1745	576
19656	575
16320	575
8404	575
5277	575
100605	575
39311	575
18768	575
29507	575
1395	575
8075	575
8680	575
38736	575
10426	575
1011	575
49498	575
152588	575
39002	575
724	575
8667	575
21996	575
156911	575
57750	575
51352	574
47795	573
685	573
38185	573
38230	572
12879	571
39723	571
108772	571
39623	571
4817	570
14553	570
5496	570
112674	570
127766	570
39745	569
106052	569
189	568
39434	567
123036	567
18735	567
4764	566
1660	566
48457	565
2518	565
7122	565
583	564
535	564
20150	564
428	563
525	563
3615	563
49841	562
6291	561
112312	561
10351	561
39461	560
6463	560
2815	560
5247	560
6122	560
49564	560
3909	560
577	560
4268	559
104000	558
49060	557
3834	557
4598	557
5831	557
5634	556
115915	556
122357	556
12822	555
3697	555
216	555
3444	555
111897	554
107973	554
4531	554
11006	554
191	554
5667	554
107420	553
54	553
48895	552
139378	552
5596	551
49103	551
2056	550
15061	550
23031	550
45248	550
10756	550
18608	550
53446	550
129893	550
143	550
18055	550
42014	550
12679	550
189330	550
1679	550
39951	550
11351	550
1661	550
2715	550
94365	550
43500	550
1478	550
143249	550
1810	550
49349	550
42480	550
117507	550
48968	550
6798	550
146312	550
1381	550
8670	550
6927	549
106329	549
5780	549
3649	549
4977	549
30116	549
48636	549
6804	548
2356	547
12729	546
326	546
38368	546
4616	546
100025	546
2001	546
19857	545
28900	545
1073	544
3418	544
126984	543
106784	543
29353	543
15709	542
3985	542
29535	542
29284	542
19041	541
4875	541
5246	541
256	541
55591	541
33866	541
39332	541
5187	540
39222	540
108340	540
10616	539
29505	539
10537	539
18714	539
2144	538
157758	538
19898	538
4210	537
129091	537
1497	537
10354	537
2854	536
3944	536
105935	536
4508	535
6152	534
103171	534
5736	534
4151	533
107	533
18850	533
2105	533
2786	533
48576	533
4790	532
570	532
539	532
59959	532
25406	531
10432	531
10699	531
11098	530
125180	530
103477	530
125140	530
40119	530
12718	530
10557	529
1897	529
107001	528
142461	528
4587	528
19565	528
19027	528
39219	527
114984	527
105229	527
119955	527
7590	527
106220	526
33303	526
109806	526
900	526
1651	526
54974	525
282	525
124685	525
8480	525
83738	525
38289	525
7129	525
90893	525
26027	525
23722	525
6135	525
11052	525
38595	525
9622	525
117008	525
41048	525
14633	525
3305	525
35141	525
49143	525
120872	525
11352	525
39206	525
20251	525
55363	525
26885	525
5385	525
153670	525
50005	525
11009	525
117125	525
48990	525
11028	525
12825	524
179670	524
28434	523
28974	523
2878	523
28299	522
416	521
104921	521
24695	520
10859	520
44990	520
104704	519
18595	519
919	519
10145	518
106368	518
4308	518
19538	517
2633	517
14961	516
3716	516
14441	516
5205	516
273	516
3771	516
39700	514
6257	513
10758	513
5245	513
2031	513
1685	513
38896	513
10248	512
4475	512
5607	512
48887	512
2754	512
103117	512
11011	512
10956	511
4743	511
3698	510
3747	510
2208	510
1015	510
22782	510
38496	508
4551	508
3253	508
39559	507
18548	507
118728	507
117277	507
106348	506
3372	506
4493	506
5847	506
38187	506
118255	505
3742	505
121681	505
16776	504
3313	504
28829	503
9085	503
4775	503
559	502
100930	502
14650	501
3470	501
108860	501
19665	501
14882	501
12693	500
110557	500
28860	500
17058	500
6027	500
10955	500
21167	500
829	500
6484	500
112124	500
16733	500
38441	500
40214	500
15794	500
49623	500
16696	500
219	500
61262	500
569	500
18813	500
1643	500
36356	500
9874	500
38259	500
25060	500
11255	500
893	500
995	500
6229	500
1703	500
2838	500
73440	500
23679	500
102635	500
626	500
48222	500
58691	500
103766	500
44680	500
39231	500
125165	500
8797	500
10103	500
100661	500
16866	500
50290	500
38657	500
15094	500
121485	500
106267	499
102020	499
5211	499
14666	499
2882	498
105791	498
1291	498
19977	498
24590	497
107759	497
8022	497
14452	497
3542	497
10176	496
49840	495
118950	495
153027	495
3371	494
4748	494
402	494
154293	493
2941	493
3191	493
39628	492
112083	492
11267	492
121994	492
1546	492
1312	492
6183	492
3401	492
107265	492
4231	491
3438	491
592	491
108582	491
3243	491
102829	490
28406	490
18994	490
14419	490
14878	490
99783	490
4103	490
103737	489
126312	489
110244	489
38421	489
19702	489
54085	489
18341	488
10833	488
49090	488
106154	487
6299	486
10657	486
1568	485
376	485
3189	485
2967	485
110154	484
2963	484
105324	484
126546	483
6174	483
15291	483
2101	483
3354	483
49722	483
48709	483
14942	483
29348	483
48907	483
102101	483
18927	482
104758	482
150729	482
71	481
67466	481
419	481
3230	480
121831	480
2962	480
17199	479
28424	479
102692	479
38921	478
10459	478
12783	478
49248	477
19601	477
204	477
18755	477
126050	477
71289	476
103549	476
1286	475
52454	475
153205	475
33680	475
73536	475
41695	475
49752	475
11064	475
29800	475
714	475
6903	475
15064	475
101378	475
22035	475
42861	475
49802	475
1234	475
12370	475
40489	475
72415	475
8695	475
22156	475
143001	475
678	475
70730	475
1416	475
22850	475
38481	475
19261	475
7995	475
28817	475
113221	475
5019	475
11056	475
11275	475
7095	475
22579	475
5524	475
703	475
130746	475
100639	475
11258	475
6894	475
27145	475
102886	475
54598	475
100138	475
24218	475
802	475
14453	475
39048	474
18428	474
69701	474
89	473
118053	473
10946	473
9669	472
108537	472
19262	472
107012	472
103387	472
27391	471
138738	471
45200	471
4809	471
48534	471
10991	471
4969	470
118575	470
11053	470
5179	470
6025	470
109799	469
497	468
109876	467
10901	467
434	467
124354	467
53812	467
5983	466
2745	466
29442	466
101892	466
5200	464
5734	463
19274	463
100725	463
118880	463
19309	463
5219	463
103132	462
8743	462
3082	462
2404	461
2514	461
5338	461
19000	461
119902	461
10603	461
103309	460
2960	460
112076	460
28295	460
49860	459
126444	459
11111	459
159526	459
19991	457
118931	457
114592	457
18665	457
19288	457
49715	457
29504	456
3285	456
157424	456
38819	456
2577	456
34086	456
224	456
19485	455
5764	455
14522	455
104754	455
39199	454
10001	454
56524	454
39451	454
53706	454
1129	453
39557	453
2676	453
2996	453
10672	453
18636	453
2612	453
10858	452
10917	452
106406	452
123803	452
28922	452
1848	452
125199	451
121832	451
186939	451
136037	451
69760	450
129372	450
48894	450
38512	450
7414	450
10362	450
18540	450
10034	450
61337	450
46889	450
47980	450
94073	450
5471	450
39813	450
7202	450
118594	450
103414	450
1007	450
6179	450
13356	450
2280	450
125133	450
14918	450
4897	450
69518	450
54444	450
40090	450
8963	450
103159	450
24273	450
136088	450
8918	450
10002	450
126811	450
159991	450
116326	450
10282	450
13137	450
8666	450
129133	450
1554	450
13014	450
1405	450
130004	450
7141	450
2615	450
8747	450
30192	450
17272	450
7752	450
42006	450
32027	450
15731	450
24341	450
105979	449
6112	449
19661	449
5864	449
4888	449
107311	448
39447	448
108635	448
2875	448
71244	448
4944	447
139598	447
108920	447
103242	447
29062	447
2858	447
12719	446
106023	446
830	446
11896	445
4954	445
28927	445
3120	444
13081	444
99540	444
3103	444
133120	444
3015	444
109589	444
4473	443
15072	443
118132	443
3824	442
2515	442
991	442
10152	442
19571	442
105328	442
15218	441
14499	441
19418	441
119049	441
186342	441
2592	441
3255	441
10108	440
6048	440
8529	440
18366	440
3291	440
48969	440
10122	440
6571	440
3138	439
3415	439
5204	439
17207	439
124808	439
10636	438
28351	438
2652	437
103596	437
32389	437
84182	437
9867	436
2972	436
3376	436
15181	436
104099	436
506	436
121824	436
10140	436
21619	435
1999	435
100007	435
3348	435
654	434
10132	434
4952	434
136385	434
119724	434
28525	433
3039	433
3504	432
112445	432
39371	432
28313	432
118989	431
43525	431
10331	430
11169	430
7468	430
2624	430
18299	430
19938	430
2809	430
4676	429
10623	429
225	429
28539	429
64512	428
30005	428
49963	428
119974	428
5869	428
10711	428
119354	428
62992	427
7542	427
38494	426
118965	426
99902	426
4867	426
35763	426
4702	426
22096	426
54836	425
117651	425
3502	425
42655	425
51515	425
128268	425
42413	425
58208	425
866	425
1288	425
110264	425
2779	425
29135	425
16668	425
11081	425
11266	425
80763	425
20181	425
16993	425
496	425
619	425
33661	425
74056	425
10739	425
16624	425
58051	425
657	425
129383	425
106045	425
28219	425
43737	425
24205	425
12050	425
61831	425
2013	425
120282	425
18547	425
8184	425
12376	425
129388	425
15362	425
113222	425
24581	425
12935	425
33602	425
102025	425
1498	425
27804	425
84663	425
16802	425
10121	425
38546	425
38624	425
13436	425
2861	425
95713	425
8457	425
15392	425
15543	425
12196	425
103733	425
103334	424
179057	424
2338	424
11107	424
3442	424
115155	424
1762	424
132468	423
779	423
14900	423
11008	423
106872	423
10245	422
3678	422
154066	422
4698	422
14541	422
4522	422
102869	422
19696	421
4395	421
122651	421
5882	420
339	420
104525	420
38912	420
5235	420
32951	420
6437	419
102071	419
11545	419
38818	419
3205	419
143342	419
109517	419
124426	419
3617	418
10396	418
24250	418
29317	418
49398	418
110570	418
5214	418
10700	418
14799	417
59512	417
3434	417
28899	417
2917	416
89850	416
46075	416
18357	415
12369	415
105206	415
146987	415
112765	415
49947	415
4256	415
64793	415
5627	415
19733	415
125549	415
4425	415
3267	414
4774	414
25275	414
15389	414
4370	414
4158	413
11143	413
2900	412
425	412
119314	412
48312	412
3240	412
3633	412
114467	412
122060	412
49933	412
10721	411
102019	411
5337	411
60002	411
5364	411
19612	411
49352	411
1135	410
4736	410
22554	410
9497	410
96891	410
4757	410
128760	409
49253	409
38275	409
28450	409
123743	409
39445	408
127119	408
60000	408
2894	408
3838	407
47363	407
3358	407
56601	407
13808	407
105312	407
10124	407
113426	406
10370	406
10492	406
4427	405
33730	405
109586	405
150773	405
123370	405
3684	405
19728	405
471	405
119325	405
123358	405
3559	405
124512	404
2629	404
107648	404
118278	404
104907	403
59726	402
49583	402
106250	402
49336	402
3085	401
15371	401
102716	401
38315	401
10815	401
18945	401
110284	400
14183	400
22150	400
84943	400
60978	400
1711	400
2197	400
21422	400
94070	400
24464	400
1323	400
12772	400
99700	400
14843	400
18362	400
15497	400
59053	400
44204	400
11483	400
11581	400
868	400
90562	400
41	400
14365	400
8466	400
14938	400
113571	400
304	400
87735	400
5438	400
109710	400
99421	400
89121	400
1531	400
2924	400
165814	400
133891	400
114250	400
6056	400
117560	400
106478	400
22904	400
16855	400
6387	400
12954	400
42279	400
9877	400
158446	400
143295	400
590	400
46101	400
6566	400
6794	400
34145	400
48752	400
35743	400
29669	400
121146	400
38448	400
662	400
18941	400
33480	400
8343	400
76319	400
17338	400
5001	400
11298	400
25161	400
44941	400
27781	400
148481	400
56724	400
18396	400
6771	400
7070	400
58523	400
193	400
383	400
14568	400
114705	400
69144	400
151782	400
3806	399
111280	399
14494	399
5365	399
19050	398
12681	398
115431	398
19448	398
4850	398
4813	398
2634	398
11210	398
2741	397
29874	397
39541	397
2957	397
4978	397
28673	397
546	397
128116	396
29555	396
18723	396
5170	396
39742	396
113621	396
110405	396
19826	395
6181	395
14970	395
102049	395
1721	395
11296	395
71399	395
28134	395
103902	394
110870	394
38521	394
48546	394
49761	394
106438	394
139382	394
143164	394
143346	394
4688	394
15546	393
112826	393
4611	393
11071	393
41408	393
63833	393
6336	392
38557	392
39653	392
16236	392
108597	392
29480	392
25279	392
2023	391
3335	391
18339	391
110520	391
23540	391
29242	391
1921	391
489	391
18303	391
108999	391
54834	391
14412	391
4076	391
121125	391
4057	391
104088	390
1324	390
3301	390
6423	390
109333	390
102893	389
5946	389
57740	389
125327	389
4505	388
5692	388
89799	388
33590	388
14397	388
5395	388
6113	388
5947	388
11308	388
142172	388
5829	388
104357	387
126548	387
32349	387
19368	387
112384	387
107876	387
68657	387
10597	386
22010	386
5737	386
14783	386
49102	386
113693	386
10440	385
2762	385
1008	385
33776	385
103806	385
133029	385
6288	385
133092	385
19577	384
4894	384
19887	384
38170	384
20006	383
117709	383
106409	383
6447	383
29809	383
2602	382
3760	382
179406	382
48239	382
18623	382
17590	382
18702	381
126087	381
10375	381
439	381
38153	381
179251	380
3828	380
4117	380
2899	379
107182	379
13501	379
15277	379
10190	379
104171	379
108787	379
109822	379
39324	379
155494	379
29626	379
3431	378
38689	378
106046	378
19936	378
3538	378
3193	378
125288	378
106668	377
23981	377
113677	377
119015	377
931	377
18615	377
102799	377
104231	377
11244	377
19942	376
3233	376
19644	376
19075	376
14943	376
16799	376
109121	376
14722	376
3011	375
49372	375
22341	375
102827	375
4907	375
673	375
32232	375
13398	375
82947	375
58343	375
16903	375
46393	375
40600	375
2476	375
150483	375
10974	375
11049	375
233	375
38176	375
675	375
18310	375
8464	375
176583	375
66626	375
10898	375
128271	375
25175	375
1060	375
20011	375
2242	375
55628	375
48463	375
168693	375
17354	375
11658	375
18811	375
12400	375
54544	375
20013	375
56175	375
930	375
157146	375
150657	375
38026	375
14969	375
3219	375
132963	375
49379	375
9544	375
16113	375
22946	375
103158	375
68603	375
11157	375
13924	375
8469	375
48630	375
624	375
12052	375
37428	375
7040	375
40092	375
132243	375
8941	375
4595	375
11853	375
997	375
9677	375
16741	375
127070	375
11278	375
5683	375
69729	375
2703	375
9395	375
44653	375
25085	375
1335	375
48657	375
126088	375
41590	375
57773	375
17007	375
6827	375
56235	375
10857	375
17844	375
38681	374
18633	374
17516	374
139967	374
3727	374
8472	374
14729	373
39577	373
2277	373
108607	373
107979	373
125712	373
172	373
103627	373
28823	373
49403	373
39631	372
11044	372
103465	372
125177	371
6078	371
104800	371
8699	371
19341	371
19221	371
19915	371
14470	371
14725	371
113441	370
2828	370
106366	370
113136	370
2065	370
11728	370
4670	370
6273	370
107623	369
25459	369
106960	369
10346	369
39467	369
102539	369
19652	369
16828	369
3675	368
55245	368
6465	368
6764	368
3454	368
362	368
57565	368
39747	368
3332	368
3478	367
115410	367
3242	367
6134	366
3303	366
4570	366
6321	366
14747	366
1263	366
11061	366
38452	366
105693	365
117322	365
26627	365
6303	365
113266	365
72163	365
10754	365
29073	364
12823	364
10615	364
24591	364
43734	364
3623	364
136160	364
132168	364
302	363
14356	363
1719	363
3293	363
103567	363
10395	363
4835	362
112710	362
103713	362
142	362
112087	362
430	362
8490	362
3344	362
2755	362
91182	361
5677	361
39226	361
4683	361
142797	361
4848	361
99779	361
122961	361
4543	361
121238	360
5355	360
39384	360
10723	360
38238	360
6205	360
39367	360
18774	360
14648	359
6133	359
117785	359
39773	359
100824	359
111330	359
39511	359
4849	359
19611	359
831	358
6763	358
38576	358
104727	358
106479	358
6036	358
49170	358
118957	358
119769	358
108667	358
3759	357
3337	357
90903	357
34341	357
34886	357
19648	357
111183	357
11112	357
179328	357
109280	357
442	356
132093	356
3052	356
126314	356
59396	356
36712	356
13128	356
3833	356
39626	356
203	355
11087	355
18367	355
117248	355
4901	355
2653	354
143355	354
3183	354
102951	354
11202	354
111278	354
107225	354
143054	354
5917	354
104674	354
104165	353
3661	353
3394	353
4714	353
102416	353
3591	353
12033	353
3791	353
19325	353
187815	353
31396	353
56162	353
101542	353
152642	352
2678	352
101248	352
28470	352
4756	352
1684	352
12460	352
4703	352
18	352
11029	352
138869	351
5262	351
124997	351
54749	351
29542	351
104211	351
49335	351
19897	351
10772	351
38395	351
60008	350
115914	350
12670	350
12999	350
54997	350
22479	350
134446	350
10994	350
11047	350
11321	350
6598	350
49615	350
52515	350
12604	350
15119	350
13569	350
44728	350
79356	350
41063	350
55929	350
101524	350
10759	350
159055	350
18217	350
5862	350
13029	350
7233	350
55179	350
82956	350
42034	350
157210	350
38539	350
1366	350
61829	350
9024	350
16162	350
50016	350
46186	350
40938	350
100524	350
14538	350
44067	350
32186	350
45753	350
46123	350
1917	350
13484	350
40109	350
14874	350
140215	350
126982	350
37398	350
24190	350
25061	350
12934	350
2067	350
20283	350
34678	350
101753	350
15771	350
16448	350
16581	350
113620	350
10352	350
38006	350
44391	350
5402	350
122330	350
6184	350
89716	350
138706	350
