564770	0.693147
1683012	0.00000
564947	0.00000
564952	0.00000
1128077	0.00000
2817557	0.00000
564959	0.00000
1128081	0.00000
564933	0.693147
1128080	1.09861
1128083	0.693147
564935	0.00000
1128082	0.693147
1128109	1.09861
564985	0.00000
564966	0.00000
1683084	0.00000
564975	1.09861
564974	0.00000
564973	0.693147
564881	0.693147
1128133	1.38629
1128135	0.00000
1128142	0.00000
564891	0.693147
564869	0.00000
564864	0.693147
564877	0.00000
1128152	0.00000
564878	0.00000
564919	0.00000
564916	0.00000
1128161	0.693147
564917	0.00000
1128167	0.00000
564912	0.693147
564913	0.00000
1128174	0.00000
564910	0.00000
1128185	0.00000
1128184	1.60944
1683148	0.00000
564906	0.450561
564905	0.00000
1128219	0.693147
565063	1.09861
565086	0.00000
1128199	0.00000
3364808	0.00000
565072	0.00000
1683204	0.00000
1128243	0.00000
1128233	0.693147
1128235	0.00000
1128230	0.00000
565109	0.00000
1128224	0.00000
2254834	0.00000
1128281	0.00000
565003	0.00000
1128276	0.00000
565023	0.00000
565020	0.00000
565018	0.00000
1128269	0.00000
565011	0.00000
1128261	0.00000
565009	0.00000
565008	0.693147
1128312	0.00000
565030	0.00000
565031	0.693147
1128311	0.00000
2818032	0.00000
565049	0.00000
1683292	0.00000
1128289	0.00000
1128290	0.00000
1128293	0.00000
565186	0.00000
1128339	0.693147
565189	0.00000
565188	0.636514
3364688	0.00000
1128325	0.00000
565205	1.60944
565209	0.00000
565212	0.00000
1128371	0.00000
565227	0.00000
5633568	0.00000
565235	0.00000
565240	0.00000
3919696	0.00000
565241	0.00000
565133	0.00000
565132	1.09861
1683436	0.00000
565131	0.00000
565130	0.00000
1128385	0.00000
565148	0.00000
1128433	0.00000
1128436	0.693147
3919620	0.00000
1128442	0.00000
565173	0.00000
565175	0.00000
561326	0.00000
561315	0.00000
561314	0.00000
1128694	0.00000
561313	0.00000
1128693	0.00000
2254938	0.00000
561339	0.00000
561343	1.09861
1128681	0.693147
561330	0.00000
561331	0.00000
1128674	0.00000
561333	0.693147
1128669	0.00000
561292	0.00000
561295	0.00000
1128661	0.693147
1128657	0.00000
1128658	0.00000
561305	0.636514
561306	0.00000
1128642	0.00000
561389	0.00000
561382	0.00000
1128626	0.00000
561381	0.00000
561378	0.00000
1128629	0.00000
1128619	0.00000
1128621	0.00000
1128613	0.00000
2254899	0.00000
561353	0.00000
561354	0.693147
561351	0.693147
561344	0.00000
1128599	0.00000
561372	0.00000
1128586	0.693147
561374	0.00000
561369	0.00000
1128580	0.00000
561186	0.00000
3365048	0.00000
561184	0.693147
1128565	0.00000
1679425	0.00000
1128560	0.00000
1128561	0.00000
561195	0.00000
1128572	0.00000
561197	0.00000
561207	0.00000
1128557	0.693147
1128532	0.00000
561152	0.00000
1128533	0.00000
1128534	0.00000
561154	1.54983
561159	0.00000
1128531	0.00000
1128540	0.00000
561162	0.00000
1128542	0.00000
561163	0.00000
561164	0.00000
1128515	0.693147
2814162	0.00000
1128496	0.00000
5001722	0.00000
561265	0.00000
1128494	0.00000
1128466	0.00000
561229	0.00000
561226	0.00000
561245	0.636514
1128458	0.00000
2255172	0.00000
1128937	0.00000
3916054	0.00000
561591	0.00000
561577	0.00000
1128957	0.00000
1128956	0.00000
561579	0.00000
1128948	0.693147
561568	0.00000
561571	0.00000
1128950	0.693147
561566	0.693147
561567	1.03972
1128902	0.636514
1128900	0.00000
2255211	0.00000
1128897	0.00000
561547	0.00000
561550	0.00000
561548	1.09861
561539	0.00000
561537	0.00000
1128913	0.00000
561660	0.00000
561654	0.693147
1128866	0.00000
561648	0.00000
561650	0.00000
561645	0.00000
1128890	0.693147
561640	0.00000
1128895	0.00000
561637	0.00000
1128887	0.00000
3365188	0.00000
1128841	0.257319
561626	0.00000
561627	0.00000
561624	0.00000
2814232	0.00000
561615	0.00000
561612	1.09861
561610	0.450561
5001302	0.00000
1128807	0.00000
1128812	0.00000
1128808	0.00000
561446	0.00000
1128828	0.00000
561455	0.00000
1128770	0.00000
561430	0.562335
1128780	0.00000
4507826	0.00000
561439	0.00000
561416	0.00000
1128794	0.00000
1679633	0.00000
1128743	0.00000
1128747	0.00000
561534	0.693147
1128753	0.00000
1679620	0.00000
1128763	0.00000
1128707	0.693147
561495	0.00000
561494	0.00000
1128705	0.00000
561493	0.00000
561492	0.00000
1128709	0.00000
561489	0.693147
561488	1.09861
1128708	0.00000
561474	0.00000
561475	0.693147
1128724	0.00000
561481	0.00000
1129180	0.00000
561796	1.09861
4508470	0.00000
561819	0.00000
561812	0.693147
1129153	0.00000
3365388	0.00000
561808	0.00000
561830	0.00000
561824	0.00000
1129192	0.00000
561852	0.00000
1129198	0.00000
1129186	0.00000
1129187	0.00000
3365419	0.636514
3916384	0.00000
1129119	0.00000
3916394	0.00000
1129105	0.00000
1129104	0.00000
1129101	1.09861
561885	0.00000
561872	0.00000
561873	0.00000
561875	0.693147
561876	0.00000
1129090	0.00000
561899	0.00000
1129149	0.00000
561888	0.00000
1129132	0.00000
561919	0.00000
561666	0.693147
561667	0.00000
561676	1.09861
1129048	0.00000
1129052	0.00000
561674	0.00000
1129025	0.00000
3365518	0.00000
561681	0.00000
1129033	0.00000
1129032	0.00000
561688	0.693147
1129078	0.00000
561707	0.00000
561705	0.693147
1129059	0.00000
561716	0.00000
561713	0.00000
5635058	0.00000
561730	1.09861
561734	0.693147
561735	0.00000
561737	0.00000
1128985	0.00000
561757	0.00000
561759	1.09861
1128970	0.693147
1129020	0.00000
1129017	0.693147
1128998	0.00000
561778	0.00000
562078	0.693147
562070	0.00000
562064	0.00000
562065	0.00000
562059	1.09861
1129440	0.00000
562089	0.00000
1129471	0.00000
562137	0.00000
1129357	0.00000
562142	0.693147
1129351	0.00000
562128	0.693147
562121	0.00000
562127	0.00000
1129368	0.00000
562124	0.00000
5001820	0.00000
562114	0.00000
562117	0.00000
1129360	0.00000
1129384	0.00000
562174	0.00000
1129387	1.09861
1129381	0.00000
2255640	0.00000
2255848	0.00000
561939	0.00000
561951	1.38629
561944	0.00000
561935	0.00000
561930	0.00000
561973	0.00000
561968	0.00000
4508318	0.00000
1129319	0.00000
561952	0.693147
5001918	0.00000
1129333	0.00000
562000	0.00000
1129217	0.00000
562005	0.00000
562009	0.00000
562012	0.00000
561998	0.00000
561999	0.00000
561997	0.00000
562032	0.693147
1129254	1.05492
562041	0.00000
562040	1.38629
1129268	0.00000
562024	0.00000
562026	0.693147
1680140	0.00000
562028	0.00000
4509002	0.00000
562403	0.693147
1129654	0.693147
562423	0.00000
562416	0.00000
1129643	0.636514
562428	0.693147
562427	0.00000
562373	0.00000
1129616	0.00000
1129619	0.693147
1129621	0.00000
562370	0.00000
1129622	0.00000
562383	0.00000
562376	0.00000
1129601	0.00000
1129602	0.00000
4509040	0.00000
562398	0.00000
562336	0.00000
3365936	0.00000
1129726	0.00000
562345	0.00000
562348	0.00000
562352	0.693147
562359	0.00000
1129708	0.00000
562366	0.693147
1129707	0.00000
562305	0.00000
1129686	0.00000
562311	0.00000
1129682	0.00000
562310	0.00000
562316	0.00000
562321	0.00000
562323	0.00000
562324	0.00000
562328	0.693147
562335	0.00000
562285	0.00000
1129529	0.00000
562278	0.00000
562303	0.00000
562296	0.00000
1129511	0.00000
562253	0.00000
562254	0.693147
3917024	0.00000
1129501	0.00000
1129489	0.00000
562246	0.693147
562247	0.00000
562271	0.00000
562266	0.00000
562260	0.00000
1129479	0.00000
562223	0.00000
562210	0.00000
562215	0.00000
3366057	0.00000
562229	0.693147
562187	0.00000
562204	0.636514
2815198	0.00000
2256108	0.00000
562195	0.00000
1129537	0.00000
562196	0.00000
1129536	0.00000
562198	0.00000
562687	0.00000
562660	0.00000
562658	1.33218
562670	0.00000
1129916	0.00000
562667	0.693147
562645	0.00000
562654	0.693147
562652	0.00000
562651	0.00000
3366211	0.00000
562629	0.00000
1129883	0.00000
4508774	0.00000
562634	0.00000
1129886	0.00000
562633	0.693147
1129885	0.00000
562608	0.00000
562613	0.00000
562616	0.00000
562619	0.00000
562620	0.00000
562578	0.00000
1129927	0.00000
562584	0.00000
562567	0.00000
562565	0.00000
562573	0.00000
562554	0.00000
1129760	0.00000
1129764	0.00000
562547	0.00000
1129791	0.693147
1129776	0.00000
1129778	0.00000
562535	0.00000
1129742	0.00000
562512	0.00000
562510	0.693147
562511	0.00000
562507	0.00000
1129759	0.693147
1129756	0.00000
562498	0.00000
562489	0.00000
562495	0.00000
1129827	0.00000
3917184	0.00000
1129849	0.00000
562477	0.693147
4508812	0.00000
562468	0.00000
1129842	0.00000
1129804	0.693147
562456	1.03972
1129803	0.693147
562462	0.00000
1129795	0.00000
562454	0.00000
3366288	0.00000
562440	0.693147
562447	0.00000
1129816	0.00000
562432	0.00000
562883	0.00000
562886	0.00000
562892	0.00000
1130112	0.693147
562904	0.00000
1130120	0.00000
562908	0.693147
1130123	0.693147
562926	0.00000
2815549	0.00000
562930	0.00000
1130146	0.00000
2815546	0.00000
1130156	0.00000
562943	0.00000
1130197	0.00000
562838	0.00000
562846	0.00000
562843	0.00000
562854	0.00000
2815594	0.00000
562852	0.00000
562850	0.00000
562863	0.00000
1130233	0.00000
562858	0.00000
562857	0.00000
562856	0.00000
1130211	0.00000
562868	0.00000
562876	0.00000
562761	0.00000
562777	0.00000
562779	0.00000
1129999	0.00000
1129998	0.693147
562780	0.693147
1129989	0.00000
1129988	0.00000
1129985	0.00000
562799	0.00000
562787	0.00000
562811	0.00000
562809	0.00000
562814	0.00000
562804	0.693147
562700	0.00000
562696	0.00000
562688	0.00000
3917492	0.00000
1130048	0.00000
562708	0.00000
1130105	0.500402
562730	0.693147
562729	0.562335
562748	0.00000
562747	0.693147
5636080	0.00000
3366563	0.00000
562738	0.00000
562737	0.00000
1130372	0.693147
563163	0.00000
563139	0.00000
563141	0.00000
563150	0.00000
563194	0.00000
1130418	0.00000
563177	0.693147
2815783	0.00000
1130431	0.00000
563180	0.00000
563092	0.00000
563090	0.00000
1681396	0.00000
1130441	0.00000
1130445	0.00000
1130452	0.00000
563124	0.00000
1130465	0.00000
563121	0.00000
563122	0.00000
1130474	0.00000
1130482	0.00000
1130492	0.00000
3917568	0.00000
1681212	0.00000
1130248	0.00000
1130246	0.00000
563020	0.00000
3366871	0.00000
563011	0.00000
1130257	0.00000
3366882	0.00000
563064	0.00000
1130286	0.00000
563066	0.693147
1130281	0.00000
1130274	0.00000
1130301	0.00000
1130296	0.00000
563053	0.00000
1130297	1.09861
563055	0.693147
2815918	0.00000
563047	0.00000
1130313	0.00000
1130319	0.00000
562966	0.00000
1130305	0.693147
562962	0.00000
562958	1.03972
562954	0.00000
562950	0.00000
1130322	0.00000
562945	0.00000
2815984	0.693147
2815990	0.00000
1130340	0.00000
2815996	0.00000
562989	0.00000
1130365	0.00000
1130366	0.00000
1130367	0.00000
2815972	0.00000
2257395	0.00000
559378	0.693147
1122629	0.00000
1122624	0.00000
2257369	0.00000
1122675	0.00000
1122681	0.00000
559409	0.00000
1122659	0.00000
1122665	0.00000
1122579	0.00000
559427	0.00000
1122582	0.693147
1122586	0.00000
1122585	0.00000
1122591	1.60944
559433	0.693147
1122588	0.00000
1122570	0.00000
1122571	0.00000
1122568	0.00000
2257317	0.00000
559460	0.00000
559457	0.636514
1122614	0.00000
559458	1.33218
1122619	0.00000
1122620	0.693147
559476	0.00000
4509914	0.00000
1122598	0.00000
1685996	0.00000
2812230	0.00000
559497	0.00000
1122776	0.00000
559494	0.00000
559493	0.693147
1122767	0.00000
559512	0.00000
1122761	0.00000
1122756	0.00000
559511	0.00000
1122808	0.693147
559520	0.00000
559526	0.00000
1122799	0.00000
559546	0.00000
1122788	0.00000
1122718	0.00000
559563	0.00000
1122716	0.00000
559554	0.00000
1122711	0.00000
1122691	0.693147
3359055	0.00000
1122688	0.00000
559571	0.00000
1122746	0.00000
559587	0.00000
559608	0.00000
559610	1.32966
559605	0.00000
1122723	0.00000
559123	0.00000
559125	0.693147
559130	0.00000
2257122	0.00000
1122385	0.693147
559109	0.00000
559115	0.00000
1122399	0.00000
1122392	0.00000
559159	0.00000
2257096	0.00000
559163	0.00000
559160	0.00000
1122411	0.00000
559167	0.00000
559136	0.00000
559151	0.693147
1122426	0.00000
1122304	0.00000
1122309	0.00000
1122313	0.00000
1122314	0.00000
1122315	0.00000
559169	0.00000
1122325	0.00000
1122327	0.00000
559171	0.00000
1122328	0.00000
559182	0.00000
1122332	0.00000
3922147	0.00000
559218	0.00000
1122344	0.693147
1122348	0.00000
559202	0.00000
559201	0.00000
1122357	0.00000
1122356	0.00000
1122363	0.00000
1122360	0.00000
559209	0.00000
559257	0.00000
559260	0.00000
559262	0.00000
1122502	0.00000
2811992	0.00000
5628224	0.00000
559243	0.00000
3921957	0.00000
1122521	0.00000
1122517	0.00000
1122519	0.00000
559237	0.00000
1122543	0.00000
559294	0.693147
559292	0.00000
559282	0.00000
1122533	0.693147
1122559	0.00000
559273	1.38629
559264	0.00000
1122440	0.693147
559321	0.00000
559313	0.00000
559308	0.00000
1685676	0.00000
559298	0.00000
3358808	0.00000
559354	0.00000
559352	0.00000
559344	0.00000
1122488	0.00000
1122494	0.00000
559332	0.00000
1122486	0.00000
1122487	0.00000
559911	0.562335
559905	0.00000
1123190	0.00000
1123192	0.00000
1123197	0.00000
1123198	0.00000
559925	0.00000
1123177	0.00000
559929	0.00000
2257915	0.00000
559881	0.00000
559880	0.00000
559892	0.00000
1123146	0.00000
1123150	0.00000
5628624	0.00000
559898	0.00000
559969	0.00000
2812846	0.00000
559970	0.693147
1123109	0.693147
1123106	0.00000
1123116	0.00000
1123118	0.00000
559954	0.693147
1123079	0.00000
559957	0.00000
1123086	0.693147
1123084	0.00000
559966	0.00000
1123325	0.00000
560041	0.00000
1123305	0.693147
560060	0.00000
560053	0.00000
560050	0.00000
560010	0.00000
2257785	0.00000
560002	0.00000
1123285	0.00000
1123274	0.00000
560028	0.00000
560024	0.00000
1123276	0.693147
1123267	0.00000
1123264	1.09861
1123261	0.00000
2257681	0.00000
1123254	0.00000
1123249	0.00000
3359614	0.00000
1123240	0.00000
1123237	0.693147
1123225	0.693147
560077	0.00000
1123220	1.03972
1123219	0.00000
560091	0.00000
560090	0.693147
560094	0.00000
1123203	0.00000
1123202	0.00000
1123201	0.693147
1122922	0.00000
559676	0.00000
1122921	0.562335
559677	0.00000
559674	0.00000
1122928	0.00000
559649	0.00000
559662	0.00000
1122936	0.00000
559660	0.00000
1122942	0.693147
559636	0.693147
559634	0.00000
1122891	0.00000
559640	0.693147
1122893	0.693147
559643	0.00000
1122896	0.00000
1122903	0.500402
1122905	0.00000
559631	0.00000
559624	0.673012
5628856	0.00000
559728	0.00000
1122851	1.38629
559733	0.00000
559738	0.00000
559742	0.00000
559743	0.00000
1122857	0.00000
559719	1.09861
1122866	1.88916
559721	0.00000
559726	0.00000
559725	0.00000
559696	0.00000
1122820	0.00000
559698	0.693147
559699	0.693147
559700	0.00000
1122830	0.00000
559683	0.00000
559685	0.00000
1122833	0.00000
559687	0.00000
1122834	0.00000
559686	0.00000
559688	1.09861
2257590	0.00000
559694	0.00000
559805	0.00000
559798	0.00000
559795	0.00000
2257486	0.00000
1123046	0.00000
1123044	0.00000
559788	0.00000
1123065	0.00000
559787	0.00000
559784	0.693147
1123062	0.00000
1123061	0.00000
1123023	0.00000
559771	0.00000
559766	0.636514
559761	0.00000
559760	0.00000
1123015	0.00000
559755	0.00000
1123028	0.00000
559866	0.00000
559870	0.00000
1122983	0.00000
559859	0.00000
1122982	0.00000
559853	0.00000
559842	0.00000
1122992	0.00000
1122956	0.00000
559839	0.00000
1122954	0.00000
1122949	0.00000
1122969	0.00000
559823	0.636514
559808	0.00000
1122965	0.00000
1123613	1.38629
560473	0.00000
560471	0.00000
2258344	0.00000
560466	0.00000
560493	0.00000
560492	0.00000
5629088	0.00000
560484	0.00000
560505	0.00000
560501	0.00000
1123621	0.00000
560394	0.693147
560393	0.00000
560387	0.00000
560391	0.00000
560388	0.00000
1123664	0.00000
1123658	0.00000
560415	0.00000
560413	0.693147
1123651	0.00000
560405	0.00000
1123709	0.00000
1123707	0.00000
2813420	0.00000
560420	0.00000
560422	0.00000
3360160	0.00000
560446	0.00000
560447	0.00000
1123687	0.00000
560437	0.00000
560438	0.00000
1123731	0.00000
560581	0.00000
560591	0.693147
1123737	0.00000
560587	0.00000
560599	0.693147
560605	0.693147
1123725	0.693147
560614	0.00000
560610	0.00000
560621	0.00000
560623	0.00000
560617	0.00000
1123748	1.09861
560626	0.00000
560639	0.693147
560634	0.00000
1123798	0.00000
1123796	0.693147
560518	0.693147
560516	0.00000
1123806	0.00000
560520	0.00000
1123803	0.00000
560525	0.00000
560528	0.00000
560532	1.05492
560543	0.693147
560541	0.00000
1123785	0.00000
1123830	1.79176
1123824	0.00000
560553	0.00000
560554	0.00000
1123839	0.00000
1123832	0.00000
560556	0.00000
1123811	0.00000
560571	0.00000
1123822	0.00000
560574	0.00000
1123336	0.00000
560221	0.00000
560222	0.00000
1123339	0.00000
2258084	0.00000
1123341	0.00000
560219	0.693147
1123332	0.693147
2258097	0.00000
1123354	0.00000
560198	0.00000
560248	0.693147
560249	0.00000
560246	0.00000
560243	0.00000
1123365	0.00000
1123390	0.693147
560226	0.00000
1123401	0.00000
1123396	0.00000
560147	0.00000
1123392	0.00000
1123423	1.09861
1686636	0.00000
560128	0.693147
560190	0.00000
560191	0.00000
560179	0.00000
1123448	0.00000
1123468	0.00000
560346	0.693147
1123474	0.00000
1123481	0.693147
1123485	0.00000
1123490	0.00000
560374	0.00000
1123489	0.00000
560369	0.00000
560381	0.693147
5000546	0.00000
5629232	0.00000
560377	0.00000
1123501	0.00000
1123507	0.00000
560357	0.00000
1123511	0.00000
560352	0.00000
1123512	0.00000
560273	0.636514
560272	0.00000
5629272	0.00000
560276	0.00000
560279	0.00000
560284	0.693147
560258	0.00000
560268	0.00000
560270	1.03972
1123552	0.00000
560294	0.693147
560293	0.00000
2258006	0.00000
561001	0.00000
561002	0.00000
561007	0.00000
560993	0.00000
1124149	0.00000
560995	0.00000
561019	0.00000
561008	0.00000
561010	0.00000
1124135	0.00000
1124131	0.00000
1124125	0.00000
560975	0.00000
560973	0.00000
2258864	0.693147
1124119	0.693147
560966	1.09861
560986	0.00000
1124111	0.00000
560984	0.00000
2258860	0.00000
1124098	0.00000
1124216	0.693147
560943	0.00000
560942	0.00000
560937	0.00000
4511366	0.00000
1124209	0.00000
560956	0.00000
4511377	0.00000
560952	0.00000
1124205	0.00000
560948	0.00000
1124191	0.00000
560907	0.00000
560906	0.693147
1124189	0.00000
560904	0.562335
560902	0.00000
560901	0.00000
560899	0.693147
3360667	0.00000
2258922	0.00000
560914	0.00000
561121	1.54983
561135	0.00000
2813756	0.00000
561140	0.00000
561142	0.00000
561147	0.00000
1124270	0.693147
561148	0.00000
1124247	0.00000
2258748	0.00000
1124245	0.00000
1124252	0.00000
561102	0.693147
1124250	0.00000
561100	0.00000
1124249	0.00000
561101	0.00000
1124224	0.693147
1124337	0.693147
561061	0.00000
1124340	0.00000
2258770	0.00000
561074	0.00000
1124329	0.00000
561084	0.693147
1124331	0.00000
561081	0.00000
1687516	0.00000
1124335	0.00000
561028	0.00000
561027	0.00000
561024	0.00000
561038	0.00000
561035	0.00000
561047	1.03972
561040	0.00000
1124297	0.00000
561048	0.693147
560745	0.00000
560739	0.00000
2258591	0.00000
560738	0.00000
560736	0.00000
560743	0.00000
560728	0.00000
560721	0.00000
4511740	0.693147
560722	0.00000
1123842	1.60944
560719	0.00000
560718	0.693147
560703	0.00000
560700	0.00000
560701	0.00000
2258630	0.00000
560699	0.00000
1123938	0.00000
560693	0.00000
560688	0.00000
1123960	0.00000
3360433	0.00000
560681	0.00000
560680	0.00000
1123955	0.00000
560665	0.00000
1123928	0.00000
560648	0.00000
560644	0.00000
2258682	0.00000
1123925	1.60944
560640	0.00000
560643	0.00000
560642	0.00000
560882	0.00000
1124006	0.00000
560881	0.00000
1124003	0.00000
560886	0.00000
560888	0.00000
560894	1.33218
560893	0.00000
1124022	0.693147
1124021	0.00000
1687176	0.00000
560838	0.693147
1123996	0.00000
1123993	0.693147
3360342	0.00000
1123994	0.00000
1124067	0.00000
560821	1.09861
1124064	0.00000
560818	0.00000
560831	0.00000
560805	0.00000
1124087	0.00000
560803	0.00000
1124093	0.00000
560788	0.00000
1124036	0.00000
1124050	0.00000
1124811	0.00000
557457	0.00000
557456	0.693147
557462	0.00000
557460	0.00000
557443	0.00000
1124816	0.00000
1124838	0.00000
1124832	0.00000
557483	0.00000
557476	0.00000
