756	1384	3.04792	0.955620	3.18946	1	3.04792	1.00000	1
472	3328	0.143985	0.0513244	2.80539	1	0.143985	1.00000	0
472	10467	537.786	85.3431	1216.18	193	518.337	185.920	1
472	29557	0.443837	0.195666	2.26834	1	0.443837	1.00000	0
19177	19955	2.45877	1.30789	3.75991	2	2.45863	1.99988	0
588	1108	0.115689	0.0504063	2.29513	1	0.115689	1.00000	0
588	3756	1.81295	1.49203	7.29053	6	0.419498	1.45740	0
588	337	8.19683	5.52195	19.2973	13	2.10089	3.20083	0
588	2810	3.50342	2.49979	11.2119	8	1.40872	2.68389	0
588	19404	1.50546	0.819034	5.51426	3	1.23050	2.04948	0
588	401	6.13610	2.17990	25.3337	9	3.20871	5.00990	1
588	350	4.78642	1.31237	14.5887	4	4.39053	3.76452	0
588	4989	1.57607	1.06104	7.42705	5	0.427358	1.41066	0
588	267	2.15484	1.16276	9.26602	5	1.79826	3.98246	0
588	6156	0.0860102	0.0504063	1.70634	1	0.0860102	1.00000	0
588	573	0.300435	0.190413	1.57781	1	0.300435	1.00000	0
588	18898	0.378729	0.239375	1.58216	1	0.378729	1.00000	0
588	4794	2.17767	2.28134	5.72733	6	0.591256	1.52096	0
680	205	4.06185	1.83965	6.62384	3	3.91162	2.90378	1
1198	18898	1.37321	0.500000	2.74643	1	1.37321	1.00000	0
819	842	0.842083	0.333333	2.52625	1	0.842083	1.00000	0
819	3328	21.8402	3.46388	44.1358	7	21.2217	6.81339	1
819	267	1.29236	0.423615	6.10156	2	1.02482	1.58596	0
819	956	0.563632	0.159714	3.52901	1	0.563632	1.00000	0
491	551	35.0823	6.67080	105.182	20	33.5055	19.1475	1
491	2810	0.388240	0.229122	1.69447	1	0.388240	1.00000	0
491	350	0.646413	0.190413	3.39480	1	0.646413	1.00000	0
491	3340	2.54125	0.552820	9.19375	2	2.46053	1.93647	1
491	267	0.644964	0.190413	3.38719	1	0.644964	1.00000	0
1108	3756	0.360912	0.131676	5.48183	2	0.0988694	0.547887	0
1108	2810	0.135547	0.0504063	2.68909	1	0.135547	1.00000	0
1108	1827	0.728323	0.363708	2.00249	1	0.728323	1.00000	1
1108	4989	1.57948	0.277160	17.0964	3	0.249020	0.401516	0
1108	267	0.236416	0.0932414	2.53552	1	0.236416	1.00000	0
1108	6156	0.471091	0.156233	6.03062	2	0.113231	0.480719	0
1108	205	1.91777	0.884922	4.33434	2	1.91777	2.00000	1
1108	573	0.154986	0.0504063	3.07473	1	0.154986	1.00000	0
19194	109236	0.800352	0.342166	2.33908	1	0.800352	1.00000	0
551	2810	0.737563	0.371266	1.98662	1	0.737563	1.00000	0
551	3340	8.96112	1.76249	25.4218	5	7.94540	4.49981	1
19456	5479	2.16598	0.968489	4.47290	2	2.16183	1.99617	0
3756	337	3.21250	2.13363	10.5396	7	0.670100	1.63201	0
3756	2810	0.474515	0.290130	6.54211	4	0.110693	0.943068	0
3756	19404	0.499752	0.217547	6.89162	3	0.0552093	0.298670	0
3756	401	1.49593	0.877363	6.82012	4	0.585545	1.49505	0
3756	350	0.426723	0.301524	2.83044	2	0.169175	0.792902	0
3756	521	0.968756	0.171198	11.3173	2	0.408447	0.843241	0
3756	4989	19.5073	5.03766	38.7229	10	18.1827	9.37966	1
3756	267	2.76299	0.560087	9.86630	2	1.43218	1.03668	0
3756	4794	1.55323	1.27884	4.85826	4	0.317474	1.01029	0
337	401	3.54356	1.87665	11.3294	6	0.595831	1.02158	0
337	350	0.157764	0.105827	1.49077	1	0.157764	1.00000	0
337	4989	1.76446	0.940678	7.50291	4	0.524129	1.20822	0
337	4794	4.02855	2.87172	11.2227	8	0.897276	1.80312	0
2810	19404	0.734227	0.333333	2.20268	1	0.734227	1.00000	0
2810	4989	2.76219	0.963521	14.3338	5	0.788433	1.36549	0
2810	267	0.0884381	0.0504063	1.75450	1	0.0884381	1.00000	0
2810	6156	0.105869	0.0504063	2.10030	1	0.105869	1.00000	0
2810	18898	0.334534	0.0816519	4.09708	1	0.334534	1.00000	0
2810	4794	2.40792	1.68415	7.14877	5	1.12788	1.89192	0
6207	130	60.2508	10.1944	130.024	22	47.6353	17.3596	1
39729	111011	1.73570	1.49356	2.32425	2	0.297387	0.342671	0
3486	16936	0.885466	0.203078	4.36023	1	0.885466	1.00000	0
19404	350	15.4626	3.46944	40.1111	9	12.7392	7.50696	1
19404	1766	0.308178	0.107345	2.87092	1	0.308178	1.00000	0
19404	267	3.86760	1.41671	10.9199	4	3.77793	3.90703	0
19404	4794	0.351273	0.200000	1.75636	1	0.351273	1.00000	0
401	350	2.62691	0.818086	16.0552	5	2.47882	4.60826	1
401	4989	2.10686	1.04669	10.0644	5	0.631360	1.54983	0
401	1766	0.754762	0.295025	7.67491	3	0.182645	0.693112	0
401	267	2.93918	0.951855	21.6149	7	1.95520	4.56825	1
401	956	0.720236	0.200000	3.60118	1	0.720236	1.00000	1
401	573	1.01882	0.295473	10.3443	3	0.723430	2.21070	0
401	18898	2.97596	0.476190	12.4990	2	0.0260011	0.0174741	0
350	521	4.33805	1.97978	21.9118	10	3.14534	7.17165	1
350	267	140.408	39.1972	483.583	135	135.290	130.470	1
350	6156	0.184981	0.0585599	3.15883	1	0.184981	1.00000	0
350	3273	8.81932	2.19679	20.0732	5	8.81931	4.99999	1
350	573	13.0630	4.26036	70.5218	23	12.1030	21.3085	1
18584	521	1.94466	0.500000	3.88932	1	1.94466	1.00000	0
1403	38201	3.99765	0.956439	4.17972	1	3.99765	1.00000	1
2798	3463	0.169634	0.0409122	4.14631	1	0.169634	1.00000	0
2798	1146	0.236411	0.0571551	4.13631	1	0.236411	1.00000	0
469	267	0.690465	0.190413	3.62615	1	0.690465	1.00000	0
469	573	0.789805	0.190413	4.14786	1	0.789805	1.00000	0
521	4989	1.37744	0.549488	5.01354	2	0.300857	0.436836	0
521	1766	1.28566	0.405560	12.6804	4	0.250085	0.725360	0
521	267	8.46404	2.36260	46.5727	13	5.01487	8.02537	1
521	573	0.137414	0.0504063	2.72612	1	0.137414	1.00000	1
4989	4794	0.550634	0.390193	4.23355	3	0.138821	0.845507	0
1766	267	0.251225	0.105827	2.37393	1	0.251225	1.00000	0
1766	6156	0.139560	0.0504063	2.76871	1	0.139560	1.00000	0
11019	18898	0.397528	0.0767149	5.18188	1	0.397528	1.00000	0
109236	111011	1.25625	0.686074	1.83107	1	1.25625	1.00000	0
267	573	74.2311	11.4584	291.524	45	67.5332	40.6638	1
267	18898	1.08086	0.897512	6.02144	5	1.03841	4.73863	0
267	4794	0.0663102	0.0504063	1.31551	1	0.0663102	1.00000	0
6156	4794	1.33859	0.393421	6.80490	2	1.33859	2.00000	0
956	2704	0.648060	0.186936	3.46674	1	0.648060	1.00000	0
956	573	0.691530	0.200000	3.45765	1	0.691530	1.00000	0
573	1594	0.184620	0.0504063	3.66263	1	0.184620	1.00000	0
573	18898	1.25791	0.358654	14.0292	4	1.02655	3.34131	1
573	4794	0.168667	0.100101	1.68498	1	0.168667	1.00000	0
10467	5479	0.588537	0.262594	2.24124	1	0.588537	1.00000	0
29557	5479	0.126982	0.0546988	2.32148	1	0.126982	1.00000	0
4466	4794	0.228701	0.0510098	4.48347	1	0.228701	1.00000	0
